0:0:30.000000___Nsats:7
   11	21129193.462008	21293760.377432	21293765.939029	21653027.589595	21612937.961808	  1.623768	  1.623768	  2.267423	  0.065522	  0.063379	-20610.467084	144038.017262	 -1.132903	 -0.024987	 37.940460	25121041.592167	518892.157865	4658599.319319	21293751.780718	21293751.767501	21129195.580255	
   12	19655905.477219	19839061.329621	19839065.579564	20166697.341342	20129358.519627	  1.134054	  1.134054	  2.267423	  0.065522	  0.063379	-39198.986328	144038.017262	  2.567287	 -0.004487	 61.828636	14227422.638590	-7497119.260503	19716778.249510	19839054.760366	19839054.733223	19655909.542323	
   13	22684630.695634	22930034.905378	22930039.326825	23300533.702829	23257392.142970	  2.993349	  2.993349	  2.267423	  0.065522	  0.063379	-101446.172939	144038.017262	 -0.768739	 -0.004213	 19.353934	-4667054.218232	-10860120.583443	22590004.008952	22930028.071025	22930028.053478	22684633.251575	
   20	23517032.518182	23685286.963877	23685292.907391	24101818.679832	24057196.167178	  4.946761	  4.946761	  2.267423	  0.065522	  0.063379	-24291.687358	144038.017262	 -3.170703	 -0.011770	 11.381945	-4826050.085388	19049531.174993	16308323.932030	23685277.776822	23685277.756374	23517034.540610	
   21	19769478.914931	19936444.068377	19936445.651660	20301288.031321	20263702.666049	  1.145970	  1.145970	  2.267423	  0.065522	  0.063379	-23015.372812	144038.017262	 -0.410271	 -0.010642	 60.732832	8276452.045281	7035551.947480	23077922.927898	19936441.621053	19936441.598000	19769482.625514	
   22	19910282.390293	20043233.900242	20043236.575017	20359935.646360	20322241.548810	  1.200172	  1.200172	  2.267423	  0.065522	  0.063379	11001.669677	144038.017262	  1.126086	 -0.003024	 56.392263	16635810.362228	-9129442.129912	16970619.906395	20043229.765770	20043229.723960	19910283.089516	
1:30:30.000000___Nsats:7
    5	22555110.406498	22728305.362585	22728308.884113	23119886.274187	23077079.349010	  2.815681	  2.815681	  2.267423	  0.065522	  0.055735	-51568.974629	121705.729136	  0.904577	 -0.011284	 20.651542	-3779952.960732	15254536.709319	20073310.019231	22728299.919261	22728299.872510	22555113.005180	
   11	21150307.108050	21292541.365786	21292546.746332	21651788.372955	21611701.036136	  1.634170	  1.634170	  2.267423	  0.065522	  0.055735	-20610.460742	121705.729136	 -1.581013	 -0.025191	 37.655180	25140522.914117	514247.281573	4553037.835869	21292533.048928	21292532.967206	21150309.232875	
   12	19653083.439432	19813907.081468	19813911.303401	20141127.578473	20103836.107129	  1.133418	  1.133418	  2.267423	  0.065522	  0.055735	-39198.978766	121705.729136	  2.331033	 -0.004545	 61.888952	14308448.838072	-7490091.109024	19660373.246850	19813900.555509	19813900.449554	19653087.495707	
   13	22662840.317274	22885912.483808	22885916.908262	23255698.049074	23212639.524805	  2.960609	  2.960609	  2.267423	  0.065522	  0.055735	-101446.188003	121705.729136	 -0.809543	 -0.004239	 19.580684	-4574656.269574	-10849003.616748	22614207.608769	22885905.644806	22885905.558483	22662842.871443	
   20	23538309.409464	23684232.493388	23684237.536917	24100744.952052	24056124.421853	  5.031823	  5.031823	  2.267423	  0.065522	  0.055735	-24291.675768	121705.729136	 -1.359458	 -0.011802	 11.176928	-4862957.558124	19105270.566955	16232104.990879	23684224.697467	23684224.600954	23538311.435373	
   21	19779693.682644	19924326.858736	19924328.732056	20288948.726333	20251386.210523	  1.148724	  1.148724	  2.267423	  0.065522	  0.055735	-23015.362700	121705.729136	 -0.885063	 -0.010694	 60.487998	8220061.733641	7111780.724516	23074450.273349	19924323.963093	19924323.875979	19779697.393156	
   22	19900255.256418	20010874.608092	20010877.324841	20327064.869022	20289431.642714	  1.197210	  1.197210	  2.267423	  0.065522	  0.055735	11001.681865	121705.729136	  0.876581	 -0.003143	 56.606788	16591620.992814	-9075016.718529	17043354.578113	20010870.408738	20010870.319327	19900255.949772	
1:31:0.000000___Nsats:7
    5	22550829.573811	22701693.033712	22701695.863246	23092814.829059	23050058.037523	  2.809826	  2.809826	  2.267423	  0.065522	  0.053980	-51568.981887	99373.641860	  2.220447	 -0.011299	 20.697268	-3811426.705317	15178061.826441	20125246.872154	22701688.660022	22701688.589052	22550832.170784	
   11	21171506.395911	21291408.594141	21291414.648636	21650636.475042	21610551.263717	  1.644736	  1.644736	  2.267423	  0.065522	  0.053980	-20610.454314	99373.641860	 -2.925091	 -0.025394	 37.370161	25159563.543126	509509.536693	4447378.450258	21291399.235540	21291399.174532	21171508.527322	
   12	19650418.854779	19788909.951311	19788914.561235	20115718.085117	20078473.666969	  1.132822	  1.132822	  2.267423	  0.065522	  0.053980	-39198.971507	99373.641860	  0.945858	 -0.004602	 61.945555	14389262.190053	-7483289.751721	19603540.038102	19788902.825625	19788902.723568	19650422.902186	
   13	22641118.321574	22841859.138235	22841862.809697	23210932.117014	23167956.500198	  2.928637	  2.928637	  2.267423	  0.065522	  0.053980	-101446.203481	99373.641860	  0.849282	 -0.004264	 19.807273	-4482133.068961	-10838108.344695	22637921.738969	22841853.463154	22841853.411062	22641120.873967	
   20	23559587.626743	23683178.361903	23683183.281446	24099672.742820	24055054.194299	  5.119705	  5.119705	  2.267423	  0.065522	  0.053980	-24291.665070	99373.641860	 -1.892093	 -0.011833	 10.972227	-4899540.034988	19160850.656652	16155536.355887	23683170.757630	23683170.719261	23559589.656143	
   21	19789985.330323	19912286.571095	19912287.859453	20276687.946600	20239148.137440	  1.151510	  1.151510	  2.267423	  0.065522	  0.053980	-23015.352623	99373.641860	 -0.072328	 -0.010746	 60.243361	8163866.909023	7188136.130215	23070478.829113	19912284.579645	19912284.579102	19789989.040731	
   22	19890317.087650	19978604.215939	19978606.861662	20294284.674134	20256712.145678	  1.194286	  1.194286	  2.267423	  0.065522	  0.053980	11001.694272	99373.641860	  0.547822	 -0.003261	 56.820838	16547389.219243	-9020244.020230	17115718.657886	19978600.126371	19978600.053902	19890317.775177	
1:31:30.000000___Nsats:7
    5	22546693.970578	22675224.489835	22675226.971375	23065890.028229	23023183.099286	  2.804189	  2.804189	  2.267423	  0.065522	  0.054800	-51568.989575	77040.451437	  2.089974	 -0.011314	 20.741482	-3843171.041230	15101469.326095	20176747.987298	22675220.654050	22675220.625489	22546696.565837	
   11	21192790.630909	21290360.706496	21290365.453941	21649569.830406	21609486.583662	  1.655471	  1.655471	  2.267423	  0.065522	  0.054800	-20610.447807	77040.451437	 -0.787753	 -0.025595	 37.085406	25178162.761037	504680.932194	4341623.434800	21290353.368238	21290353.343794	21192792.768916	
   12	19647911.951331	19764069.828150	19764074.295065	20090467.784402	20053270.125356	  1.132267	  1.132267	  2.267423	  0.065522	  0.054800	-39198.964534	77040.451437	  0.177742	 -0.004660	 61.998418	14469860.320198	-7476714.362052	19546279.846355	19764062.923516	19764062.826607	19647915.989831	
   13	22619465.477951	22797873.743658	22797876.751128	23166235.367738	23123342.529690	  2.897410	  2.897410	  2.267423	  0.065522	  0.054800	-101446.219362	77040.451437	  1.597042	 -0.004290	 20.033696	-4389487.139790	-10827435.492123	22661145.887331	22797869.094926	22797869.041037	22619468.028562	
   20	23580866.878654	23682125.122422	23682130.045980	24098600.505998	24053983.934513	  5.210544	  5.210544	  2.267423	  0.065522	  0.054800	-24291.655265	77040.451437	 -2.387897	 -0.011865	 10.767842	-4935797.606038	19216269.094290	16078619.679200	23682117.511942	23682117.458876	23580868.911555	
   21	19800353.475025	19900321.567456	19900322.811851	20264503.941993	20226986.694836	  1.154329	  1.154329	  2.267423	  0.065522	  0.054800	-23015.342578	77040.451437	 -0.963110	 -0.010797	 59.998925	8107869.061366	7264616.016908	23066008.667093	19900319.643960	19900319.607099	19800357.185297	
   22	19880467.955638	19946422.276783	19946424.921481	20261593.873501	20224081.878899	  1.191398	  1.191398	  2.267423	  0.065522	  0.054800	11001.706886	77040.451437	  0.016161	 -0.003379	 57.034401	16503117.322396	-8965124.790253	17187710.585842	19946418.188800	19946418.152789	19880468.637378	
1:32:0.000000___Nsats:7
    5	22542703.867279	22648899.903956	22648903.707502	23039113.354463	22996456.013723	  2.798769	  2.798769	  2.267423	  0.065522	  0.050614	-51568.997660	54707.433241	 -1.157318	 -0.011329	 20.784180	-3875185.942439	15024761.683654	20227812.249731	22648894.024709	22648893.940295	22542706.460817	
   11	21214159.116546	21289396.309851	21289400.621246	21648589.030482	21608507.591355	  1.666377	  1.666377	  2.267423	  0.065522	  0.050614	-20610.441230	54707.433241	  0.329364	 -0.025794	 36.800917	25196319.865816	499763.481663	4235775.063842	21289389.645607	21289389.643115	21214161.261157	
   12	19645562.949272	19739387.455985	19739392.303891	20065378.110002	20028226.913606	  1.131753	  1.131753	  2.267423	  0.065522	  0.050614	-39198.957834	54707.433241	 -0.375192	 -0.004719	 62.047514	14550240.861396	-7470364.099294	19488593.904153	19739379.962441	19739379.949966	19645566.978827	
   13	22597882.558768	22753957.796072	22753961.083554	23121609.778581	23078799.588938	  2.866903	  2.866903	  2.267423	  0.065522	  0.050614	-101446.235640	54707.433241	  1.461183	 -0.004315	 20.259944	-4296721.020556	-10816985.770221	22683879.549688	22753952.714518	22753952.610130	22597885.107592	
   20	23602146.875936	23681073.625944	23681077.176517	24097529.142627	24052914.548516	  5.304485	  5.304485	  2.267423	  0.065522	  0.050614	-24291.646362	54707.433241	  1.348606	 -0.011896	 10.563770	-4971730.377051	19271523.533198	16001356.620414	23681068.137725	23681068.066116	23602148.912349	
   21	19810797.733775	19888432.636836	19888434.022252	20252397.637928	20214902.810225	  1.157180	  1.157180	  2.267423	  0.065522	  0.050614	-23015.332565	54707.433241	 -1.088460	 -0.010849	 59.754692	8052069.667959	7341218.228224	23061039.869973	19888430.495361	19888430.416913	19810801.443880	
   22	19870707.929793	19914328.823624	19914331.959296	20228993.689761	20191542.062696	  1.188548	  1.188548	  2.267423	  0.065522	  0.050614	11001.719697	54707.433241	 -0.859292	 -0.003495	 57.247469	16458807.580469	-8909659.799629	17259328.810358	19914323.976728	19914323.917048	19870708.605788	
1:32:30.000000___Nsats:7
    5	22538859.526928	22622723.119073	22622727.144625	23012485.594057	22969877.561087	  2.793563	  2.793563	  2.267423	  0.065522	  0.043415	-51569.006109	32375.034756	 -1.425762	 -0.011344	 20.825357	-3907471.367506	14947941.376322	20278438.553969	22622716.896666	22622716.815840	22538862.118738	
   11	21235611.154551	21288516.134206	21288520.075553	21647693.767945	21607613.979091	  1.677459	  1.677459	  2.267423	  0.065522	  0.043415	-20610.434588	32375.034756	  1.139284	 -0.025991	 36.516696	25214034.171580	494759.203210	4129835.613736	21288510.041957	21288510.011779	21235613.305774	
   12	19643372.060859	19714864.163815	19714868.990714	20040449.774375	20003344.741149	  1.131280	  1.131280	  2.267423	  0.065522	  0.043415	-39198.951392	32375.034756	 -0.317156	 -0.004777	 62.092817	14630401.453866	-7464238.108599	19430483.453476	19714856.702744	19714856.628992	19643376.081431	
   13	22576370.336393	22710112.779482	22710116.521978	23077056.630417	23034328.950768	  2.837094	  2.837094	  2.267423	  0.065522	  0.043415	-101446.252301	32375.034756	  0.529379	 -0.004340	 20.486011	-4203837.252403	-10806759.875022	22706122.233136	22710106.994604	22710106.908998	22576372.883425	
   20	23623427.331443	23680021.198470	23680024.950058	24096458.886770	24051846.273434	  5.401682	  5.401682	  2.267423	  0.065522	  0.043415	-24291.638369	32375.034756	  0.527831	 -0.011927	 10.360011	-5007338.469526	19326611.629958	15923748.846505	23680015.399536	23680015.390520	23623429.371378	
   21	19821317.723600	19876620.984217	19876621.525654	20240369.008696	20202896.454298	  1.160063	  1.160063	  2.267423	  0.065522	  0.043415	-23015.322579	32375.034756	  1.092854	 -0.010900	 59.510667	7996470.193367	7417940.599201	23055572.531218	19876620.147304	19876620.090047	19821321.433506	
   22	19861037.077294	19882325.039462	19882328.552108	20196484.711492	20159093.289523	  1.185735	  1.185735	  2.267423	  0.065522	  0.043415	11001.732695	32375.034756	 -1.886472	 -0.003611	 57.460029	16414462.268871	-8853849.835149	17330571.788087	19882319.609867	19882319.533567	19861037.747585	
1:33:0.000000___Nsats:7
    5	22535161.205035	22596693.211187	22596696.968744	22986006.310476	22943447.311811	  2.788569	  2.788569	  2.267423	  0.065522	  0.038494	-51569.014885	10042.567689	 -0.621717	 -0.011360	 20.865008	-3940027.259611	14871010.882954	20328625.804055	22596687.403026	22596687.307472	22535163.795112	
   11	21257146.044928	21287719.047562	21287722.374861	21646882.711310	21606804.416901	  1.688719	  1.688719	  2.267423	  0.065522	  0.038494	-20610.427889	10042.567689	  2.058883	 -0.026187	 36.232745	25231305.008638	489670.119361	4023807.362745	21287713.904465	21287713.864632	21257148.202769	
   12	19641339.490392	19690498.979641	19690504.183533	20015682.319105	19978623.149602	  1.130848	  1.130848	  2.267423	  0.065522	  0.038494	-39198.945193	10042.567689	 -1.500507	 -0.004837	 62.134306	14710339.745290	-7458335.521031	19371949.745684	19690490.935842	19690490.907867	19641343.501942	
   13	22554929.583729	22666339.527890	22666342.973399	23032576.091464	22989930.787593	  2.807959	  2.807959	  2.267423	  0.065522	  0.038494	-101446.269336	10042.567689	  0.521291	 -0.004366	 20.711890	-4110838.381473	-10796758.487659	22727873.455404	22666334.202072	22666334.131493	22554932.128964	
   20	23644707.960111	23678969.724000	23678973.098604	24095388.729869	24050778.094331	  5.502302	  5.502302	  2.267423	  0.065522	  0.038494	-24291.631287	10042.567689	  0.704621	 -0.011958	 10.156564	-5042622.020629	19381531.044464	15845798.031867	23678964.507780	23678964.422784	23644710.003578	
   21	19831913.061555	19864883.174599	19864884.902056	20228417.046692	20190966.627503	  1.162980	  1.162980	  2.267423	  0.065522	  0.038494	-23015.312619	10042.567689	 -1.917640	 -0.010951	 59.266851	7941072.089336	7494780.956419	23049606.755067	19864880.504420	19864880.440572	19831916.771230	
   22	19851455.463092	19850411.958297	19850414.343918	20164066.330896	20126734.945924	  1.182957	  1.182957	  2.267423	  0.065522	  0.038494	11001.745869	10042.567689	  0.428506	 -0.003726	 57.672072	16370083.660109	-8797695.699339	17401437.984004	19850408.270777	19850408.253616	19851456.127721	
1:33:30.000000___Nsats:6
    5	22531609.149590	22570811.103298	22570814.392861	22959677.407608	22917167.166095	  2.783786	  2.783786	  2.267423	  0.065522	  0.032428	-51569.023951	-12288.342732	  0.179163	 -0.011376	 20.903128	-3972853.546519	14793972.684008	20378372.913536	22570806.018529	22570805.934386	22531611.737927	
   11	21278763.085996	21287005.592919	21287009.189170	21646156.800057	21606079.844507	  1.700161	  1.700161	  2.267423	  0.065522	  0.032428	-20610.421142	-12288.342732	  1.241657	 -0.026381	 35.949067	25248131.723508	484498.256948	3917692.591038	21287000.034094	21287000.001714	21278765.250461	
   12	19639465.434175	19666294.650463	19666299.350348	19991077.602788	19954063.995207	  1.130456	  1.130456	  2.267423	  0.065522	  0.032428	-39198.939217	-12288.342732	 -0.932904	 -0.004896	 62.171958	14790053.390856	-7452655.453619	19312994.041541	19666287.385721	19666287.322667	19639469.436666	
   13	22533561.074180	22622640.642295	22622642.900818	22988170.505000	22945607.435773	  2.779479	  2.779479	  2.267423	  0.065522	  0.032428	-101446.286731	-12288.342732	  2.103654	 -0.004391	 20.937574	-4017726.958822	-10786982.274341	22749132.744864	22622637.151235	22622637.059399	22533563.617614	
   21	19842583.364735	19853222.790982	19853223.855460	20216543.020985	20179114.590210	  1.165930	  1.165930	  2.267423	  0.065522	  0.032428	-23015.302680	-12288.342732	 -1.462691	 -0.011002	 59.023248	7885876.794804	7571737.117995	23043142.656541	19853221.145589	19853221.093368	19842587.074147	
   22	19841963.149913	19818588.505129	19818591.412724	20131740.227125	20094468.708889	  1.180216	  1.180216	  2.267423	  0.065522	  0.032428	11001.759206	-12288.342732	 -1.449320	 -0.003840	 57.883586	16325674.023670	-8741198.210412	17471925.871450	19818584.010780	19818583.952087	19841963.808921	
1:34:0.000000___Nsats:6
    5	22528203.601030	22545076.211405	22545079.122974	22933499.315328	22891037.553261	  2.779212	  2.779212	  2.267423	  0.065522	  0.024574	-51569.033268	-34617.456167	  0.926111	 -0.011392	 20.939713	-4005950.140589	14716829.261401	20427678.805515	22545071.710913	22545071.629962	22528206.187620	
   11	21300461.574437	21286374.538276	21286378.405480	21645515.524009	21605439.750043	  1.711790	  1.711790	  2.267423	  0.065522	  0.024574	-20610.414355	-34617.456167	  0.777588	 -0.026573	 35.665663	25264513.678960	479245.647012	3811493.580598	21286368.560631	21286368.557175	21300463.745533	
   12	19637750.080483	19642249.526281	19642254.380160	19966636.014767	19929667.668458	  1.130105	  1.130105	  2.267423	  0.065522	  0.024574	-39198.933448	-34617.456167	 -1.442417	 -0.004957	 62.205753	14869540.053440	-7447197.009400	19253617.611127	19642242.023505	19642241.982817	19637754.073877	
   13	22512265.581594	22579015.701697	22579017.987234	22943840.943900	22901359.968856	  2.751632	  2.751632	  2.267423	  0.065522	  0.024574	-101446.304471	-34617.456167	  2.227694	 -0.004417	 21.163055	-3924505.540262	-10777431.886309	22769899.640549	22579012.168880	22579012.165555	22512268.123220	
   21	19853328.250315	19841638.634366	19841640.037864	20204746.748703	20167340.163411	  1.168913	  1.168913	  2.267423	  0.065522	  0.024574	-23015.292761	-34617.456167	 -1.549277	 -0.011053	 58.779861	7830885.735767	7648806.893775	23036180.361435	19841636.464940	19841636.404966	19853331.959433	
   22	19832560.198265	19786856.099959	19786858.821527	20099506.710546	20062294.884904	  1.177510	  1.177510	  2.267423	  0.065522	  0.024574	11001.772693	-34617.456167	 -1.093693	 -0.003954	 58.094561	16281235.625937	-8684358.202274	17542033.932132	19786851.893155	19786851.865211	19832560.851694	
1:34:30.000000___Nsats:6
    5	22524944.792215	22519487.809510	22519491.159084	22907470.874555	22865057.311845	  2.774845	  2.774845	  2.267423	  0.065522	  0.017982	-51569.042794	-56946.241877	 -0.893042	 -0.011408	 20.974758	-4039316.938764	14639583.098414	20476542.412658	22519482.631980	22519482.597087	22524947.377053	
   11	21322240.805338	21285825.096633	21285827.924791	21644956.686034	21604881.938060	  1.723609	  1.723609	  2.267423	  0.065522	  0.017982	-20610.407535	-56946.241877	  2.010887	 -0.026763	 35.382536	25280450.254037	473914.324692	3705212.615204	21285820.725071	21285820.646842	21322242.983068	
   12	19636193.609534	19618365.026095	19618369.374968	19942356.249057	19905432.865514	  1.129795	  1.129795	  2.267423	  0.065522	  0.017982	-39198.927866	-56946.241877	 -0.282974	 -0.005017	 62.235674	14948797.403637	-7441959.277473	19193821.733862	19618358.303920	19618358.284962	19636197.593793	
   13	22491043.880221	22535464.241096	22535467.322648	22899586.727103	22857187.710134	  2.724400	  2.724400	  2.267423	  0.065522	  0.017982	-101446.322543	-56946.241877	 -0.401966	 -0.004443	 21.388327	-3831176.686285	-10768107.959808	22790173.692157	22535459.477857	22535459.403891	22491046.420036	
   21	19864147.335570	19830128.844750	19830129.968269	20193026.400173	20155641.519927	  1.171930	  1.171930	  2.267423	  0.065522	  0.017982	-23015.282857	-56946.241877	 -1.643024	 -0.011103	 58.536692	7776100.325247	7725988.085394	23028720.006319	19830127.108097	19830127.001765	19864151.044361	
   22	19823246.666442	19755214.678785	19755216.420327	20067364.369943	20030212.058281	  1.174839	  1.174839	  2.267423	  0.065522	  0.017982	11001.786319	-56946.241877	  0.952774	 -0.004066	 58.304984	16236770.730059	-8627176.524464	17611760.656185	19755211.986836	19755211.979071	19823247.314333	
1:35:0.000000___Nsats:6
    5	22521832.948406	22494045.821611	22494049.670190	22881591.097667	22839225.458657	  2.770685	  2.770685	  2.267423	  0.065522	  0.011321	-51569.052488	-79275.819281	 -1.769271	 -0.011424	 21.008259	-4072953.822565	14562236.679587	20524962.677218	22494039.872755	22494039.766444	22521835.531485	
   11	21344100.072456	21285354.510991	21285357.300103	21644478.400324	21604404.533024	  1.735623	  1.735623	  2.267423	  0.065522	  0.011321	-20610.400692	-79275.819281	  2.376418	 -0.026951	 35.099687	25295940.844240	468506.329067	3598851.979285	21285350.199783	21285350.197838	21344102.256825	
   12	19634796.193454	19594637.061904	19594642.414773	19918237.384825	19881358.665949	  1.129526	  1.129526	  2.267423	  0.065522	  0.011321	-39198.922450	-79275.819281	 -2.272094	 -0.005078	 62.261703	15027823.119940	-7436941.333042	19133607.698425	19594628.787825	19594628.783492	19634800.168542	
   13	22469896.744679	22491987.471492	22491990.257059	22855407.491909	22813090.293293	  2.697764	  2.697764	  2.267423	  0.065522	  0.011321	-101446.340929	-79275.819281	  0.592793	 -0.004468	 21.613381	-3737742.961969	-10759011.116065	22809954.460058	22491983.165764	22491983.123243	22469899.282676	
   21	19875040.237894	19818692.116136	19818693.233674	20181380.433634	20144017.120500	  1.174981	  1.174981	  2.267423	  0.065522	  0.011321	-23015.272964	-79275.819281	 -1.069425	 -0.011154	 58.293743	7721521.963233	7803278.486360	23020761.738533	19818690.388727	19818690.375557	19875043.946327	
   22	19814022.610527	19723661.193609	19723662.680124	20035312.142716	19998219.182825	  1.172203	  1.172203	  2.267423	  0.065522	  0.011321	11001.800069	-79275.819281	  1.961313	 -0.004178	 58.514844	16192281.595840	-8569654.042118	17681104.542215	19723658.895861	19723658.820623	19814023.252922	
1:35:30.000000___Nsats:6
    5	22518868.287239	22468751.311709	22468754.670293	22855860.398741	22813542.408853	  2.766729	  2.766729	  2.267423	  0.065522	  0.007008	-51569.062306	-101606.029397	 -0.362148	 -0.011440	 21.040213	-4106860.658083	14484792.490618	20572938.551056	22468746.120252	22468746.117327	22518870.868553	
   11	21366038.667156	21284962.477346	21284965.947405	21644080.182576	21604007.044549	  1.747835	  1.747835	  2.267423	  0.065522	  0.007008	-20610.393834	-101606.029397	  1.010910	 -0.027138	 34.817119	25310984.860782	463023.703324	3492413.963248	21284957.113580	21284957.056130	21366040.858167	
   12	19633557.996249	19571068.867710	19571073.923575	19894279.695714	19857445.342057	  1.129297	  1.129297	  2.267423	  0.065522	  0.007008	-39198.917179	-101606.029397	 -1.440119	 -0.005140	 62.283826	15106614.888731	-7432142.237474	19072976.802808	19571061.052718	19571061.026963	19633561.962128	
   13	22448824.949892	22448585.488885	22448588.127468	22811304.160671	22769068.636807	  2.671707	  2.671707	  2.267423	  0.065522	  0.007008	-101446.359614	-101606.029397	  1.058135	 -0.004494	 21.838209	-3644206.936841	-10750141.961246	22829241.515307	22448581.410354	22448581.364219	22448827.486068	
   21	19886006.574827	19807328.559523	19807329.580081	20169808.588385	20132466.704802	  1.178066	  1.178066	  2.267423	  0.065522	  0.007008	-23015.263078	-101606.029397	 -0.481655	 -0.011204	 58.051018	7667152.036633	7880675.882135	23012305.716193	19807326.982020	19807326.906783	19886010.282872	
   22	19804888.084403	19692196.062430	19692198.691919	20003350.223344	19966316.450728	  1.169601	  1.169601	  2.267423	  0.065522	  0.007008	11001.813930	-101606.029397	  0.019289	 -0.004290	 58.724130	16147770.479659	-8511791.635980	17750064.097281	19692191.997956	19692191.946163	19804888.721343	
1:36:0.000000___Nsats:6
    5	22516051.018702	22443604.204804	22443608.141393	22830280.386141	22788009.769827	  2.762976	  2.762976	  2.267423	  0.065522	  0.004372	-51569.072206	-123935.493217	  1.677921	 -0.011457	 21.070615	-4141037.295988	14407253.018230	20620468.995671	22443598.119908	22443598.018883	22516053.598246	
   11	21388055.880648	21284649.814700	21284653.622701	21643762.684358	21603690.127367	  1.760250	  1.760250	  2.267423	  0.065522	  0.004372	-20610.386970	-123935.493217	 -1.749151	 -0.027322	 34.534834	25325581.732148	457468.494108	3385900.852772	21284643.928567	21284638.659788	21388058.078303	
   12	19632479.173776	19547660.732511	19547665.474374	19870484.809306	19833694.517591	  1.129109	  1.129109	  2.267423	  0.065522	  0.004372	-39198.912033	-123935.493217	  2.561083	 -0.005202	 62.302030	15185170.404470	-7427561.038343	19011930.354221	19547653.402882	19547653.333318	19632483.130409	
   13	22427829.271062	22405260.451275	22405263.429874	22767278.960207	22725124.966409	  2.646210	  2.646210	  2.267423	  0.065522	  0.004372	-101446.378578	-123935.493217	  4.100913	 -0.004520	 22.062805	-3550571.184800	-10741501.086435	22848034.439650	22405255.847170	22405255.820546	22427831.805410	
   21	19897045.964083	19796037.336912	19796039.183488	20158311.884209	20120991.291434	  1.181185	  1.181185	  2.267423	  0.065522	  0.004372	-23015.253195	-123935.493217	  0.503091	 -0.011255	 57.808519	7612991.919200	7958178.050258	23003352.108180	19796034.482607	19796034.408454	19897049.671707	
   22	19795843.139759	19660821.580248	19660823.842711	19971480.075568	19934505.331404	  1.167034	  1.167034	  2.267423	  0.065522	  0.004372	11001.827887	-123935.493217	  3.956750	 -0.004400	 58.932828	16103239.634359	-8453590.202354	17818637.836940	19660818.083097	19660818.051374	19795843.771285	
1:36:30.000000___Nsats:6
    5	22513381.345116	22418603.959895	22418608.831490	22804849.574814	22762626.050673	  2.759426	  2.759426	  2.267423	  0.065522	  0.002571	-51569.082142	-146265.933309	 -2.875362	 -0.011474	 21.099461	-4175483.571525	14329620.750068	20667552.982224	22418596.429736	22418596.348078	22513383.922882	
   11	21410151.001846	21284414.446054	21284418.141999	21643523.419485	21603451.298600	  1.772872	  1.772872	  2.267423	  0.065522	  0.002571	-20610.380109	-146265.933309	  0.554460	 -0.027505	 34.252833	25339730.902597	451842.751960	3279314.939353	21284408.733130	21284408.667479	21410153.206147	
   12	19631559.873713	19524411.469308	19524415.670169	19846851.083748	19810104.556832	  1.128962	  1.128962	  2.267423	  0.065522	  0.002571	-39198.906987	-146265.933309	  0.873195	 -0.005264	 62.316303	15263487.369786	-7423196.769483	18950469.669076	19524404.975922	19524404.906851	19631563.821064	
   13	22406910.483600	22362011.714661	22362014.649279	22723330.914690	22681258.305989	  2.621257	  2.621257	  2.267423	  0.065522	  0.002571	-101446.397804	-146265.933309	  1.661437	 -0.004545	 22.287160	-3456838.283960	-10733089.067602	22866332.825541	22362007.178542	22362007.121135	22406913.016116	
   21	19908158.023563	19784819.597301	19784821.094896	20146888.172121	20109588.737207	  1.184340	  1.184340	  2.267423	  0.065522	  0.002571	-23015.243310	-146265.933309	 -1.274059	 -0.011305	 57.566248	7559042.971490	8035782.760409	22993901.094144	19784817.282427	19784817.246777	19908161.730734	
   22	19786887.826086	19629535.768063	19629538.113500	19939699.975705	19902784.095355	  1.164500	  1.164500	  2.267423	  0.065522	  0.002571	11001.841927	-146265.933309	  0.778844	 -0.004510	 59.140927	16058691.309107	-8395050.653041	17886824.285325	19629532.142657	19629532.106012	19786888.452240	
1:37:0.000000___Nsats:6
    5	22510859.542708	22693545.905984	22693549.222584	23084527.129847	23041785.682849	  2.756076	  2.756076	  2.267423	  0.065522	  0.001798	-51569.092070	131196.540103	  0.690882	 -0.011491	 21.126747	-4210198.142817	14251900.766846	20714187.944461	22693540.779424	22693540.703075	22510862.118691	
   11	21432322.578141	21584048.690409	21584052.516298	21948212.881275	21907576.515191	  1.785706	  1.785706	  2.267423	  0.065522	  0.001798	-20610.373261	131196.540103	  0.422180	 -0.027685	 33.971128	25353431.383724	446148.721862	3172662.071354	21584042.776627	21584042.728626	21432324.789090	
   12	19630800.258196	19801113.953102	19801118.796961	20128123.612307	20090856.208275	  1.128856	  1.128856	  2.267423	  0.065522	  0.001798	-39198.902020	131196.540103	 -0.564620	 -0.005327	 62.326636	15341560.897054	-7419048.585729	18888598.142291	19801106.465815	19801106.451133	19630804.196229	
   13	22386070.056495	22618633.483045	22618636.588680	22984099.333135	22941543.821956	  2.596834	  2.596834	  2.267423	  0.065522	  0.001798	-101446.417272	131196.540103	  1.047490	 -0.004571	 22.511259	-3363013.945705	-10724906.734498	22884135.690949	22618628.682579	22618628.644400	22386072.587174	
   21	19919341.997379	20073466.485692	20073467.566305	20440816.828746	20402973.080520	  1.187529	  1.187529	  2.267423	  0.065522	  0.001798	-23015.233420	131196.540103	 -0.368296	 -0.011355	 57.324215	7505308.328435	8113485.182734	22983953.204390	20073464.815357	20073464.717479	19919345.704067	
