0:0:30.000000___Nsats:7
   22	19724577.903009	19740086.350953	19740090.862249	20051997.076332	20014866.569496	  1.143746	  1.143746	  2.126329	  0.056788	  0.022980	11002.336466	26570.002784	 -1.727640	 -0.009829	 60.932759	14287686.220539	-5788566.697943	20280839.735877	19740079.377718	19740079.327160	19724578.341128	
   23	23418240.012966	23555306.435952	23555312.770324	23977958.177086	23933554.701763	  4.733671	  4.733671	  2.126329	  0.056788	  0.022980	-110542.972561	26570.002784	  0.065207	  0.011275	 11.927764	14725740.339540	-19875375.953538	6232429.252950	23555296.644737	23555296.568011	23418242.403147	
1:57:0.000000___Nsats:8
    5	22449119.885262	22520340.952632	22520345.331316	22908341.785357	22865920.422595	  2.676502	  2.676502	  2.126329	  0.056788	  0.024687	-51569.103706	19706.064449	  0.227201	  0.092539	 21.796483	-5815811.252211	11097501.317395	22202232.532992	22520334.184379	22520334.120353	22449122.383259	
    6	22089330.418225	22104836.418541	22104840.620166	22446216.866226	22404651.241595	  2.290241	  2.290241	  2.126329	  0.056788	  0.024687	4144.348752	19706.064449	 -0.109461	 -0.017940	 25.771096	6525283.061838	21870662.128428	11397316.959348	22104829.923974	22104829.919073	22089333.533064	
   11	22270202.622811	22310466.836767	22310472.397153	22686882.994535	22644869.551176	  2.437808	  2.437808	  2.126329	  0.056788	  0.024687	-20610.181486	19706.064449	  1.025623	 -0.034104	 24.089982	25529768.625075	186133.595364	-1124955.815197	22310458.241924	22310458.231239	22270205.084741	
   12	19946301.404447	20005150.350506	20005156.537477	20335525.354792	20297867.111226	  1.218939	  1.218939	  2.126329	  0.056788	  0.024687	-39198.553351	19706.064449	 -0.934254	 -0.009645	 55.083480	18241955.851150	-7417319.373274	16091395.198535	20005140.787135	20005140.718399	19946304.936933	
   13	22000584.304730	22121682.294076	22121685.895829	22479120.754786	22437493.782127	  2.212226	  2.212226	  2.126329	  0.056788	  0.024687	-101447.144052	19706.064449	  1.344698	 -0.007429	 26.760941	437582.221337	-10590269.228265	23187201.770578	22121676.726745	22121676.642771	22000586.749130	
   21	20279520.896388	20322181.130978	20322184.068086	20694080.630359	20655762.095216	  1.299865	  1.299865	  2.126329	  0.056788	  0.024687	-23014.790679	19706.064449	 -0.998441	  0.091929	 50.244418	5543890.326166	11277387.351491	22181819.480097	20322176.591008	20322176.560564	20279524.557782	
   22	19718157.540176	19726802.055758	19726806.306021	20038502.872449	20001397.349827	  1.141959	  1.141959	  2.126329	  0.056788	  0.024687	11002.346996	19706.064449	 -1.305684	 -0.009917	 61.094915	14244298.528677	-5717135.884933	20331985.944266	19726795.486008	19726795.384995	19718157.974570	
   23	23399251.403945	23529454.203140	23529460.769501	23951641.659560	23907286.928285	  4.665517	  4.665517	  2.126329	  0.056788	  0.024687	-110542.997329	19706.064449	  0.181067	  0.011090	 12.112851	14708507.155488	-19855461.071029	6335677.132133	23529444.053334	23529443.964386	23399253.793509	
1:57:30.000000___Nsats:8
    5	22454772.944616	22519131.011545	22519135.554228	22907111.104519	22864692.021200	  2.683416	  2.683416	  2.126329	  0.056788	  0.028557	-51569.096355	12843.151901	  0.035702	  0.092515	 21.736596	-5861229.838259	11018214.089169	22229767.201750	22519123.989795	22519123.980624	22454775.440524	
    6	22074620.637636	22083263.777780	22083267.730432	22424311.006516	22382785.960015	  2.276802	  2.276802	  2.126329	  0.056788	  0.028557	4144.348503	12843.151901	  0.396934	 -0.017938	 25.936206	6504794.653482	21828083.004076	11490029.934549	22083257.668055	22083257.598885	22074623.753181	
   11	22294543.942991	22327945.339204	22327949.887556	22704656.318350	22662609.952440	  2.463329	  2.463329	  2.126329	  0.056788	  0.028557	-20610.178090	12843.151901	  2.708631	 -0.034204	 23.821655	25524832.487388	179429.831247	-1232517.147299	22327938.308690	22327938.268386	22294546.411311	
   12	19951336.438924	20003322.661234	20003328.698210	20333667.228907	20296012.411559	  1.220502	  1.220502	  2.126329	  0.056788	  0.028557	-39198.541463	12843.151901	 -0.422302	 -0.009735	 54.978172	18308301.617471	-7421020.275887	16013843.013271	20003313.329713	20003313.232850	19951339.960799	
   13	21983542.302515	22097777.394315	22097781.287102	22454829.630682	22413247.641700	  2.197654	  2.197654	  2.126329	  0.056788	  0.028557	-101447.156116	12843.151901	  1.030951	 -0.007454	 26.954568	533027.524567	-10591785.791450	23184504.400214	22097771.377126	22097771.286675	21983544.744849	
   21	20291526.655746	20327323.822534	20327327.468628	20699317.586385	20660989.354545	  1.303896	  1.303896	  2.126329	  0.056788	  0.028557	-23014.778810	12843.151901	 -2.165522	  0.091883	 50.031226	5499856.452933	11357195.549113	22151781.639801	20327318.186666	20327318.129161	20291530.315433	
   22	19711815.010262	19713596.648562	19713601.102793	20025088.754989	19988008.070416	  1.140197	  1.140197	  2.126329	  0.056788	  0.028557	11002.357551	12843.151901	 -1.399079	 -0.010004	 61.256115	14200983.145155	-5645418.732358	20382690.976628	19713589.763534	19713589.723070	19711815.440973	
   23	23380286.925927	23503626.508327	23503633.652676	23925350.741288	23881044.699927	  4.599281	  4.599281	  2.126329	  0.056788	  0.028557	-110543.022074	12843.151901	 -0.730925	  0.010903	 12.297990	14691114.493644	-19835136.323213	6438788.049563	23503615.465107	23503615.439394	23380289.314866	
1:58:0.000000___Nsats:8
    5	22460572.297991	22518066.406456	22518070.847137	22906028.086430	22863611.007749	  2.690547	  2.690547	  2.126329	  0.056788	  0.033369	-51569.089098	5979.107270	  0.522738	  0.092490	 21.675187	-5906896.477994	10938940.358532	22256820.594644	22518059.542372	22518059.468494	22460574.791806	
    6	22060021.466892	22061800.164015	22061804.533696	22402516.352332	22361031.674661	  2.263610	  2.263610	  2.126329	  0.056788	  0.033369	4144.348500	5979.107270	 -0.254424	 -0.017936	 26.100422	6484009.920384	21785226.977674	11582494.581876	22061793.409678	22061793.385237	22060024.583128	
   11	22318934.250221	22345471.104643	22345476.749962	22722478.308060	22680398.942746	  2.489408	  2.489408	  2.126329	  0.056788	  0.033369	-20610.174656	5979.107270	  0.720775	 -0.034302	 23.553660	25519440.500607	172745.661859	-1340051.977477	22345462.378516	22345462.277319	22318936.724920	
   12	19956531.068132	20001653.144968	20001659.227941	20331970.217449	20294318.525536	  1.222115	  1.222115	  2.126329	  0.056788	  0.033369	-39198.529638	5979.107270	 -0.215038	 -0.009825	 54.870060	18374319.130141	-7424884.400411	15935941.480635	20001643.742348	20001643.690242	19956534.579371	
   13	21966610.270422	22073981.494551	22073985.562372	22430649.098406	22389111.888439	  2.183353	  2.183353	  2.126329	  0.056788	  0.033369	-101447.167763	5979.107270	  1.290319	 -0.007478	 27.147436	628456.684232	-10593541.391851	23181305.184815	22073975.206808	22073975.127510	21966612.710685	
   21	20303587.626999	20332520.926106	20332524.629168	20704609.604283	20666271.573380	  1.307968	  1.307968	  2.126329	  0.056788	  0.033369	-23014.766963	5979.107270	 -1.763733	  0.091836	 49.818171	5456079.042550	11437004.374444	22121264.232194	20332515.202181	20332515.131761	20303591.284949	
   22	19705550.302752	19700468.048365	19700472.358563	20011752.581627	19974696.590274	  1.138460	  1.138460	  2.126329	  0.056788	  0.033369	11002.368143	5979.107270	 -0.655210	 -0.010091	 61.416343	14157742.064709	-5573416.778686	20432953.751279	19700461.385972	19700461.373481	19705550.729824	
   23	23361346.718346	23477822.162512	23477829.181850	23899083.379278	23854825.989988	  4.534888	  4.534888	  2.126329	  0.056788	  0.033369	-110543.046821	5979.107270	 -0.209361	  0.010716	 12.483180	14673564.440424	-19814401.358515	6541759.776094	23477811.312525	23477811.277832	23361349.106650	
1:58:30.000000___Nsats:8
    5	22466517.705366	22517147.949364	22517152.312043	22905093.760960	22862678.413052	  2.697895	  2.697895	  2.126329	  0.056788	  0.034096	-51569.081971	-884.794630	  0.206907	  0.092466	 21.612263	-5952810.337340	10859682.545898	22283392.126774	22517141.205851	22517141.184562	22466520.197084	
    6	22045533.638251	22040448.693248	22040452.702958	22380834.881207	22339390.367787	  2.250658	  2.250658	  2.126329	  0.056788	  0.034096	4144.348747	-884.794630	  0.059279	 -0.017935	 26.263729	6462928.003490	21742096.063187	11674708.900083	22040442.495328	22040442.456963	22045536.755164	
   11	22343372.767101	22363045.993083	22363051.006370	22740349.493634	22698237.018331	  2.516062	  2.516062	  2.126329	  0.056788	  0.034096	-20610.171176	-884.794630	  1.478907	 -0.034398	 23.286000	25513592.844115	166083.192990	-1447557.993469	22363038.243905	22363038.219931	22343375.248172	
   12	19961885.072031	20000143.302699	20000149.308669	20330435.351232	20292786.488608	  1.223779	  1.223779	  2.126329	  0.056788	  0.034096	-39198.517893	-884.794630	 -0.541885	 -0.009916	 54.759174	18440006.544394	-7428910.236792	15857692.291466	20000134.019105	20000133.969845	19961888.572609	
   13	21949788.936335	22050295.769785	22050299.901639	22406581.135682	22365088.499469	  2.169315	  2.169315	  2.126329	  0.056788	  0.034096	-101447.178996	-884.794630	  0.193374	 -0.007504	 27.339535	723867.046162	-10595535.923260	23177604.193239	22050289.383062	22050289.288290	21949791.374524	
   21	20315703.531516	20337772.730682	20337776.513709	20709957.726467	20671609.792549	  1.312081	  1.312081	  2.126329	  0.056788	  0.034096	-23014.755142	-884.794630	 -2.616214	  0.091790	 49.605255	5412558.827113	11516811.351456	22090267.904700	20337766.883152	20337766.795032	20315707.187700	
   22	19699363.406111	19687417.389167	19687421.451333	19998495.547025	19961464.103098	  1.136747	  1.136747	  2.126329	  0.056788	  0.034096	11002.378781	-884.794630	 -0.623368	 -0.010177	 61.575582	14114577.274020	-5501131.575814	20482773.196233	19687411.110165	19687411.104570	19699363.829588	
   23	23342430.920314	23452042.505695	23452048.272023	23872841.032511	23828632.251275	  4.472262	  4.472262	  2.126329	  0.056788	  0.034096	-110543.071593	-884.794630	  1.404195	  0.010529	 12.668423	14655859.086400	-19793255.841410	6644590.085557	23452033.592522	23452033.589947	23342433.307975	
1:59:0.000000___Nsats:8
    5	22472608.919375	22516375.145270	22516379.496946	22904307.659226	22861893.765296	  2.705465	  2.705465	  2.126329	  0.056788	  0.034656	-51569.075006	-7748.806924	 -0.185019	  0.092441	 21.547829	-5998970.567483	10780443.067719	22309481.223695	22516368.418763	22516368.343614	22472611.408991	
    6	22031157.880131	22019208.726479	22019212.615218	22359267.048512	22317862.485078	  2.237942	  2.237942	  2.126329	  0.056788	  0.034656	4144.349248	-7748.806924	 -0.327788	 -0.017934	 26.426115	6441548.057578	21698692.282936	11766670.893327	22019202.715547	22019202.610577	22031160.997705	
   11	22367858.716477	22380668.656524	22380673.567781	22758268.782406	22716123.110287	  2.543311	  2.543311	  2.126329	  0.056788	  0.034656	-20610.167643	-7748.806924	  1.938232	 -0.034493	 23.018674	25507289.714065	159444.529243	-1555032.883661	22380661.065058	22380661.009557	22367861.203909	
   12	19967398.222082	19998792.510429	19998798.495395	20329062.121981	20291415.786469	  1.225494	  1.225494	  2.126329	  0.056788	  0.034656	-39198.506241	-7748.806924	 -0.724340	 -0.010009	 54.645542	18505362.027738	-7433096.264203	15779097.144326	19998783.259301	19998783.251852	19967401.711975	
   13	21933079.025499	22026722.230015	22026725.907904	22382626.316815	22341178.038428	  2.155536	  2.155536	  2.126329	  0.056788	  0.034656	-101447.189816	-7748.806924	  1.011064	 -0.007529	 27.530849	819255.956995	-10597769.263837	23173401.505217	22026716.545000	22026716.498882	21933081.461609	
   21	20327874.091593	20343079.202259	20343082.573252	20715361.344949	20677003.404946	  1.316235	  1.316235	  2.126329	  0.056788	  0.034656	-23014.743350	-7748.806924	 -2.394330	  0.091744	 49.392481	5369296.523598	11596614.000895	22058793.315156	20343073.991623	20343073.900010	20327877.745981	
   22	19693254.307792	19674444.317969	19674448.565102	19985317.441100	19948310.399114	  1.135059	  1.135059	  2.126329	  0.056788	  0.034656	11002.389474	-7748.806924	 -1.193895	 -0.010263	 61.733817	14071490.751593	-5428564.688964	20532148.249258	19674437.753056	19674437.743196	19693254.727715	
   23	23323539.670624	23426287.141877	23426292.720194	23846623.539048	23802463.324318	  4.411334	  4.411334	  2.126329	  0.056788	  0.034656	-110543.096416	-7748.806924	  1.318412	  0.010340	 12.853718	14638000.526197	-19771699.452439	6747276.754857	23426278.519316	23426278.466611	23323542.057634	
1:59:30.000000___Nsats:8
    5	22478845.685335	22515748.764173	22515753.073847	22903670.363526	22861257.649119	  2.713259	  2.713259	  2.126329	  0.056788	  0.032671	-51569.068238	-14612.083777	  0.493586	  0.092416	 21.481892	-6045376.304893	10701224.336403	22335087.321413	22515742.102591	22515742.059097	22478848.172845	
    6	22016894.917052	21998082.479707	21998086.460475	22337814.520080	22296449.696930	  2.225459	  2.225459	  2.126329	  0.056788	  0.032671	4144.350007	-14612.083777	  0.044924	 -0.017933	 26.587567	6419869.251321	21655017.667536	11858378.571146	21998076.326523	21998076.253526	22016898.035272	
   11	22392391.321460	22398337.430968	22398343.539195	22776236.262290	22734057.313855	  2.571173	  2.571173	  2.126329	  0.056788	  0.032671	-20610.164051	-14612.083777	 -0.049977	 -0.034586	 22.751686	25500531.323369	152831.773929	-1662474.337099	22398327.989311	22398327.942001	22392393.815243	
   12	19973070.281277	19997601.090157	19997607.251118	20327851.179169	20290207.076288	  1.227259	  1.227259	  2.126329	  0.056788	  0.032671	-39198.494699	-14612.083777	 -0.755203	 -0.010102	 54.529196	18570383.760015	-7437440.951130	15700157.745484	19997591.566989	19997591.532115	19973073.760461	
   13	21916481.260446	22003261.200243	22003265.356166	22358786.189844	22317382.061422	  2.142010	  2.142010	  2.126329	  0.056788	  0.032671	-101447.200227	-14612.083777	  0.803787	 -0.007554	 27.721368	914620.764310	-10600241.276109	23168697.211346	22003254.776316	22003254.765392	21916483.694473	
   21	20340099.030459	20348440.884838	20348444.503796	20720821.085794	20682453.034283	  1.320430	  1.320430	  2.126329	  0.056788	  0.032671	-23014.731590	-14612.083777	 -2.235128	  0.091698	 49.179850	5326292.833832	11676409.840382	22026841.131805	20348435.290915	20348435.258192	20340102.683023	
   22	19687222.994243	19661549.658769	19661553.604870	19972219.074313	19935236.289831	  1.133396	  1.133396	  2.126329	  0.056788	  0.032671	11002.400233	-14612.083777	 -0.380060	 -0.010349	 61.891031	14028484.467683	-5355717.696649	20581077.857875	19661543.559170	19661543.488590	19687223.410658	
   23	23304673.107762	23400557.253057	23400562.992364	23820431.927426	23776320.217217	  4.352038	  4.352038	  2.126329	  0.056788	  0.032671	-110543.121313	-14612.083777	  1.628125	  0.010152	 13.039067	14619990.858382	-19749731.888240	6849817.563985	23400548.381650	23400548.358348	23304675.494113	
2:0:0.000000___Nsats:8
    5	22485227.741281	22515269.696074	22515273.928746	22903183.037316	22860771.223300	  2.721279	  2.721279	  2.126329	  0.056788	  0.031015	-51569.061698	-21473.256263	  0.411917	  0.092391	 21.414456	-6092026.671362	10622028.760198	22360209.866404	22515263.153517	22515263.073885	22485230.226680	
    6	22002745.469569	21977071.744932	21977075.784730	22316479.390282	22275154.086457	  2.213202	  2.213202	  2.126329	  0.056788	  0.031015	4144.351023	-21473.256263	 -0.265541	 -0.017932	 26.748070	6397890.767333	21611074.255784	11949829.948534	21977065.500505	21977065.497584	22002748.588420	
   11	22416969.805446	22416055.222412	22416059.891610	22794252.557641	22752040.234921	  2.599667	  2.599667	  2.126329	  0.056788	  0.031015	-20610.160392	-21473.256263	  2.341959	 -0.034678	 22.485035	25493317.901693	146247.028961	-1769880.043478	22416048.005103	22416047.905572	22416972.305571	
   12	19978901.004164	19996570.563883	19996576.690839	20326803.702235	20289161.531008	  1.229075	  1.229075	  2.126329	  0.056788	  0.031015	-39198.483280	-21473.256263	 -0.963602	 -0.010196	 54.410167	18635069.933476	-7441942.755445	15620875.808882	19996561.093277	19996561.069653	19978904.472615	
   13	21899996.360936	21979914.942467	21979918.889426	22335062.860370	22293702.662311	  2.128731	  2.128731	  2.126329	  0.056788	  0.031015	-101447.210234	-21473.256263	  0.706783	 -0.007579	 27.911076	1009958.816705	-10602951.806983	23163491.413095	21979908.841543	21979908.778448	21899998.792876	
   21	20352378.072285	20353859.028420	20353862.336342	20726338.115122	20687959.842024	  1.324668	  1.324668	  2.126329	  0.056788	  0.031015	-23014.719867	-21473.256263	 -1.703137	  0.091652	 48.967363	5283548.444475	11756196.384519	21994412.033280	20353853.915272	20353853.861103	20352381.722996	
   22	19681269.450926	19648734.941568	19648739.046638	19959201.880906	19922243.203635	  1.131756	  1.131756	  2.126329	  0.056788	  0.031015	11002.411066	-21473.256263	 -0.840389	 -0.010434	 62.047208	13985560.384199	-5282592.190596	20629560.979390	19648728.596248	19648728.500611	19681269.863874	
   23	23285831.369908	23374853.979235	23374860.633533	23794267.717711	23750204.468252	  4.294311	  4.294311	  2.126329	  0.056788	  0.031015	-110543.146307	-21473.256263	 -0.225755	  0.009962	 13.224470	14601832.185364	-19727352.861565	6952210.296080	23374843.693503	23374843.687535	23285833.755592	
2:0:30.000000___Nsats:8
    5	22491754.818032	22514934.986973	22514938.711642	22902842.662728	22860431.480633	  2.729530	  2.729530	  2.126329	  0.056788	  0.033030	-51569.057390	-28334.949688	 -2.807694	  0.092366	 21.345530	-6138920.774102	10542858.743061	22384848.315643	22514929.229649	22514921.722518	22491757.301317	
    6	21988710.254175	21956174.801155	21956178.672983	22295259.755421	22253973.756634	  2.201168	  2.201168	  2.126329	  0.056788	  0.033030	4144.353315	-28334.949688	  3.452217	 -0.017931	 26.907612	6375611.802163	21566864.094529	12041023.046013	21956168.816364	21956168.749600	21988713.373642	
   11	22441593.392134	22433816.875858	22433822.347029	22812314.171622	22770068.395199	  2.628815	  2.628815	  2.126329	  0.056788	  0.033030	-20610.156092	-28334.949688	  4.399573	 -0.034768	 22.218725	25485649.695390	139692.394750	-1877247.693349	22433808.418919	22433808.390677	22441595.898592	
   12	19984890.136868	19995698.023608	19995704.358559	20325916.730781	20288276.196417	  1.230943	  1.230943	  2.126329	  0.056788	  0.033030	-39198.473053	-28334.949688	  2.207759	 -0.010292	 54.288485	18699418.752863	-7446600.124544	15541253.056050	19995688.231498	19995688.145827	19984893.594563	
   13	21883625.043906	21956681.873688	21956686.496682	22311454.469413	22270137.988760	  2.115695	  2.115695	  2.126329	  0.056788	  0.033030	-101447.219531	-28334.949688	  3.122023	 -0.007604	 28.099961	1105267.463969	-10605900.687816	23157784.222785	21956674.727798	21956674.636687	21883627.473755	
   21	20364710.942212	20359329.928003	20359333.680890	20731909.419442	20693520.827314	  1.328949	  1.328949	  2.126329	  0.056788	  0.033030	-23014.708613	-28334.949688	  0.899183	  0.091606	 48.755023	5241064.027012	11835971.145075	21961506.708569	20359324.127060	20359324.108838	20364714.591042	
   22	19675393.662309	19635997.152367	19636001.471404	19946263.119319	19909328.399022	  1.130141	  1.130141	  2.126329	  0.056788	  0.033030	11002.422426	-28334.949688	  2.150826	 -0.010519	 62.202331	13942720.454627	-5209189.775609	20677596.580922	19635990.476310	19635990.465423	19675394.071835	
   23	23267014.594891	23349175.618412	23349181.701700	23768128.442364	23724113.611878	  4.238094	  4.238094	  2.126329	  0.056788	  0.033030	-110543.172005	-28334.949688	  4.331743	  0.009772	 13.409926	14583526.613276	-19704562.101244	7054452.737519	23349166.215306	23349166.154736	23267016.979901	
2:1:0.000000___Nsats:8
    5	22498426.639141	22514744.973869	22514749.808535	22902649.345375	22860238.520269	  2.738013	  2.738013	  2.126329	  0.056788	  0.034617	-51569.053354	-35196.817646	 -0.077121	  0.092341	 21.275118	-6186057.705603	10463716.684592	22409002.136579	22514737.500791	22514737.479162	22498429.120306	
    6	21974789.983330	21935392.730376	21935396.366234	22274156.655070	22232909.749018	  2.189352	  2.189352	  2.126329	  0.056788	  0.034617	4144.355855	-35196.817646	  0.860827	 -0.017931	 27.066179	6353031.566502	21522389.238673	12131955.889618	21935387.110330	21935387.046083	21974793.103397	
   11	22466261.305666	22451622.917306	22451628.446449	22830420.714131	22788141.397114	  2.658637	  2.658637	  2.126329	  0.056788	  0.034617	-20610.151718	-35196.817646	  1.212495	 -0.034857	 21.952755	25477526.967646	133169.970068	-1984574.977990	22451614.370756	22451614.366433	22466263.818447	
   12	19991037.417146	19994983.358330	19994989.884276	20325190.367756	20287551.172887	  1.232863	  1.232863	  2.126329	  0.056788	  0.034617	-39198.462966	-35196.817646	 -1.210016	 -0.010388	 54.164182	18763428.435551	-7451411.495275	15461291.216131	19994973.270993	19994973.188434	19991040.864062	
   13	21867368.023329	21933562.869907	21933567.024936	22287962.047413	22246689.070603	  2.102895	  2.102895	  2.126329	  0.056788	  0.034617	-101447.228437	-35196.817646	  0.705579	 -0.007630	 28.288009	1200544.057136	-10609087.734231	23151575.763617	21933556.447363	21933556.366180	21867370.451083	
   21	20377097.366308	20364854.066587	20364857.824440	20737535.087050	20699136.075627	  1.333272	  1.333272	  2.126329	  0.056788	  0.034617	-23014.697398	-35196.817646	 -2.585385	  0.091560	 48.542832	5198840.237625	11915731.630934	21928125.857048	20364848.257969	20364848.233125	20377101.013226	
   22	19669595.611900	19623337.313164	19623341.705170	19933403.165952	19896492.260868	  1.128549	  1.128549	  2.126329	  0.056788	  0.034617	11002.433874	-35196.817646	 -0.939437	 -0.010603	 62.356382	13899966.623861	-5135512.069678	20725183.639424	19623330.524318	19623330.495001	19669596.018048	
   23	23248222.920350	23323521.692588	23323527.410866	23742014.531450	23698048.070088	  4.183329	  4.183329	  2.126329	  0.056788	  0.034617	-110543.197841	-35196.817646	  1.539175	  0.009582	 13.595437	14565076.251886	-19681359.352370	7156542.677903	23323512.853686	23323512.779979	23248225.304678	
2:1:30.000000___Nsats:8
    5	22505242.921012	22514700.030763	22514704.099427	22902603.462419	22860192.721465	  2.746734	  2.746734	  2.126329	  0.056788	  0.035836	-51569.049592	-42058.237724	 -0.644509	  0.092316	 21.203228	-6233436.543825	10384604.979925	22432670.807174	22514693.741717	22514691.466132	22505245.400054	
    6	21960985.365304	21914726.707594	21914730.533482	22253171.469619	22211963.434604	  2.177751	  2.177751	  2.126329	  0.056788	  0.035836	4144.358628	-42058.237724	  0.915785	 -0.017931	 27.223758	6330149.285079	21477651.750993	12222626.510964	21914720.793812	21914720.712411	21960988.485956	
   11	22490972.770527	22469472.971756	22469478.265873	22848571.979461	22806259.045544	  2.689157	  2.689157	  2.126329	  0.056788	  0.035836	-20610.147273	-42058.237724	  1.815405	 -0.034944	 21.687128	25468949.998318	126681.851973	-2091859.589547	22469464.788492	22469464.755145	22490975.289620	
   12	19997342.574388	19994427.463050	19994433.889991	20324624.905641	20286986.751758	  1.234835	  1.234835	  2.126329	  0.056788	  0.035836	-39198.453019	-42058.237724	 -0.352455	 -0.010486	 54.037290	18827097.211522	-7456375.294168	15380992.025827	19994417.528748	19994417.454295	19997346.010504	
   13	21851226.010230	21910559.547122	21910564.016188	22264586.899214	22223357.208015	  2.090328	  2.090328	  2.126329	  0.056788	  0.035836	-101447.236962	-42058.237724	  0.721268	 -0.007655	 28.475207	1295785.948607	-10612512.746320	23144866.169645	21910552.639164	21910552.605154	21851228.435884	
   21	20389537.071616	20370432.475173	20370436.112991	20743215.473415	20704805.942777	  1.337639	  1.337639	  2.126329	  0.056788	  0.035836	-23014.686220	-42058.237724	 -1.976707	  0.091515	 48.330790	5156877.717304	11995475.348316	21894270.188437	20370426.852096	20370426.802804	20389540.716595	
   22	19663875.282240	19610755.624960	19610759.899935	19920622.623276	19883735.383335	  1.126982	  1.126982	  2.126329	  0.056788	  0.035836	11002.445413	-42058.237724	 -0.355004	 -0.010687	 62.509344	13857300.828209	-5061560.703767	20772321.141688	19610749.017013	19610748.990747	19663875.685051	
   23	23229456.483596	23297894.033762	23297900.078031	23715926.758893	23672008.611658	  4.129962	  4.129962	  2.126329	  0.056788	  0.035836	-110543.223830	-42058.237724	  1.697622	  0.009391	 13.781003	14546483.214485	-19657744.376167	7258477.910107	23297884.690967	23297884.666011	23229458.867234	
2:2:0.000000___Nsats:8
    5	22512203.372914	22514797.701655	22514802.392315	22902703.186852	22860292.260460	  2.755694	  2.755694	  2.126329	  0.056788	  0.037079	-51569.046111	-48920.688993	 -0.069692	  0.092290	 21.129866	-6281056.352201	10305526.019590	22455853.815909	22514790.451170	22514791.477200	22512205.849829	
    6	21947297.104144	21894175.988809	21894180.494727	22232303.352644	22191133.975263	  2.166360	  2.166360	  2.126329	  0.056788	  0.037079	4144.361619	-48920.688993	 -1.477117	 -0.017931	 27.380334	6306964.196757	21432653.702062	12313032.947306	21894169.023886	21894168.996286	21947300.225366	
   11	22515727.011625	22487365.003207	22487370.438299	22866765.697408	22824419.062738	  2.720398	  2.720398	  2.126329	  0.056788	  0.037079	-20610.142755	-48920.688993	  0.336583	 -0.035030	 21.421845	25459919.083966	120230.135689	-2199099.221086	22487356.602035	22487356.549599	22515729.537021	
   12	20003805.329665	19994027.713768	19994033.714704	20324218.589167	20286581.177894	  1.236860	  1.236860	  2.126329	  0.056788	  0.037079	-39198.443210	-48920.688993	 -1.191094	 -0.010584	 53.907841	18890423.323514	-7461489.937470	15300357.229317	19994018.437955	19994018.332312	20003808.754957	
   13	21835199.712577	21887670.568335	21887675.017436	22241328.305697	22200141.688147	  2.077988	  2.077988	  2.126329	  0.056788	  0.037079	-101447.245119	-48920.688993	 -0.945879	 -0.007681	 28.661541	1390990.492306	-10616175.508583	23137655.585778	21887663.691235	21887663.587376	21835202.136127	
   21	20402029.786156	20376063.087760	20376066.700544	20748948.746580	20710528.591570	  1.342049	  1.342049	  2.126329	  0.056788	  0.037079	-23014.675076	-48920.688993	 -2.999408	  0.091469	 48.118899	5115177.091753	12075199.800892	21859940.422779	20376057.503381	20376057.459245	20402033.429166	
   22	19658232.654913	19598250.556755	19598254.479699	19907919.947818	19871056.227656	  1.125437	  1.125437	  2.126329	  0.056788	  0.037079	11002.457046	-48920.688993	 -1.267350	 -0.010770	 62.661200	13814724.995260	-4987337.321774	20819008.084382	19598244.492953	19598244.401920	19658233.054433	
   23	23210715.421654	23272290.024934	23272296.704194	23689863.764092	23645993.891232	  4.077942	  4.077942	  2.126329	  0.056788	  0.037079	-110543.249987	-48920.688993	 -1.104924	  0.009199	 13.966625	14527749.617769	-19633716.950045	7360256.230397	23272279.700617	23272279.679991	23210717.804596	
2:2:30.000000___Nsats:8
    5	22519307.697014	22515040.888544	22515045.125202	22902950.621227	22860539.235019	  2.764898	  2.764898	  2.126329	  0.056788	  0.062826	-51569.042915	-55781.849484	  1.319573	  0.092264	 21.055039	-6328916.179632	10226482.189482	22478550.661783	22515034.339824	22515039.622326	22519310.171798	
    6	21933725.899614	21873743.542022	21873747.410970	22211555.462067	22170424.518377	  2.155176	  2.155176	  2.126329	  0.056788	  0.062826	4144.364814	-55781.849484	 -1.724162	 -0.017932	 27.535894	6283475.554588	21387397.170176	12403173.241531	21873737.561680	21873737.531855	21933729.021391	
   11	22540523.255019	22505300.112659	22505305.493727	22885003.478236	22842623.064148	  2.752384	  2.752384	  2.126329	  0.056788	  0.062826	-20610.138167	-55781.849484	 -0.772817	 -0.035114	 21.156906	25450434.537571	113816.914318	-2306291.569633	22505291.794994	22505291.779858	22540525.786707	
   12	20010425.395749	19993786.834484	19993792.764414	20323973.562183	20286336.595948	  1.238937	  1.238937	  2.126329	  0.056788	  0.062826	-39198.433541	-55781.849484	 -4.575327	 -0.010684	 53.775867	18953405.027033	-7466753.831224	15219388.578305	19993777.668425	19993772.617421	20010428.810197	
   13	21819289.835231	21864900.106544	21864904.202682	22218189.435250	22177045.667416	  2.065870	  2.065870	  2.126329	  0.056788	  0.062826	-101447.252917	-55781.849484	 -0.972831	 -0.007706	 28.846996	1486155.043702	-10620075.789943	23129944.167783	21864893.775031	21864893.676230	21819292.256673	
