1:0:0.000000___Nsats:8
   14	22198342.586584	22331928.208187	22331926.916897	22331927.797146	22331927.631820	  1.592819	  1.592819	  2.258870	  0.118010	 -0.089910	7616.537190	141199.665341	  0.648799	 -0.068979	 38.818208	15879428.358065	-14220831.122550	16000954.711332	22331930.204170	22331929.870902	22198349.138594	
   24	21960045.398619	22103357.192706	22103359.170981	22103359.624299	22103360.171774	  1.500067	  1.500067	  2.258870	  0.118010	 -0.089910	-2105.641052	141199.665341	  0.456046	 -0.026221	 41.743925	21713733.090752	13418265.750205	7612146.096567	22103354.134832	22103354.606871	21960045.409602	
   25	20739393.407721	20898228.434518	20898230.319075	20898231.798142	20898233.015116	  1.153421	  1.153421	  2.258870	  0.118010	 -0.089910	-17630.177342	141199.665341	 -1.956058	 -0.019095	 60.077317	15825303.236431	-6990579.319083	20002338.641170	20898225.521505	20898223.927644	20739393.717103	
   29	23295510.190549	23244325.670625	23244324.840262	23244328.804956	23244329.464887	  2.449773	  2.449773	  2.258870	  0.118010	 -0.089910	192389.502447	141199.665341	 -2.360766	  0.017628	 23.963423	26066869.562349	-4937375.349168	751346.388402	23244326.954140	23244323.613701	23295510.708421	
   31	24385705.024431	24437712.768836	24437710.670049	24437712.506000	24437712.369684	  4.338703	  4.338703	  2.258870	  0.118010	 -0.089910	89199.004807	141199.665341	  2.385119	 -0.060285	 13.081453	-260693.945286	-18886002.268450	18656573.619785	24437716.012989	24437717.957423	24385700.337385	
2:53:0.000000___Nsats:8
    2	23008868.015389	22972064.612838	22972061.999721	22972070.192321	22972071.350288	  1.887860	  1.887860	  2.258870	  0.118010	 -0.087864	178119.740015	141316.272191	 -1.615108	  0.030390	 31.893335	11609236.288672	21695033.168134	10930261.913691	22972068.652007	22972067.332884	23008864.784054	
    6	22941314.445329	23057246.551640	23057248.411885	23057251.420023	23057252.721679	  2.094343	  2.094343	  2.258870	  0.118010	 -0.087864	25391.176857	141316.272191	 -2.486147	 -0.021765	 28.415110	-29608.606985	18595239.902502	18964379.625242	23057243.676208	23057241.921282	22941316.066957	
   12	20328281.251681	20367503.573965	20367501.901725	20367508.542657	20367509.555855	  1.043425	  1.043425	  2.258870	  0.118010	 -0.087864	102093.472879	141316.272191	 -0.221660	 -0.075114	 73.394914	12548671.873456	7958498.066657	21927837.860535	20367506.158792	20367506.227856	20328278.750600	
   14	22201721.503034	22335423.396807	22335421.886505	22335423.357949	22335423.189510	  1.594859	  1.594859	  2.258870	  0.118010	 -0.087864	7616.514290	141316.272191	  0.649445	 -0.069119	 38.758971	15939021.084404	-14226375.455318	15935164.634811	22335425.731321	22335425.436517	22201728.065417	
   24	21976625.766345	22120053.914741	22120055.914968	22120056.623673	22120057.163726	  1.506980	  1.506980	  2.258870	  0.118010	 -0.087864	-2105.649779	141316.272191	  0.456858	 -0.026248	 41.508756	21728717.861000	13444329.462030	7523780.268837	22120050.822934	22120051.617715	21976625.785588	
   25	20730258.439268	20889210.295050	20889212.016569	20889213.503073	20889214.722897	  1.150950	  1.150950	  2.258870	  0.118010	 -0.087864	-17630.228405	141316.272191	 -1.954844	 -0.019161	 60.292356	15808289.376139	-6915481.927310	20042152.348601	20889207.634051	20889205.628168	20730258.735546	
   29	23275042.064875	23223974.192818	23223974.330486	23223977.214824	23223977.879977	  2.428553	  2.428553	  2.258870	  0.118010	 -0.087864	192389.517652	141316.272191	 -2.359082	  0.017712	 24.188822	26065418.484651	-4929724.429546	847561.060048	23223973.980021	23223972.015497	23275042.580829	
   31	24366412.766526	24418536.485320	24418534.466523	24418536.727062	24418536.584672	  4.277362	  4.277362	  2.258870	  0.118010	 -0.087864	89198.993890	141316.272191	  2.387652	 -0.060375	 13.279866	-209282.921630	-18837354.098659	18707685.496505	24418539.605830	24418542.187873	24366408.078331	
2:53:30.000000___Nsats:8
    2	22998944.021102	22962258.460731	22962255.582644	22962263.887706	22962265.049040	  1.881072	  1.881072	  2.258870	  0.118010	 -0.087281	178119.751228	141434.000212	 -1.614333	  0.030381	 32.023023	11574949.777451	21673560.375756	11010558.227651	22962262.909472	22962261.023067	22998940.830625	
    6	22942175.453473	23058225.528410	23058227.758655	23058230.090828	23058231.394123	  2.094984	  2.094984	  2.258870	  0.118010	 -0.087281	25391.239154	141434.000212	 -2.485203	 -0.021793	 28.405556	-83826.833539	18547191.719630	19011174.961661	23058222.081058	23058220.589552	22942177.075199	
   12	20333958.290738	20373298.185905	20373296.990736	20373303.292591	20373304.305218	  1.044560	  1.044560	  2.258870	  0.118010	 -0.087281	102093.502942	141434.000212	 -0.219352	 -0.075153	 73.186885	12522608.148801	8038301.186826	21914307.718456	20373300.033311	20373300.978670	20333955.781720	
   14	22205211.409324	22339031.169422	22339029.904109	22339031.035973	22339030.862639	  1.596957	  1.596957	  2.258870	  0.118010	 -0.087281	7616.491359	141434.000212	  0.651180	 -0.069262	 38.698261	15998363.725880	-14231978.529749	15869072.593551	22339033.125251	22339033.122109	22205217.981981	
   24	21993268.593848	22136814.496778	22136816.948958	22136817.218814	22136817.752417	  1.513978	  1.513978	  2.258870	  0.118010	 -0.087281	-2105.658330	141434.000212	  0.458954	 -0.026275	 41.273729	21743507.604369	13470137.151516	7435271.586212	22136810.706374	22136812.222827	21993268.621381	
   25	20721189.585071	20880259.218578	20880260.949058	20880262.418202	20880263.640743	  1.148504	  1.148504	  2.258870	  0.118010	 -0.087281	-17630.279476	141434.000212	 -1.952872	 -0.019226	 60.507450	15791373.588965	-6840209.311219	20081577.341285	20880256.543728	20880254.539097	20721189.868268	
   29	23254614.236632	23203664.057006	23203663.592704	23203667.036396	23203667.703591	  2.407715	  2.407715	  2.258870	  0.118010	 -0.087281	192389.532972	141434.000212	 -2.357445	  0.017796	 24.414403	26063625.609827	-4921995.410770	943759.465586	23203664.774689	23203661.833912	23254614.750675	
   31	24347142.307708	24399383.593798	24399382.747992	24399383.877555	24399383.734413	  4.217711	  4.217711	  2.258870	  0.118010	 -0.087281	89198.983088	141434.000212	  2.392422	 -0.060465	 13.478400	-157655.934533	-18788660.429519	18758438.729136	24399384.901185	24399389.339529	24347137.618471	
2:54:0.000000___Nsats:8
    2	22989099.453144	22952530.600622	22952527.796564	22952536.006918	22952537.176388	  1.874382	  1.874382	  2.258870	  0.118010	 -0.087010	178119.762566	141550.693573	 -1.614878	  0.030371	 32.151910	11540411.659847	21651943.531694	11090652.140687	22952534.934932	22952533.129702	22989096.303596	
    6	22943151.690332	23059319.051178	23059320.087423	23059322.968092	23059324.275624	  2.095714	  2.095714	  2.258870	  0.118010	 -0.087010	25391.301467	141550.693573	 -2.485413	 -0.021821	 28.394667	-138254.144109	18499114.906602	19057606.275423	23059317.449425	23059313.460266	22943153.312153	
   12	20339706.662210	20379163.232846	20379161.772748	20379168.313792	20379169.325827	  1.045713	  1.045713	  2.258870	  0.118010	 -0.087010	102093.532854	141550.693573	 -0.218807	 -0.075192	 72.978585	12496711.863654	8118101.328495	21900354.620087	20379165.489761	20379166.000786	20339704.145327	
   14	22208812.151611	22342748.414033	22342747.359708	22342748.514775	22342748.334873	  1.599113	  1.599113	  2.258870	  0.118010	 -0.087010	7616.468399	141550.693573	  0.651353	 -0.069406	 38.636086	16057455.157131	-14237639.142585	15802679.809520	22342750.043732	22342750.611062	22208818.734442	
   24	22009973.568068	22153636.173817	22153638.273951	22153638.896703	22153639.426876	  1.521062	  1.521062	  2.258870	  0.118010	 -0.087010	-2105.666703	141550.693573	  0.459361	 -0.026302	 41.038846	21758101.003233	13495689.315549	7346621.733121	22153632.927582	22153633.906019	22009973.603923	
   25	20712186.978642	20871373.278102	20871375.026543	20871376.559337	20871377.787377	  1.146085	  1.146085	  2.258870	  0.118010	 -0.087010	-17630.330551	141550.693573	 -1.952682	 -0.019291	 60.722598	15774556.893385	-6764763.005050	20120612.864955	20871370.575489	20871368.671734	20712187.248781	
   29	23234227.091410	23183393.492187	23183393.314918	23183396.540472	23183397.216976	  2.387250	  2.387250	  2.258870	  0.118010	 -0.087010	192389.548416	141550.693573	 -2.358044	  0.017879	 24.640165	26061491.311371	-4914186.910103	1039939.758760	23183393.766197	23183391.323600	23234227.603549	
   31	24327894.017349	24380252.323273	24380250.694457	24380252.142268	24380251.998565	  4.159686	  4.159686	  2.258870	  0.118010	 -0.087010	89198.972392	141550.693573	  2.393112	 -0.060555	 13.677053	-105813.531400	-18739922.944136	18808832.383747	24380254.840979	24380257.605109	24327889.327178	
2:54:30.000000___Nsats:8
    2	22979334.685135	22942883.968509	22942881.910481	22942889.761732	22942890.934416	  1.867791	  1.867791	  2.258870	  0.118010	 -0.087434	178119.774030	141669.229044	 -1.613022	  0.030361	 32.279985	11505621.793908	21630184.060442	11170542.195558	22942887.149660	22942886.879548	22979331.576587	
    6	22944243.162341	23060528.043946	23060530.249190	23060532.919731	23060534.230035	  2.096534	  2.096534	  2.258870	  0.118010	 -0.087434	25391.363793	141669.229044	 -2.483533	 -0.021849	 28.382445	-192889.878952	18451011.066474	19103672.676821	23060524.635238	23060523.407621	22944244.784253	
   12	20345526.226505	20385101.349788	20385099.904761	20385106.399010	20385107.409737	  1.046884	  1.046884	  2.258870	  0.118010	 -0.087434	102093.562603	141669.229044	 -0.215257	 -0.075231	 72.770026	12470983.392001	8197896.610248	21885978.861690	20385103.583407	20385104.088028	20345523.701822	
   14	22212523.571491	22346578.735640	22346577.568302	22346578.468360	22346578.287640	  1.601328	  1.601328	  2.258870	  0.118010	 -0.087434	7616.445415	141669.229044	  0.654498	 -0.069551	 38.572452	16116294.261291	-14243356.084761	15735987.510624	22346580.540025	22346580.565912	22212530.164395	
   24	22026740.374581	22170521.678858	22170523.551946	22170524.266077	22170524.790872	  1.528235	  1.528235	  2.258870	  0.118010	 -0.087434	-2105.674898	141669.229044	  0.462613	 -0.026328	 40.804108	21772496.744886	13520986.460368	7257832.396611	22170518.783575	22170519.283706	22026740.418788	
   25	20703250.753013	20862555.467622	20862557.587023	20862558.915803	20862560.145826	  1.143691	  1.143691	  2.258870	  0.118010	 -0.087434	-17630.381631	141669.229044	 -1.949239	 -0.019356	 60.937797	15757840.299771	-6689144.550010	20159258.173013	20862552.191605	20862551.025133	20703251.010117	
   29	23213881.014120	23163165.553363	23163165.395127	23163168.965090	23163169.646149	  2.367148	  2.367148	  2.258870	  0.118010	 -0.087434	192389.563993	141669.229044	 -2.355144	  0.017962	 24.866107	26059015.973766	-4906297.547615	1136100.093635	23163165.797954	23163163.741177	23213881.524364	
   31	24308668.266061	24361144.567742	24361144.276917	24361144.791969	24361144.648323	  4.103221	  4.103221	  2.258870	  0.118010	 -0.087434	89198.961793	141669.229044	  2.395442	 -0.060645	 13.875824	-53756.269902	-18691143.323646	18858865.533484	24361145.017279	24361150.254722	24308663.575065	
2:55:0.000000___Nsats:8
    2	22969650.088148	22933319.026394	22933316.639396	22933325.226363	22933326.403225	  1.861297	  1.861297	  2.258870	  0.118010	 -0.087732	178119.785625	141789.294339	 -1.612360	  0.030351	 32.407240	11470580.047078	21608283.388664	11250226.938850	22933322.716044	22933322.337721	22969647.020670	
    6	22945449.871077	23061855.038712	23061856.728956	23061859.636518	23061860.949162	  2.097444	  2.097444	  2.258870	  0.118010	 -0.087732	25391.426135	141789.294339	 -2.483049	 -0.021877	 28.368891	-247733.368312	18402881.799790	19149373.283120	23061852.426055	23061850.120791	22945451.493078	
   12	20351416.843515	20391111.994730	20391110.455773	20391117.047964	20391118.057781	  1.048073	  1.048073	  2.258870	  0.118010	 -0.087732	102093.592181	141789.294339	 -0.213399	 -0.075269	 72.561224	12445423.097115	8277685.149370	21871180.747700	20391114.373539	20391114.738387	20351414.311097	
   14	22216345.506012	22350520.352242	22350519.002892	22350520.491784	22350520.305539	  1.603601	  1.603601	  2.258870	  0.118010	 -0.087732	7616.422413	141789.294339	  0.656237	 -0.069698	 38.507368	16174879.930114	-14249128.141474	15668996.930602	22350522.437970	22350522.597876	22216352.108889	
   24	22043568.697625	22187470.024902	22187471.846943	22187472.653677	22187473.174294	  1.535496	  1.535496	  2.258870	  0.118010	 -0.087732	-2105.682913	141789.294339	  0.464191	 -0.026354	 40.569515	21786693.521622	13546029.101562	7168905.266227	22187467.208522	22187467.677764	22043568.750215	
   25	20694381.040728	20853805.984138	20853807.871499	20853809.318808	20853810.553691	  1.141322	  1.141322	  2.258870	  0.118010	 -0.087732	-17630.432712	141789.294339	 -1.947277	 -0.019420	 61.153047	15741224.810321	-6613355.494156	20197512.526572	20853803.066791	20853801.420625	20694381.284820	
   29	23193576.388974	23142981.155531	23142981.139328	23142984.385413	23142985.069744	  2.347400	  2.347400	  2.258870	  0.118010	 -0.087732	192389.579711	141789.294339	 -2.353193	  0.018044	 25.092230	26056199.992462	-4898325.946249	1232238.624702	23142981.180576	23142979.156443	23193576.897330	
   31	24289465.425679	24342061.407208	24342059.739374	24342061.871567	24342061.726425	  4.048259	  4.048259	  2.258870	  0.118010	 -0.087732	89198.951282	141789.294339	  2.393444	 -0.060736	 14.074712	-1484.717926	-18642323.247120	18908537.258616	24342063.985225	24342067.336633	24289460.733965	
2:55:30.000000___Nsats:8
    2	22960046.030689	22923834.658276	22923831.666308	22923840.270283	22923841.454280	  1.854898	  1.854898	  2.258870	  0.118010	 -0.086990	178119.797354	141908.402220	 -1.611687	  0.030341	 32.533665	11435286.296208	21586242.945136	11329704.920996	22923839.283045	22923837.370613	22960043.004349	
    6	22946771.813275	23063295.576477	23063297.885721	23063300.645967	23063301.961354	  2.098445	  2.098445	  2.258870	  0.118010	 -0.086990	25391.488490	141908.402220	 -2.482524	 -0.021906	 28.354004	-302783.932490	18354728.704472	19194707.218622	23063292.007016	23063291.126001	22946773.435360	
   12	20357378.372632	20397192.466673	20397191.232787	20397197.639358	20397198.648364	  1.049280	  1.049280	  2.258870	  0.118010	 -0.086990	102093.621581	141908.402220	 -0.212387	 -0.075308	 72.352191	12420031.331556	8357465.061920	21855960.590720	20397194.373926	20397195.331035	20357375.832543	
   14	22220277.787689	22354572.337840	22354570.787477	22354571.919033	22354571.731075	  1.605934	  1.605934	  2.258870	  0.118010	 -0.086990	7616.399397	141908.402220	  0.657354	 -0.069847	 38.440841	16233211.063979	-14254954.092230	15601709.309048	22354574.734279	22354574.027772	22220284.400438	
   24	22060458.220105	22204478.434947	22204481.043943	22204481.285212	22204481.802180	  1.542847	  1.542847	  2.258870	  0.118010	 -0.086990	-2105.690749	141908.402220	  0.465100	 -0.026380	 40.335069	21800690.030788	13570817.764036	7079842.033999	22204474.402150	22204476.314938	22060458.281109	
   25	20685577.973836	20845122.091650	20845124.175970	20845125.424505	20845126.660937	  1.138979	  1.138979	  2.258870	  0.118010	 -0.086990	-17630.483794	141908.402220	 -1.945895	 -0.019484	 61.368346	15724711.419019	-6537397.392325	20235375.194478	20845118.869857	20845117.523929	20685578.204941	
   29	23173313.599462	23122836.772688	23122837.457520	23122840.645984	23122841.334802	  2.327997	  2.327997	  2.258870	  0.118010	 -0.086990	192389.595579	141908.402220	 -2.351865	  0.018126	 25.318532	26053043.773861	-4890270.731886	1328353.506944	23122835.714125	23122835.410077	23173314.105937	
   31	24270285.869253	24323002.798669	24322999.716826	24323001.311809	24323001.164166	  3.994740	  3.994740	  2.258870	  0.118010	 -0.086990	89198.940850	141908.402220	  2.390486	 -0.060827	 14.273715	51000.546440	-18593464.391488	18957846.646550	24323007.562358	24323006.780741	24270281.176929	
2:56:0.000000___Nsats:8
    2	22950522.878675	22914430.331156	22914428.028218	22914436.340866	22914437.529152	  1.848594	  1.848594	  2.258870	  0.118010	 -0.087168	178119.809218	142027.656189	 -1.610864	  0.030330	 32.659252	11399740.427577	21564064.160691	11408974.696274	22914433.890872	22914433.434566	22950519.893541	
    6	22948208.980817	23064852.913242	23064854.167484	23064857.028376	23064858.346264	  2.099537	  2.099537	  2.258870	  0.118010	 -0.087168	25391.550858	142027.656189	 -2.481630	 -0.021934	 28.337786	-358040.881778	18306553.375830	19239673.614602	23064850.974525	23064847.504544	22948210.602984	
   12	20363410.672747	20403344.174617	20403342.466801	20403349.177942	20403350.186410	  1.050505	  1.050505	  2.258870	  0.118010	 -0.087168	102093.650794	142027.656189	 -0.211192	 -0.075346	 72.142940	12394808.437171	8437234.462742	21840318.711521	20403346.814435	20403346.870452	20363408.125053	
   14	22224320.244508	22358733.012434	22358732.442058	22358733.663705	22358733.471976	  1.608326	  1.608326	  2.258870	  0.118010	 -0.087168	7616.376370	142027.656189	  0.658662	 -0.069996	 38.372877	16291286.571936	-14260832.710902	15534125.891379	22358733.894081	22358735.778275	22224326.867029	
   24	22077408.623602	22221548.250995	22221550.141946	22221550.954205	22221551.464550	  1.550291	  1.550291	  2.258870	  0.118010	 -0.087168	-2105.698406	142027.656189	  0.466165	 -0.026405	 40.100770	21814484.974830	13595352.981957	6990644.394464	22221545.328101	22221545.994169	22077408.693050	
   25	20676841.683900	20836504.814157	20836506.874437	20836508.451726	20836509.693499	  1.136660	  1.136660	  2.258870	  0.118010	 -0.087168	-17630.534875	142027.656189	 -1.944379	 -0.019548	 61.583692	15708301.111604	-6461271.806138	20272845.453285	20836501.629526	20836500.542894	20676841.902041	
   29	23153093.028367	23102736.068840	23102735.590707	23102739.246319	23102739.941021	  2.308931	  2.308931	  2.258870	  0.118010	 -0.087168	192389.611603	142027.656189	 -2.350794	  0.018208	 25.545013	26049547.735297	-4882130.533424	1424442.895742	23102736.807903	23102734.001318	23153093.532969	
   31	24251129.971037	24303965.247125	24303963.882275	24303964.565968	24303964.420946	  3.942612	  3.942612	  2.258870	  0.118010	 -0.087168	89198.930487	142027.656189	  2.388846	 -0.060918	 14.472831	103698.934941	-18544568.431464	19006792.791857	24303967.356812	24303970.030849	24251125.278212	
2:56:30.000000___Nsats:8
    2	22941080.995415	22905110.805033	22905107.387125	22905116.233145	22905117.426002	  1.842384	  1.842384	  2.258870	  0.118010	 -0.086546	178119.821219	142149.459680	 -1.609330	  0.030320	 32.783992	11363942.336921	21541748.468169	11488034.822791	22905116.088190	22905113.319778	22941078.051555	
    6	22949761.360750	23066526.712005	23066528.672246	23066531.153472	23066532.473953	  2.100719	  2.100719	  2.258870	  0.118010	 -0.086546	25391.613238	142149.459680	 -2.480077	 -0.021963	 28.320238	-413503.516550	18258357.406435	19284271.609388	23066523.682006	23066521.625631	22949762.982995	
   12	20369513.602265	20409568.961561	20409567.311815	20409573.901191	20409574.908152	  1.051748	  1.051748	  2.258870	  0.118010	 -0.086546	102093.679814	142149.459680	 -0.209408	 -0.075385	 71.933484	12369754.745077	8516991.465575	21824255.439032	20409571.511619	20409571.596028	20369511.047030	
   14	22228472.699940	22363007.546024	22363007.406634	22363007.934922	22363007.733949	  1.610778	  1.610778	  2.258870	  0.118010	 -0.086546	7616.353339	142149.459680	  0.660434	 -0.070148	 38.303486	16349105.371704	-14266762.765777	15466247.928871	22363007.761483	22363010.063778	22228479.332132	
   24	22094419.588383	22238680.849045	22238683.027943	22238683.734287	22238684.239137	  1.557828	  1.557828	  2.258870	  0.118010	 -0.086546	-2105.705887	142149.459680	  0.467829	 -0.026431	 39.866619	21828077.061363	13619635.298746	6901314.044603	22238677.481063	22238678.782746	22094419.666306	
   25	20668172.301987	20827957.417661	20827959.445899	20827960.919197	20827962.163811	  1.134367	  1.134367	  2.258870	  0.118010	 -0.086546	-17630.585954	142149.459680	 -1.942519	 -0.019611	 61.799084	15691994.865519	-6384980.303922	20309922.587285	20827954.282556	20827953.005972	20668172.507190	
   29	23132915.057734	23082679.881985	23082680.069888	23082683.022177	23082683.718066	  2.290193	  2.290193	  2.258870	  0.118010	 -0.086546	192389.627790	142149.459680	 -2.348541	  0.018288	 25.771672	26045712.305018	-4873903.982834	1520504.947023	23082679.591538	23082677.775340	23132915.560471	
   31	24231998.106511	24284954.484576	24284953.150719	24284954.416137	24284954.263422	  3.891822	  3.891822	  2.258870	  0.118010	 -0.086546	89198.920183	142149.459680	  2.390721	 -0.061010	 14.672060	156609.849104	-18495637.039540	19055374.796217	24284956.546358	24284959.892908	24231993.413292	
2:57:0.000000___Nsats:8
    2	22931720.741577	22895873.313908	22895870.094029	22895878.871009	22895880.073481	  1.836265	  1.836265	  2.258870	  0.118010	 -0.087912	178119.833357	142272.380488	 -1.609883	  0.030309	 32.907875	11327891.929393	21519297.302326	11566883.862619	22895878.290964	22895875.942782	22931717.839058	
    6	22951428.935281	23068317.645768	23068318.979007	23068321.585869	23068322.908219	  2.101993	  2.101993	  2.258870	  0.118010	 -0.087912	25391.675631	142272.380488	 -2.480400	 -0.021992	 28.301360	-469171.127254	18210142.386077	19328500.348348	23068315.584943	23068312.055138	22951430.557601	
   12	20375687.019107	20415865.405506	20415863.753831	20415870.238038	20415871.244541	  1.053009	  1.053009	  2.258870	  0.118010	 -0.087912	102093.708637	142272.380488	 -0.208733	 -0.075423	 71.723834	12344870.575642	8596734.183162	21807771.110318	20415867.958547	20415867.933586	20375684.456396	
   14	22232734.972958	22367392.858610	22367392.400206	22367393.159524	22367392.958446	  1.613290	  1.613290	  2.258870	  0.118010	 -0.087912	7616.330307	142272.380488	  0.660855	 -0.070300	 38.232674	16406666.389804	-14272743.019629	15398076.678527	22367393.567178	22367395.288544	22232741.614720	
   24	22111490.793426	22255875.527097	22255877.182936	22255877.896260	22255878.396445	  1.565459	  1.565459	  2.258870	  0.118010	 -0.087912	-2105.713193	142272.380488	  0.468163	 -0.026456	 39.632617	21841465.003230	13643665.267043	6811852.683780	22255872.967621	22255872.951927	22111490.879853	
   25	20659569.958666	20819478.107160	20819480.001358	20819481.538440	20819482.787085	  1.132098	  1.132098	  2.258870	  0.118010	 -0.087912	-17630.637029	142272.380488	 -1.942123	 -0.019674	 62.014521	15675793.649856	-6308524.460590	20346605.888546	20819475.179247	20819473.618984	20659570.150954	
   29	23112780.068858	23062667.810125	23062667.773065	23062670.881080	23062671.584329	  2.271777	  2.271777	  2.258870	  0.118010	 -0.087912	192389.644147	142272.380488	 -2.348399	  0.018369	 25.998509	26041537.922161	-4865589.715229	1616537.817276	23062667.867410	23062665.622867	23112780.569738	
   31	24212890.652335	24265969.968024	24265968.576158	24265969.765082	24265969.608278	  3.842322	  3.842322	  2.258870	  0.118010	 -0.087912	89198.909927	142272.380488	  2.391850	 -0.061102	 14.871401	209732.680345	-18446671.885833	19103591.768519	24265972.119469	24265975.248174	24212885.958831	
2:57:30.000000___Nsats:8
    2	22922442.475176	22886718.298780	22886715.086931	22886724.195658	22886725.398813	  1.830238	  1.830238	  2.258870	  0.118010	 -0.091240	178119.845632	142396.001344	 -1.610374	  0.030297	 33.030892	11291589.119617	21496712.099798	11645520.381718	22886723.263424	22886721.266375	22922439.614063	
    6	22953211.681788	23070223.359529	23070224.777767	23070227.888844	23070229.216080	  2.103358	  2.103358	  2.258870	  0.118010	 -0.091240	25391.738034	142396.001344	 -2.480526	 -0.022021	 28.281155	-525042.994457	18161909.901680	19372358.983932	23070221.167320	23070218.350562	22953213.304180	
   12	20381930.780719	20422232.591452	20422231.075847	20422237.597814	20422238.602144	  1.054288	  1.054288	  2.258870	  0.118010	 -0.091240	102093.737256	142396.001344	 -0.207497	 -0.075461	 71.514000	12320156.238486	8676460.727292	21790866.070585	20422234.934166	20422235.296719	20381928.210598	
   14	22237106.878044	22371888.420192	22371888.118774	22371888.715252	22371888.509053	  1.615864	  1.615864	  2.258870	  0.118010	 -0.091240	7616.307280	142396.001344	  0.661820	 -0.070455	 38.160450	16463968.561535	-14278772.229761	15329613.403138	22371888.886102	22371890.852187	22237113.529273	
   24	22128621.916424	22273129.956151	22273131.404932	22273132.668672	22273133.166976	  1.573187	  1.573187	  2.258870	  0.118010	 -0.091240	-2105.720328	142396.001344	  0.468922	 -0.026480	 39.398764	21854647.518559	13667443.448676	6722262.013719	22273127.716731	22273127.727248	22128622.011386	
   25	20651034.784003	20811066.782656	20811068.332812	20811070.025536	20811071.276862	  1.129854	  1.129854	  2.258870	  0.118010	 -0.091240	-17630.688099	142396.001344	 -1.941321	 -0.019736	 62.230000	15659698.425329	-6231905.857634	20382894.656900	20811064.386536	20811062.101938	20651034.963401	
   29	23092688.442278	23042699.708260	23042699.421237	23042702.811993	23042703.519297	  2.253673	  2.253673	  2.258870	  0.118010	 -0.091240	192389.660679	142396.001344	 -2.348534	  0.018449	 26.225524	26037025.036736	-4857186.368936	1712539.663570	23042700.151918	23042697.547510	23092688.941308	
   31	24193807.986361	24247010.869464	24247009.612593	24247010.582736	24247010.425231	  3.794065	  3.794065	  2.258870	  0.118010	 -0.091240	89198.899710	142396.001344	  2.391892	 -0.061194	 15.070850	263066.809953	-18397674.638050	19151442.824842	24247012.812244	24247016.066910	24193803.292680	
2:58:0.000000___Nsats:8
    2	22913246.551548	22877644.761649	22877641.473830	22877650.560481	22877651.768720	  1.824300	  1.824300	  2.258870	  0.118010	 -0.093796	178119.858044	142518.306899	 -1.610761	  0.030286	 33.153035	11255033.831675	21473994.299029	11723942.950003	22877649.843723	22877647.623337	22913243.731906	
    6	22955109.572823	23072243.190290	23072245.718525	23072248.009128	23072249.336888	  2.104816	  2.104816	  2.258870	  0.118010	 -0.093796	25391.800448	142518.306899	 -2.480752	 -0.022050	 28.259624	-581118.388847	18113661.537258	19415846.675663	23072239.282326	23072238.470035	22955111.195283	
   12	20388244.744080	20428668.879399	20428667.463863	20428673.842568	20428674.848274	  1.055586	  1.055586	  2.258870	  0.118010	 -0.093796	102093.765668	142518.306899	 -0.205594	 -0.075499	 71.303995	12295612.032467	8756169.208882	21773540.673164	20428671.067432	20428671.539345	20388242.166614	
   14	22241588.225202	22376492.541769	22376491.628337	22376492.358544	22376492.146853	  1.618498	  1.618498	  2.258870	  0.118010	 -0.093796	7616.284263	142518.306899	  0.663264	 -0.070610	 38.086822	16521010.831035	-14284849.148066	15260859.371230	22376493.953688	22376494.503967	22241594.885799	
   24	22145812.633794	22290443.709208	22290444.813931	22290445.727658	22290446.222917	  1.581012	  1.581012	  2.258870	  0.118010	 -0.093796	-2105.727296	142518.306899	  0.470274	 -0.026505	 39.165061	21867623.330815	13690970.414625	6632543.738505	22290442.001607	22290440.790942	22145812.737320	
   25	20642566.907561	20802721.320147	20802722.729262	20802724.486684	20802725.739046	  1.127634	  1.127634	  2.258870	  0.118010	 -0.093796	-17630.739163	142518.306899	 -1.939881	 -0.019798	 62.445520	15643710.144216	-6155126.083038	20418788.199971	20802719.142040	20802716.561484	20642567.074095	
   29	23072640.557756	23022773.724388	23022773.677404	23022777.198560	23022777.910206	  2.235875	  2.235875	  2.258870	  0.118010	 -0.093796	192389.677391	142518.306899	 -2.347862	  0.018528	 26.452716	26032174.109604	-4848692.585556	1808508.643615	23022773.797013	23022771.927366	23072641.054944	
   31	24174750.487620	24228075.192895	24228074.502021	24228075.279382	24228075.119588	  3.747006	  3.747006	  2.258870	  0.118010	 -0.093796	89198.889522	142518.306899	  2.392170	 -0.061286	 15.270408	316611.609122	-18348646.961415	19198927.088471	24228076.260798	24228080.767095	24174745.793870	
2:58:30.000000___Nsats:8
    2	22904133.323329	22868654.693516	22868651.845726	22868660.634536	22868661.848270	  1.818452	  1.818452	  2.258870	  0.118010	 -0.093555	178119.870592	142641.601957	 -1.611006	  0.030275	 33.274294	11218225.999138	21451145.340222	11802150.141325	22868659.095424	22868657.688900	22904130.545222	
    6	22957122.576117	23074379.835050	23074380.990283	23074384.254221	23074385.585757	  2.106365	  2.106365	  2.258870	  0.118010	 -0.093555	25391.862871	142641.601957	 -2.480839	 -0.022080	 28.236768	-637396.571237	18065398.873860	19458962.590144	23074378.049374	23074374.709294	22957124.198642	
