1:0:0.000000___Nsats:7
   25	23237420.100584	23255060.184604	23255062.188528	23255062.716093	23255062.191869	  2.480854	  2.480854	  2.255152	  0.179911	 -0.036350	-17627.344244	  2.902778	 -5.085473	 -0.017555	 23.640884	16899748.693114	-10872515.003921	17179056.802268	23255057.087083	23255051.226763	23237421.136927	
   29	24167306.053049	23974928.949763	23974928.281863	23974929.077121	23974930.456940	  3.839114	  3.839114	  2.255152	  0.179911	 -0.036350	192388.613478	  2.902778	 -0.604288	  0.012225	 14.884503	25596172.654124	-5284745.267676	-4605688.939808	23974929.982156	23974928.976410	24167306.690954	
2:25:0.000000___Nsats:8
    2	21582180.240978	21404063.207006	21404060.173890	21404067.199859	21404067.664334	  1.274518	  1.274518	  2.255152	  0.179911	 -0.038180	178119.183304	  2.853426	  8.438122	  0.025235	 51.639354	13136277.981895	22624970.902247	6157230.434226	21404067.895378	21404075.359038	21582174.883130	
    6	21994018.218794	21968639.981821	21968642.570791	21968642.554003	21968642.827831	  1.543194	  1.543194	  2.255152	  0.179911	 -0.038180	25387.687117	  2.853426	  2.037082	 -0.027674	 40.324090	2657188.156060	21189998.708467	15793400.045873	21968635.979978	21968639.029091	21994019.860815	
   12	21033305.947213	20931217.871969	20931216.803211	20931223.830562	20931225.438574	  1.231674	  1.231674	  2.255152	  0.179911	 -0.038180	102091.755365	  2.853426	 -1.827205	 -0.077675	 54.241115	14259153.909892	3541806.363945	22005102.828782	20931219.523977	20931218.136411	21033304.000571	
   14	24513611.396036	24506007.821401	24506005.595671	24506007.325357	24506008.471994	  4.268893	  4.268893	  2.255152	  0.179911	 -0.038180	7617.733815	  2.853426	  1.055024	 -0.066643	 13.307711	12252997.451940	-14038849.658637	19121233.143243	24506011.261774	24506007.798990	24513617.215465	
   15	24663815.989553	24747507.175848	24747505.858496	24747508.246919	24747507.721389	  4.640046	  4.640046	  2.255152	  0.179911	 -0.038180	-83677.979073	  2.853426	  0.399894	 -0.090045	 12.183421	23188343.485345	4863284.461685	-12440137.586037	24747509.212116	24747508.203619	24663817.655485	
   24	20314896.033954	20317008.861921	20317010.780715	20317010.357957	20317010.465144	  1.014358	  1.014358	  2.255152	  0.179911	 -0.038180	-2105.036768	  2.853426	  1.570544	 -0.028413	 80.338506	20629572.096641	11580060.648608	12204218.336146	20317005.895988	20317007.839300	20314895.682196	
   25	23224180.954509	23241821.455083	23241824.368063	23241823.538707	23241823.016518	  2.466703	  2.466703	  2.255152	  0.179911	 -0.038180	-17627.394871	  2.853426	 -5.082579	 -0.017674	 23.786631	16879096.235707	-10809439.756455	17239204.913968	23241816.952408	23241812.046230	23224181.977274	
   29	24149981.489128	23957604.913443	23957604.787620	23957604.368804	23957605.755080	  3.797242	  3.797242	  2.255152	  0.179911	 -0.038180	192388.630196	  2.853426	 -0.599755	  0.012309	 15.057560	25614113.519022	-5279205.880378	-4511505.235457	23957605.107930	23957604.258114	24149982.124752	
2:25:30.000000___Nsats:8
    2	21575080.970687	21396964.101448	21396961.425378	21396968.254447	21396968.721035	  1.271956	  1.271956	  2.255152	  0.179911	 -0.038743	178119.191797	  3.201441	  8.434722	  0.025231	 51.785870	13115571.888853	22613744.050778	6246428.377182	21396968.237925	21396976.410358	21575075.648467	
    6	21998243.762219	21972865.979517	21972868.472465	21972868.383217	21972868.657400	  1.545047	  1.545047	  2.255152	  0.179911	 -0.038743	25387.750276	  3.201441	  2.031038	 -0.027699	 40.265498	2615415.916287	21146159.144240	15858953.559658	21972862.126098	21972864.857756	21998245.404550	
   12	21028137.357576	20926049.799121	20926048.571395	20926055.571734	20926057.181356	  1.230005	  1.230005	  2.255152	  0.179911	 -0.038743	102091.788203	  3.201441	 -1.825036	 -0.077729	 54.349505	14224633.041643	3618848.021407	22015475.961618	20926051.696852	20926049.875094	21028135.399571	
   14	24506709.907927	24499107.114249	24499108.240550	24499106.542287	24499107.559393	  4.250943	  4.250943	  2.255152	  0.179911	 -0.038743	7617.711394	  3.201441	 -0.247567	 -0.066708	 13.367101	12324381.443708	-14039501.585587	19073752.770181	24499105.373295	24499105.290978	24506715.742873	
   15	24679883.612052	24763574.840462	24763572.840031	24763576.394599	24763575.853541	  4.697414	  4.697414	  2.255152	  0.179911	 -0.038743	-83677.997712	  3.201441	  0.402749	 -0.090015	 12.025559	23143953.962112	4880409.677765	-12515489.325135	24763577.932584	24763576.375300	24679885.300284	
   24	20317249.606441	20319363.082144	20319364.566910	20319364.280017	20319364.386072	  1.014799	  1.014799	  2.255152	  0.179911	 -0.038743	-2105.048124	  3.201441	  1.570692	 -0.028451	 80.192992	20653135.729460	11620686.135318	12126215.272028	20319360.787099	20319361.763109	20317249.261342	
   25	23210947.893427	23228589.520558	23228591.251595	23228590.833967	23228590.318352	  2.452707	  2.452707	  2.255152	  0.179911	 -0.038743	-17627.445485	  3.201441	 -5.078573	 -0.017791	 23.932590	16858473.415838	-10746116.111752	17299018.309142	23228586.844847	23228579.331329	23210948.902620	
   29	24132695.640227	23940318.687112	23940318.078372	23940318.747559	23940320.127580	  3.756319	  3.756319	  2.255152	  0.179911	 -0.038743	192388.646873	  3.201441	 -0.594097	  0.012393	 15.230510	25631709.556082	-5273668.172998	-4417234.917200	23940319.628058	23940318.646537	24132696.273576	
2:26:0.000000___Nsats:7
    2	21568068.237841	21389951.021892	21389948.583867	21389955.411023	21389955.879909	  1.269432	  1.269432	  2.255152	  0.179911	 -0.041095	178119.200241	  3.078556	  8.434664	  0.025227	 51.931264	13094636.630307	22602298.686320	6335510.883714	21389954.790414	21389963.563384	21568062.951359	
    6	22002578.549856	21977201.074217	21977202.723143	21977203.002756	21977203.277738	  1.546954	  1.546954	  2.255152	  0.179911	 -0.041095	25387.813417	  3.078556	  2.031170	 -0.027724	 40.205441	2573414.053572	21102199.259057	15924203.436435	21977198.525427	21977199.476060	22002580.192495	
   12	21022998.024464	20920909.921275	20920908.968579	20920915.996252	20920917.608583	  1.228349	  1.228349	  2.255152	  0.179911	 -0.041095	102091.820955	  3.078556	 -1.825606	 -0.077783	 54.457682	14190242.144017	3695987.683890	22025422.774909	20920911.393883	20920910.295426	21022996.055150	
   15	24695932.333416	24779623.097081	24779624.770571	24779625.149075	24779624.627399	  4.756088	  4.756088	  2.255152	  0.179911	 -0.041095	-83678.016222	  3.078556	  0.402234	 -0.089985	 11.868047	23099317.140240	4897661.640204	-12590606.722943	24779620.510322	24779625.099818	24695934.043929	
   24	20319706.294514	20321819.498370	20321821.212108	20321820.899199	20321821.005946	  1.015263	  1.015263	  2.255152	  0.179911	 -0.041095	-2105.059677	  3.078556	  1.570322	 -0.028488	 80.042502	20676582.603727	11661043.396838	12047981.560859	20321816.849398	20321818.381223	20319705.956111	
   25	23197720.974524	23215361.894032	23215364.243125	23215363.825475	23215363.311258	  2.438864	  2.438864	  2.255152	  0.179911	 -0.041095	-17627.496087	  3.078556	 -5.078927	 -0.017908	 24.078763	16837881.623645	-10682545.131312	17358495.830610	23215358.262974	23215352.320677	23197721.970149	
   29	24115448.710805	23923071.994777	23923069.523119	23923071.590371	23923072.980768	  3.716313	  3.716313	  2.255152	  0.179911	 -0.041095	192388.663510	  3.078556	 -0.593837	  0.012478	 15.403352	25648960.508904	-5268130.716353	-4322879.795104	23923075.815288	23923071.473309	24115449.341883	
2:26:30.000000___Nsats:8
    2	21561142.321268	21383025.295336	21383022.623356	21383029.613445	21383030.085072	  1.266946	  1.266946	  2.255152	  0.179911	 -0.045537	178119.208648	  3.231781	  8.438096	  0.025222	 52.075518	13073471.567069	22590636.017295	6424476.320898	21383029.425489	21383037.761570	21561137.070636	
    6	22007022.468010	21981644.786921	21981646.584823	21981647.014330	21981647.291801	  1.548913	  1.548913	  2.255152	  0.179911	 -0.045537	25387.876535	  3.231781	  2.034060	 -0.027749	 40.143926	2531182.647982	21058120.687964	15989148.426499	21981642.007853	21981643.483788	22007024.110952	
   12	21017888.036436	20915800.389429	20915799.134765	20915806.154919	20915807.770358	  1.226705	  1.226705	  2.255152	  0.179911	 -0.045537	102091.853611	  3.231781	 -1.820218	 -0.077836	 54.565644	14155982.158201	3773223.660210	22034943.099108	20915802.328799	20915800.449290	21017886.055867	
   14	24493182.062304	24485576.826938	24485577.856299	24485577.349560	24485578.013184	  4.216293	  4.216293	  2.255152	  0.179911	 -0.045537	7617.666699	  3.231781	 -2.507815	 -0.066841	 13.483192	12466618.690884	-14041148.181314	18977714.196645	24485575.235825	24485575.147292	24493187.928026	
   15	24711961.685549	24795652.529706	24795651.815116	24795654.782087	24795654.256158	  4.816109	  4.816109	  2.255152	  0.179911	 -0.045537	-83678.034593	  3.231781	  0.407560	 -0.089954	 11.710886	23054434.189952	4915041.186332	-12665488.368535	24795653.634267	24795654.739405	24711963.418323	
   24	20322266.130579	20324379.588611	20324381.209313	20324380.914843	20324381.021501	  1.015749	  1.015749	  2.255152	  0.179911	 -0.045537	-2105.071409	  3.231781	  1.575311	 -0.028525	 79.887255	20699911.226061	11701132.380843	11969518.698872	20324377.083447	20324378.397005	20322265.798908	
   25	23184500.256329	23202141.096503	23202144.056652	23202143.279735	23202142.767673	  2.425170	  2.425170	  2.255152	  0.179911	 -0.045537	-17627.546676	  3.231781	 -5.072556	 -0.018023	 24.225151	16817322.244235	-10618727.886386	17417636.327796	23202136.520919	23202131.771604	23184501.238392	
   29	24098240.903740	23905862.488439	23905865.002862	23905863.799611	23905865.185742	  3.677196	  3.677196	  2.255152	  0.179911	 -0.045537	192388.680111	  3.231781	 -0.587038	  0.012562	 15.576086	25665866.132358	-5262592.080165	-4228441.680813	23905858.601825	23905863.689144	24098241.532551	
2:27:0.000000___Nsats:8
    2	21554303.496413	21376186.538781	21376183.695846	21376190.623846	21376191.097686	  1.264497	  1.264497	  2.255152	  0.179911	 -0.046049	178119.217031	  3.067179	  8.441836	  0.025218	 52.218614	13052076.068141	22578757.257540	6513323.058286	21376190.933186	21376198.768548	21554298.281741	
    6	22011575.398269	21986197.764628	21986199.321506	21986199.707381	21986199.989667	  1.550925	  1.550925	  2.255152	  0.179911	 -0.046049	25387.939628	  3.067179	  2.036545	 -0.027774	 40.080959	2488721.790046	21013925.067342	16053787.285968	21986195.358118	21986196.169395	22011577.041510	
   12	21012807.483330	20910719.509585	20910718.261952	20910725.407968	20910727.025873	  1.225073	  1.225073	  2.255152	  0.179911	 -0.046049	102091.886165	  3.067179	 -1.813312	 -0.077890	 54.673386	14121854.016027	3850554.253892	22044036.773037	20910721.438087	20910719.698526	21012805.491561	
   14	24486555.983642	24478950.457777	24478952.743169	24478951.091936	24478951.768928	  4.199577	  4.199577	  2.255152	  0.179911	 -0.046049	7617.644431	  3.067179	 -4.552561	 -0.066908	 13.539887	12537468.910049	-14042141.223799	18929157.744126	24478946.925185	24478946.836888	24486561.864623	
   15	24727971.201828	24811662.707336	24811663.451666	24811664.331891	24811663.802539	  4.877522	  4.877522	  2.255152	  0.179911	 -0.046049	-83678.052816	  3.067179	  0.414512	 -0.089923	 11.554079	23009306.288393	4932549.146515	-12740132.855250	24811661.556804	24811664.294499	24727972.956844	
   24	20324929.142885	20327042.454861	20327044.036522	20327043.758156	20327043.864455	  1.016257	  1.016257	  2.255152	  0.179911	 -0.046049	-2105.083302	  3.067179	  1.581412	 -0.028561	 79.727464	20723120.104544	11740953.045393	11890828.186502	20327040.010043	20327041.240872	20324928.817983	
   25	23171285.798707	23188926.290972	23188929.628177	23188928.702553	23188928.201131	  2.411625	  2.411625	  2.255152	  0.179911	 -0.046049	-17627.597252	  3.067179	 -5.064131	 -0.018137	 24.371755	16796796.657602	-10554665.457876	17476438.656812	23188921.132561	23188917.177977	23171286.767213	
   29	24081072.420341	23888693.443097	23888694.361601	23888695.061486	23888696.457508	  3.638938	  3.638938	  2.255152	  0.179911	 -0.046049	192388.696677	  3.067179	 -0.578735	  0.012646	 15.748709	25682426.192566	-5257050.833129	-4133922.387618	23888692.023338	23888694.935731	24081073.046891	
2:27:30.000000___Nsats:8
    2	21547552.035320	21369435.104228	21369431.867336	21369439.272286	21369439.749287	  1.262086	  1.262086	  2.255152	  0.179911	 -0.046630	178119.225400	  3.183267	  8.441001	  0.025213	 52.360535	13030449.510748	22566663.626263	6602049.467903	21369440.107581	21369447.412101	21547546.856717	
    6	22016237.217521	21990858.931339	21990861.173192	21990861.573628	21990861.858294	  1.552990	  1.552990	  2.255152	  0.179911	 -0.046630	25388.002692	  3.183267	  2.035115	 -0.027800	 40.016547	2446031.580742	20969614.034827	16118118.776829	21990855.466044	21990858.031965	22016238.861058	
   12	21007756.456267	20905668.614742	20905667.226140	20905674.453205	20905676.073815	  1.223452	  1.223452	  2.255152	  0.179911	 -0.046630	102091.918612	  3.183267	 -1.811751	 -0.077943	 54.780904	14087858.639969	3927977.763179	22052703.643879	20905670.761144	20905668.739583	21007754.453353	
   14	24480021.980537	24472417.141614	24472416.476035	24472417.186301	24472417.875692	  4.183259	  4.183259	  2.255152	  0.179911	 -0.046630	7617.622219	  3.183267	  0.671471	 -0.066977	 13.595678	12608138.178427	-14043246.331331	18880244.357739	24472418.170419	24472418.152805	24480027.876690	
   15	24743960.417116	24827651.930971	24827650.543222	24827653.835404	24827653.310257	  4.940372	  4.940372	  2.255152	  0.179911	 -0.046630	-83678.070884	  3.183267	  0.415518	 -0.089892	 11.397627	22963934.619585	4950186.344118	-12814538.780727	24827654.076054	24827653.791512	24743962.194355	
   24	20327695.355515	20329808.741115	20329810.552733	20329810.124085	20329810.230320	  1.016788	  1.016788	  2.255152	  0.179911	 -0.046630	-2105.095336	  3.183267	  1.582583	 -0.028598	 79.563336	20746207.748777	11780505.358910	11811911.528393	20329805.940845	20329807.606901	20327695.037418	
   25	23158077.662877	23175718.548438	23175721.148699	23175720.695068	23175720.200666	  2.398224	  2.398224	  2.255152	  0.179911	 -0.046630	-17627.647815	  3.183267	 -5.061813	 -0.018251	 24.518577	16776306.238575	-10490358.936330	17534901.680440	23175714.529143	23175709.159640	23158078.617833	
   29	24063943.460326	23871564.481751	23871564.590337	23871566.115287	23871567.507450	  3.601513	  3.601513	  2.255152	  0.179911	 -0.046630	192388.713211	  3.183267	 -0.576394	  0.012730	 15.921220	25698640.466932	-5251505.542987	-4039323.730325	23871564.313907	23871565.995495	24063944.084618	
2:28:0.000000___Nsats:7
    2	21540888.206609	21362771.275675	21362768.195827	21362775.533456	21362776.013257	  1.259711	  1.259711	  2.255152	  0.179911	 -0.047291	178119.233770	  3.281835	  8.441772	  0.025207	 52.501263	13008591.280370	22554356.347986	6690653.924289	21362776.036282	21362783.668944	21540883.064183	
    6	22021007.797970	21995629.636049	21995632.009878	21995632.191378	21995632.479346	  1.555110	  1.555110	  2.255152	  0.179911	 -0.047291	25388.065725	  3.281835	  2.034305	 -0.027826	 39.950697	2403112.131524	20925189.229258	16182141.666930	21995625.966756	21995628.644609	22021009.441800	
   12	21002735.047656	20900647.372901	20900646.080329	20900653.137254	20900654.759109	  1.221844	  1.221844	  2.255152	  0.179911	 -0.047291	102091.950945	  3.281835	 -1.806744	 -0.077996	 54.888194	14053996.943085	4005492.481135	22060943.567188	20900649.370864	20900647.421706	21002733.033642	
   15	24759928.867763	24843620.691612	24843621.787782	24843622.566465	24843622.047656	  5.004705	  5.004705	  2.255152	  0.179911	 -0.047291	-83678.088789	  3.281835	  0.420263	 -0.089860	 11.241534	22918320.374399	4967953.595451	-12888704.746901	24843618.997231	24843622.512774	24759930.667203	
   24	20330564.788382	20332678.199373	20332679.982948	20332679.656973	20332679.762793	  1.017342	  1.017342	  2.255152	  0.179911	 -0.047291	-2105.107495	  3.281835	  1.586515	 -0.028634	 79.395071	20769172.669955	11819789.300181	11732770.233345	20332675.442451	20332677.140430	20330564.477126	
   25	23144875.911412	23162517.105902	23162519.268218	23162519.064321	23162518.574818	  2.384967	  2.384967	  2.255152	  0.179911	 -0.047291	-17627.698365	  3.281835	 -5.055432	 -0.018363	 24.665617	16755852.356748	-10425809.421879	17593024.268183	23162513.763550	23162507.521321	23144876.852823	
   29	24046854.221820	23854476.350401	23854477.185068	23854476.885656	23854478.285750	  3.564895	  3.564895	  2.255152	  0.179911	 -0.047291	192388.729714	  3.281835	 -0.569525	  0.012814	 16.093618	25714508.744136	-5245954.776591	-3944647.525269	23854475.060235	23854476.753607	24046854.843860	
2:28:30.000000___Nsats:8
    2	21534312.275460	21356194.998124	21356192.345319	21356199.570058	21356200.051751	  1.257373	  1.257373	  2.255152	  0.179911	 -0.047162	178119.242150	  3.236077	  8.442286	  0.025202	 52.640780	12986500.770771	22541836.652484	6779134.804519	21356199.098638	21356207.702622	21534307.169319	
    6	22025887.007155	22000509.063762	22000511.129566	22000511.301641	22000511.591275	  1.557284	  1.557284	  2.255152	  0.179911	 -0.047162	25388.128722	  3.236077	  2.035326	 -0.027852	 39.883416	2359963.564299	20880652.290586	16245854.730041	22000505.870592	22000507.752298	22025888.651275	
   12	20997743.351184	20895655.408060	20895653.995519	20895661.297033	20895662.922531	  1.220248	  1.220248	  2.255152	  0.179911	 -0.047162	102091.983160	  3.236077	 -1.806514	 -0.078049	 54.995253	14020269.828987	4083096.695702	22068756.406884	20895657.591464	20895655.575854	20997741.326106	
   14	24467230.716037	24459627.003280	24459625.723757	24459628.797496	24459628.108374	  4.151784	  4.151784	  2.255152	  0.179911	 -0.047162	7617.577973	  3.236077	  2.666880	 -0.067116	 13.704541	12748927.854563	-14045789.397917	18781350.353930	24459628.981074	24459628.900111	24467236.642274	
   15	24775876.091615	24859569.253258	24859566.485348	24859569.907570	24859569.381501	  5.070573	  5.070573	  2.255152	  0.179911	 -0.047162	-83678.106526	  3.236077	  0.419633	 -0.089828	 11.085801	22872464.750497	4985851.709737	-12962629.360041	24859573.531694	24859569.865103	24775877.913235	
   24	20333537.457221	20335650.821636	20335652.695166	20335652.320663	20335652.426952	  1.017918	  1.017918	  2.255152	  0.179911	 -0.047162	-2105.119759	  3.236077	  1.587268	 -0.028669	 79.222859	20792013.380926	11858804.858342	11653405.814299	20335647.925668	20335649.803394	20333537.152842	
   25	23131680.608246	23149320.526364	23149324.251736	23149323.744281	23149323.260580	  2.371850	  2.371850	  2.255152	  0.179911	 -0.047162	-17627.748901	  3.236077	 -5.055370	 -0.018474	 24.812876	16735436.376421	-10361018.024203	17650805.296278	23149314.767953	23149312.192313	23131681.536121	
   29	24029804.901343	23837425.693048	23837427.875795	23837427.410845	23837428.794850	  3.529060	  3.529060	  2.255152	  0.179911	 -0.047162	192388.746189	  3.236077	 -0.569256	  0.012897	 16.265902	25730030.824155	-5240397.099977	-3849895.590225	23837422.319117	23837427.303664	24029805.521136	
2:29:0.000000___Nsats:8
    2	21527824.503596	21349706.928574	21349704.436811	21349711.463157	21349711.946092	  1.255071	  1.255071	  2.255152	  0.179911	 -0.046466	178119.250554	  2.903120	  8.442765	  0.025196	 52.779068	12964177.384030	22529105.774740	6867490.488222	21349710.780160	21349719.593802	21527819.433847	
    6	22030874.707964	22005496.285479	22005498.343257	22005498.629447	22005498.921545	  1.559512	  1.559512	  2.255152	  0.179911	 -0.046466	25388.191682	  2.903120	  2.036293	 -0.027878	 39.814711	2316586.011444	20836004.859816	16309256.745856	22005493.104713	22005495.076294	22030876.352369	
   12	20992781.461784	20890693.138214	20890691.818709	20890699.044046	20890700.672996	  1.218664	  1.218664	  2.255152	  0.179911	 -0.046466	102092.015251	  2.903120	 -1.806913	 -0.078102	 55.102077	13986678.191808	4160788.689759	22076142.035257	20890695.177809	20890693.317532	20992779.425696	
   14	24460973.702400	24453370.737109	24453370.478614	24453371.463917	24453370.769031	  4.136614	  4.136614	  2.255152	  0.179911	 -0.046466	7617.555941	  2.903120	  2.164777	 -0.067187	 13.757608	12819045.273043	-14047225.664664	18731371.538712	24453371.136672	24453371.040673	24460979.643547	
   15	24791801.628036	24875492.886909	24875494.211918	24875495.303825	24875494.773796	  5.138025	  5.138025	  2.255152	  0.179911	 -0.046466	-83678.124087	  2.903120	  0.418743	 -0.089796	 10.930430	22826368.952260	5003881.489076	-13036311.230823	24875490.838806	24875495.267477	24791803.471814	
   24	20336613.373583	20338726.471904	20338728.161388	20338727.903549	20338728.009602	  1.018517	  1.018517	  2.255152	  0.179911	 -0.046466	-2105.132111	  2.903120	  1.587361	 -0.028705	 79.046887	20814728.396262	11897552.032878	11573819.788302	20338723.860421	20338725.386646	20336613.076117	
   25	23118491.818693	23136132.465823	23136133.631250	23136134.659972	23136134.184690	  2.358872	  2.358872	  2.255152	  0.179911	 -0.046466	-17627.799424	  2.903120	 -5.055973	 -0.018584	 24.960355	16715059.656548	-10295985.862534	17708243.647682	23136130.664390	23136123.094991	23118492.733038	
   29	24012795.693826	23820416.636691	23820416.322517	23820417.770965	23820419.171263	  3.493982	  3.493982	  2.255152	  0.179911	 -0.046466	192388.762637	  2.903120	 -0.570524	  0.012981	 16.438071	25745206.518247	-5234831.078440	-3755069.744492	23820417.122319	23820417.638600	24012796.311376	
2:29:30.000000___Nsats:8
    2	21521425.149263	21343307.665025	21343304.627305	21343311.844527	21343312.331957	  1.252806	  1.252806	  2.255152	  0.179911	 -0.046742	178119.258993	  2.649598	  8.442524	  0.025190	 52.916109	12941620.530572	22516164.954886	6955719.357617	21343312.360514	21343319.968224	21521420.116013	
    6	22035970.758652	22010592.007199	22010594.430952	22010594.389254	22010594.683106	  1.561795	  1.561795	  2.255152	  0.179911	 -0.046742	25388.254602	  2.649598	  2.035800	 -0.027905	 39.744588	2272979.615818	20791248.578947	16372346.500009	22010588.260737	22010590.833392	22035972.403339	
   12	20987849.475681	20885761.083368	20885759.497900	20885766.797518	20885768.429327	  1.217091	  1.217091	  2.255152	  0.179911	 -0.046742	102092.047216	  2.649598	 -1.807091	 -0.078155	 55.208661	13953222.916166	4238566.741195	22083100.332966	20885763.534072	20885761.066585	20987847.428639	
   14	24454809.259803	24447204.832935	24447203.087467	24447206.803733	24447206.125532	  4.121814	  4.121814	  2.255152	  0.179911	 -0.046742	7617.533972	  2.649598	  3.259163	 -0.067258	 13.809763	12888975.762328	-14048770.611917	18681039.393986	24447207.530953	24447207.424235	24454815.215772	
   15	24807705.017882	24891397.176566	24891396.931494	24891398.633630	24891398.114402	  5.207117	  5.207117	  2.255152	  0.179911	 -0.046742	-83678.141470	  2.649598	  0.418712	 -0.089764	 10.775424	22780034.190821	5022043.728378	-13109748.974221	24891397.555380	24891398.580588	24807706.883797	
   24	20339792.544831	20341905.451177	20341907.158613	20341906.808102	20341906.913445	  1.019139	  1.019139	  2.255152	  0.179911	 -0.046742	-2105.144531	  2.649598	  1.587131	 -0.028740	 78.867331	20837316.232318	11936030.833603	11494013.676485	20341902.811945	20341904.292298	20339792.254313	
   25	23105309.609433	23122949.993275	23122952.217761	23122952.240502	23122951.776223	  2.346031	  2.346031	  2.255152	  0.179911	 -0.046742	-17627.849933	  2.649598	 -5.055742	 -0.018693	 25.108056	16694723.550654	-10230714.065527	17765338.212170	23122946.554826	23122940.658512	23105310.510256	
   29	23995826.792576	23803447.396331	23803448.849236	23803448.504359	23803449.908294	  3.459640	  3.459640	  2.255152	  0.179911	 -0.046742	192388.779062	  2.649598	 -0.570943	  0.013065	 16.610122	25760035.648977	-5229255.276594	-3660171.808719	23803445.150535	23803448.366371	23995827.407888	
2:30:0.000000___Nsats:8
    2	21515114.467213	21336996.734478	21336994.222799	21337001.195423	21337001.684825	  1.250576	  1.250576	  2.255152	  0.179911	 -0.045135	178119.267477	  2.714802	  8.445788	  0.025184	 53.051885	12918829.629192	22503015.438144	7043819.797543	21337000.616850	21337009.316070	21515109.470568	
    6	22041175.012859	22015796.434922	22015798.196649	22015798.660607	22015798.957525	  1.564133	  1.564133	  2.255152	  0.179911	 -0.045135	25388.317479	  2.714802	  2.037851	 -0.027931	 39.673057	2229144.530747	20746385.090887	16435122.784110	22015793.711773	22015795.100006	22041176.657824	
   12	20982947.490369	20880859.164524	20880857.670091	20880864.881330	20880866.517545	  1.215530	  1.215530	  2.255152	  0.179911	 -0.045135	102092.079050	  2.714802	 -1.801561	 -0.078208	 55.315002	13919904.877126	4316429.122985	22089631.189043	20880861.474511	20880859.143586	20982945.432429	
   14	24448737.502299	24441131.516758	24441131.977317	24441135.094776	24441134.419402	  4.107378	  4.107378	  2.255152	  0.179911	 -0.045135	7617.512066	  2.714802	 -1.673792	 -0.067331	 13.861002	12958717.842890	-14050423.373194	18630354.837713	24441130.804859	24441130.791051	24448743.473003	
   15	24823585.803553	24907276.232227	24907278.359075	24907279.679671	24907279.154469	  5.277903	  5.277903	  2.255152	  0.179911	 -0.045135	-83678.158669	  2.714802	  0.424695	 -0.089731	 10.620784	22733461.683906	5040339.215360	-13182941.209715	24907272.944701	24907279.635862	24823587.691583	
   24	20343074.974134	20345187.854454	20345189.590842	20345189.299402	20345189.403937	  1.019783	  1.019783	  2.255152	  0.179911	 -0.045135	-2105.157002	  2.714802	  1.591896	 -0.028774	 78.684362	20859775.407303	11974241.280664	11413989.004028	20345185.170471	20345186.784844	20343074.690599	
   25	23092134.048536	23109774.292723	23109777.031268	23109776.782350	23109776.323104	  2.333324	  2.333324	  2.255152	  0.179911	 -0.045135	-17627.900429	  2.714802	 -5.049001	 -0.018801	 25.255980	16674429.406790	-10165203.771299	17822087.886285	23109770.059678	23109765.192582	23092134.935845	
   29	23978898.389292	23786520.310967	23786520.472951	23786520.082573	23786521.476292	  3.426011	  3.426011	  2.255152	  0.179911	 -0.045135	192388.795465	  2.714802	 -0.563964	  0.013148	 16.782055	25774518.050211	-5223668.258451	-3565203.604976	23786520.060584	23786519.960376	23978899.002371	
2:30:30.000000___Nsats:8
    2	21508892.708680	21330775.095932	21330772.329294	21330779.318127	21330779.810549	  1.248382	  1.248382	  2.255152	  0.179911	 -0.044348	178119.276849	  2.609043	  8.443074	  0.025178	 53.186378	12895804.107085	22489658.474772	7131790.195460	21330779.372401	21330787.434108	21508887.748745	
    6	22046487.319629	22021108.465650	22021110.666349	22021110.806402	22021111.107901	  1.566527	  1.566527	  2.255152	  0.179911	 -0.044348	25388.380125	  2.609043	  2.033182	 -0.027958	 39.600124	2185080.919995	20701416.039385	16497584.395772	22021105.063967	22021107.238719	22046488.964869	
   12	20978075.604605	20875987.067682	20875985.617285	20875992.894531	20875994.533725	  1.213981	  1.213981	  2.255152	  0.179911	 -0.044348	102092.110142	  2.609043	 -1.800237	 -0.078260	 55.421094	13886724.940191	4394374.103251	22095734.500869	20875989.309601	20875987.152183	20978073.535824	
   14	24442758.539998	24435155.591579	24435153.826164	24435156.005361	24435155.318758	  4.093300	  4.093300	  2.255152	  0.179911	 -0.044348	7617.490535	  2.609043	  4.858503	 -0.067405	 13.911325	13028270.041334	-14052183.073969	18579318.794578	24435158.320430	24435158.243151	24442764.525348	
   15	24839443.528957	24923138.791895	24923135.615660	24923137.491430	24923136.963556	  5.350443	  5.350443	  2.255152	  0.179911	 -0.044348	-83678.174720	  2.609043	  0.426525	 -0.089698	 10.466513	22686652.655921	5058768.730464	-13255886.561107	24923143.701488	24923137.451752	24839445.439079	
   24	20346460.660441	20348573.391736	20348575.208074	20348574.890295	20348574.993880	  1.020451	  1.020451	  2.255152	  0.179911	 -0.044348	-2105.168619	  2.609043	  1.591821	 -0.028809	 78.498140	20882104.441331	12012183.404501	11333747.300133	20348570.584171	20348572.377206	20346460.383924	
   25	23078965.205459	23096604.915169	23096609.287773	23096607.858881	23096607.410664	  2.320750	  2.320750	  2.255152	  0.179911	 -0.044348	-17627.950829	  2.609043	 -5.046166	 -0.018908	 25.404127	16654178.567495	-10099456.127321	17878491.573397	23096598.156313	23096596.252064	23078966.079263	
