0:0:30.000000___Nsats:8
   13	23176258.617614	23398895.638013	23398901.952868	23776971.016844	23732939.699716	  3.967861	  3.967861	  2.269746	  0.063788	  0.023034	-101445.971060	121242.016304	  0.558533	 -0.006042	 14.375720	-6395488.578387	-11112391.648483	22037899.100851	23398885.876967	23398885.804531	23176261.198777	
   20	22668518.481865	22813997.822215	22814006.169273	23215207.617302	23172217.353989	  2.918643	  2.918643	  2.269746	  0.063788	  0.023034	-24292.071558	121242.016304	 -4.008836	 -0.012869	 19.879183	-4063060.777205	17963365.078271	17687893.447562	22813984.919937	22813984.894558	22668520.442248	
   21	19449552.729424	19593749.020541	19593752.702414	19952319.096434	19915371.951682	  1.065834	  1.065834	  2.269746	  0.063788	  0.023034	-23015.575237	121242.016304	  0.958567	  0.095700	 69.735724	9382934.318023	5614059.644069	23049116.943978	19593743.329367	19593743.255493	19449556.428638	
   22	20427928.564770	20538110.540894	20538115.534438	20862617.497942	20823998.477673	  1.367995	  1.367995	  2.269746	  0.063788	  0.023034	11001.492501	121242.016304	  1.075221	 -0.002190	 46.916500	17464300.634738	-10096652.812752	15520383.751455	20538102.822233	20538102.728435	20427929.372205	
1:21:0.000000___Nsats:9
    4	23547478.157330	23666963.287078	23666967.250024	24116962.541340	24072302.180250	  5.121376	  5.121376	  2.269746	  0.063788	  0.023484	1702.745436	121238.777203	  1.242551	  0.097133	 10.968402	-11759071.115738	-662008.601272	22635423.309109	23666957.161444	23666957.082229	23547480.555385	
    5	22236326.657783	22409079.138563	22409085.873356	22795163.869436	22752950.854460	  2.439945	  2.439945	  2.269746	  0.063788	  0.023484	-51568.968791	121238.777203	 -1.110977	 -0.012780	 24.067277	-3233290.731362	16681929.456383	19005276.649062	22409068.728406	22409068.625447	22236329.290194	
    6	23483622.080059	23600666.882260	23600675.966207	23965150.135627	23920769.197393	  4.954542	  4.954542	  2.269746	  0.063788	  0.023484	4144.054294	121238.777203	 -5.391231	 -0.018245	 11.362899	7293130.296073	24089932.827819	4204803.226103	23600652.840951	23600652.798875	23483625.103933	
   11	20951890.210933	21093683.982799	21093690.113602	21449571.658124	21409849.595123	  1.540694	  1.540694	  2.269746	  0.063788	  0.023484	-20610.556759	121238.777203	  1.711528	 -0.022266	 40.403421	24695934.357599	584358.382345	6539384.986663	21093674.506246	21093674.474490	20951892.197938	
   12	19927537.872624	20087919.962746	20087927.326956	20419666.903470	20381850.420406	  1.206266	  1.206266	  2.269746	  0.063788	  0.023484	-39199.196616	121238.777203	  0.414456	 -0.005245	 55.957976	12735303.200847	-7663264.385169	20657506.739655	20087908.579681	20087908.550702	19927542.077135	
   13	23153709.639498	23376343.181315	23376349.636193	23754054.296466	23710065.416077	  3.910275	  3.910275	  2.269746	  0.063788	  0.023484	-101445.978711	121238.777203	  0.079395	 -0.006063	 14.599067	-6305943.863258	-11097219.874029	22071290.781557	23376333.203832	23376333.120226	23153712.218516	
   20	22688933.774271	22834412.254824	22834418.571840	23235978.679381	23192949.946429	  2.948460	  2.948460	  2.269746	  0.063788	  0.023484	-24292.051962	121238.777203	  1.323581	 -0.012902	 19.666176	-4106139.156522	18021681.233702	17618622.563701	22834402.490438	22834402.473234	22688935.737889	
   21	19456045.258998	19600238.154083	19600241.783929	19958927.122736	19921967.741332	  1.067395	  1.067395	  2.269746	  0.063788	  0.023484	-23015.564793	121238.777203	  0.720154	  0.095645	 69.509372	9323129.345791	5687486.466283	23055120.576021	19600232.543327	19600232.440376	19456048.958814	
   22	20414629.590634	20524808.132764	20524813.415323	20849105.100717	20810511.104749	  1.363104	  1.363104	  2.269746	  0.063788	  0.023484	11001.500288	121238.777203	  0.330728	 -0.002327	 47.137616	17421353.189595	-10048948.280988	15599852.377780	20524799.967367	20524799.889244	20414630.391329	
1:21:30.000000___Nsats:9
    4	23560882.885298	23680365.257960	23680368.584918	24130618.935442	24085933.273593	  5.178338	  5.178338	  2.269746	  0.063788	  0.022224	1702.754310	121235.552330	  1.562515	  0.097106	 10.839491	-11794354.066376	-747924.879122	22614382.739237	23680360.115388	23680360.066927	23560885.283886	
    5	22230167.758065	22402917.839668	22402923.445498	22788895.527834	22746694.122264	  2.433532	  2.433532	  2.269746	  0.063788	  0.022224	-51568.965998	121235.552330	  0.446844	 -0.012794	 24.135553	-3259638.639372	16608156.604301	19065268.074710	22402909.174580	22402909.078615	22230170.388875	
    6	23462048.091618	23579090.908535	23579099.014523	23943239.528887	23898899.201385	  4.870699	  4.870699	  2.269746	  0.063788	  0.022224	4144.066490	121235.552330	 -3.445661	 -0.018225	 11.571305	7290895.656965	24071933.415271	4309843.316222	23579078.378884	23579078.355100	23462051.117063	
   11	20971934.300109	21113724.748297	21113730.799069	21469950.626639	21430190.812999	  1.549663	  1.549663	  2.269746	  0.063788	  0.022224	-20610.552309	121235.552330	  0.635156	 -0.022488	 40.120412	24723207.093086	581722.783776	6435971.968240	21113715.395449	21113715.319043	20971936.293395	
   12	19922784.565074	20083163.488625	20083170.500814	20414831.819523	20377024.290405	  1.205008	  1.205008	  2.269746	  0.063788	  0.022224	-39199.183899	121235.552330	 -0.061016	 -0.005294	 56.046888	12819746.804163	-7652029.056882	20609007.781917	20083152.649690	20083152.568878	19922788.761451	
   13	23131222.365893	23353852.686616	23353859.039516	23731200.293265	23687253.756482	  3.854406	  3.854406	  2.269746	  0.063788	  0.022224	-101445.986612	121235.552330	 -0.694678	 -0.006085	 14.822257	-6216226.940307	-11082253.237846	22104204.765002	23353842.866761	23353842.762289	23131224.943204	
   20	22709364.379039	22854839.246437	22854845.035411	23256765.298161	23213698.064292	  2.978881	  2.978881	  2.269746	  0.063788	  0.022224	-24292.031847	121235.552330	  0.582685	 -0.012935	 19.453488	-4148893.833216	18079883.182734	17548972.058625	22854830.298259	22854830.202337	22709366.345905	
   21	19462624.569254	19606814.405625	19606817.538445	19965623.525416	19928651.742398	  1.068981	  1.068981	  2.269746	  0.063788	  0.022224	-23015.554293	121235.552330	  0.667926	  0.095590	 69.282583	9263489.232575	5761078.954301	23060626.101684	19606809.563139	19606809.507952	19462628.269640	
   22	20401407.654580	20511582.898632	20511587.988204	20835670.917996	20797101.800944	  1.358271	  1.358271	  2.269746	  0.063788	  0.022224	11001.508199	121235.552330	 -0.464215	 -0.002463	 47.358588	17378319.639120	-10000885.143234	15678981.574088	20511575.031539	20511574.954514	20401408.448578	
1:22:0.000000___Nsats:9
    4	23574406.319336	23693885.686841	23693888.719811	24144396.318831	24099685.126688	  5.237031	  5.237031	  2.269746	  0.063788	  0.021303	1702.763127	121232.309202	  2.598308	  0.097079	 10.709568	-11829814.391770	-833673.829341	22592853.882036	23693880.998694	23693880.973203	23574408.718455	
    5	22224153.294438	22396899.858770	22396906.600637	22782774.082859	22740584.014367	  2.427297	  2.427297	  2.269746	  0.063788	  0.021303	-51568.963400	121232.309202	 -1.095294	 -0.012808	 24.202296	-3286254.721691	16534219.590993	19124846.714497	22396889.437678	22396889.362621	22224155.923641	
    6	23440521.566689	23557560.684809	23557568.106839	23921377.095751	23877077.281575	  4.789679	  4.789679	  2.269746	  0.063788	  0.021303	4144.079022	121232.309202	 -2.242099	 -0.018205	 11.779607	7288458.882943	24053539.706008	4414790.334744	23557549.212372	23557549.133842	23440524.593696	
   11	20992073.524217	21133860.792785	21133867.237532	21490426.360620	21450628.620895	  1.558770	  1.558770	  2.269746	  0.063788	  0.021303	-20610.547818	121232.309202	  0.505767	 -0.022709	 39.837547	24750054.781664	578959.064045	6332420.548349	21133850.830962	21133850.740326	20992075.523811	
   12	19918187.887065	20078563.683502	20078570.548669	20410155.927459	20372357.056265	  1.203796	  1.203796	  2.269746	  0.063788	  0.021303	-39199.171198	121232.309202	  0.779769	 -0.005343	 56.132854	12904021.415576	-7641032.927334	20560060.249762	20078553.071822	20078553.027902	19918192.075265	
   13	23108797.568216	23331424.662914	23331429.969836	23708409.791250	23664505.466992	  3.800182	  3.800182	  2.269746	  0.063788	  0.021303	-101445.994783	121232.309202	  1.580052	 -0.006106	 15.045284	-6126340.221009	-11067492.739858	22136640.337808	23331416.459856	23331416.429015	23108800.143814	
   20	22729809.977160	22875280.389053	22875287.970985	23277567.191057	23234461.438215	  3.009925	  3.009925	  2.269746	  0.063788	  0.021303	-24292.011289	121232.309202	 -2.943638	 -0.012968	 19.241119	-4191324.596576	18137968.536819	17478943.436421	22875268.669451	22875268.634469	22729811.947285	
   21	19469290.366923	19613476.806169	19613480.441961	19972407.981356	19935423.635696	  1.070592	  1.070592	  2.269746	  0.063788	  0.021303	-23015.543743	121232.309202	  0.192812	  0.095536	 69.055382	9204015.696203	5834835.142194	23065633.388252	19613471.186224	19613471.134324	19469294.067846	
   22	20388262.909815	20498434.913498	20498440.003084	20822315.182697	20783770.799478	  1.353495	  1.353495	  2.269746	  0.063788	  0.021303	11001.516245	121232.309202	  0.014918	 -0.002598	 47.579413	17335202.294395	-9952463.850772	15757769.630251	20498427.046384	20498426.980211	20388263.697157	
1:22:30.000000___Nsats:9
    4	23588047.858576	23707523.879720	23707527.966703	24158293.966678	24113556.968563	  5.297527	  5.297527	  2.269746	  0.063788	  0.022559	1702.771888	121229.065260	  0.848266	  0.097052	 10.578639	-11865450.759040	-919253.238057	22570837.202104	23707517.562358	23707517.543254	23588050.258224	
    5	22218283.625912	22391026.654870	22391033.288774	22776799.992167	22734620.986952	  2.421240	  2.421240	  2.269746	  0.063788	  0.022559	-51568.961026	121229.065260	 -1.058550	 -0.012822	 24.267500	-3313139.242469	16460120.836926	19184011.278361	22391016.400660	22391016.354598	22218286.253502	
    6	23419043.353757	23536079.061082	23536086.481154	23899563.743919	23855304.352776	  4.711348	  4.711348	  2.269746	  0.063788	  0.022559	4144.091846	121229.065260	 -2.078229	 -0.018186	 11.987797	7285818.290676	24034752.891474	4519642.014290	23536067.591671	23536067.529158	23419046.382317	
   11	21012307.176176	21154091.554268	21154097.202992	21510998.062167	21471162.214872	  1.568018	  1.568018	  2.269746	  0.063788	  0.022559	-20610.543281	121229.065260	  2.185013	 -0.022929	 39.554828	24776476.421148	576069.131320	6228732.954566	21154082.822880	21154082.730565	21012309.182091	
   12	19913748.139991	20074120.575376	20074127.664521	20405639.527179	20367849.019342	  1.202632	  1.202632	  2.269746	  0.063788	  0.022559	-39199.158532	121229.065260	  0.454521	 -0.005392	 56.215845	12988124.548654	-7630275.432167	20510665.191906	20074109.617488	20074109.583713	19913752.319973	
   13	23086436.018314	23309059.453207	23309065.996148	23685683.569482	23641821.369859	  3.747534	  3.747534	  2.269746	  0.063788	  0.022559	-101446.003239	121229.065260	 -0.558945	 -0.006128	 15.268142	-6036286.124051	-11052939.365950	22168596.796962	23309049.339602	23309049.271128	23086438.592194	
   20	22750270.251578	22895738.942672	22895745.960562	23298384.012495	23255239.705300	  3.041610	  3.041610	  2.269746	  0.063788	  0.022559	-24291.990364	121229.065260	 -0.509311	 -0.013001	 19.029067	-4233431.251770	18195934.908461	17408538.209285	22895728.094926	22895728.039219	22750272.224974	
   21	19476042.357888	19620225.624713	19620229.442477	19979280.213298	19942283.142340	  1.072227	  1.072227	  2.269746	  0.063788	  0.022559	-23015.533148	121229.065260	  0.151437	  0.095481	 68.827790	9144710.443152	5908753.053692	23070142.313759	19620219.723488	19620219.718587	19476046.059318	
   22	20375195.507969	20485364.351361	20485369.586960	20809037.980072	20770518.186802	  1.348775	  1.348775	  2.269746	  0.063788	  0.022559	11001.524435	121229.065260	 -0.030254	 -0.002733	 47.800088	17292003.465905	-9903684.871029	15836214.843725	20485356.258550	20485356.156688	20375196.288699	
1:23:0.000000___Nsats:9
    4	23601806.897809	23721279.122599	23721283.567594	24172311.373184	24127548.375268	  5.359896	  5.359896	  2.269746	  0.063788	  0.024284	1702.780593	121225.815514	 -0.451144	  0.097025	 10.446714	-11901261.822673	-1004660.900105	22548333.174554	23721272.251848	23721272.246406	23601809.297984	
    5	22212559.104272	22385299.399967	22385305.394908	22770973.540820	22728805.324036	  2.415359	  2.415359	  2.269746	  0.063788	  0.024284	-51568.958901	121225.815514	  0.435216	 -0.012837	 24.331157	-3340292.450737	16385862.766424	19242760.485220	22385290.133420	22385290.127314	22212561.730240	
    6	23397614.301766	23514646.476355	23514653.609469	23877800.258353	23833581.188157	  4.635581	  4.635581	  2.269746	  0.063788	  0.024284	4144.104919	121225.815514	 -1.768619	 -0.018167	 12.195869	7282972.205503	24015574.177064	4624396.089513	23514635.450502	23514635.413769	23397617.331868	
   11	21032634.546599	21174415.316752	21174421.343452	21531665.055937	21491790.924087	  1.577409	  1.577409	  2.269746	  0.063788	  0.024284	-20610.538694	121225.815514	  1.150463	 -0.023148	 39.272263	24802471.024790	573054.900228	6124911.417347	21174406.001114	21174405.901504	21032636.558859	
   12	19909465.617603	20069834.778248	20069841.884370	20401282.975865	20363500.535449	  1.201514	  1.201514	  2.269746	  0.063788	  0.024284	-39199.145923	121225.815514	  0.361207	 -0.005441	 56.295834	13072053.722279	-7619755.992145	20460823.666950	20069823.794116	20069823.772090	19909469.789325	
   13	23064138.488884	23286758.987499	23286764.496458	23663022.418634	23619202.206753	  3.696398	  3.696398	  2.269746	  0.063788	  0.024284	-101446.011995	121225.815514	  1.377921	 -0.006150	 15.490825	-5946067.075251	-11038594.087929	22200073.449817	23286750.472148	23286750.390451	23064141.061040	
   20	22770744.887205	22916209.390295	22916216.121142	23319215.439357	23276032.550274	  3.073955	  3.073955	  2.269746	  0.063788	  0.024284	-24291.969153	121225.815514	 -1.174586	 -0.013034	 18.817332	-4275213.619889	18253779.911388	17337757.897403	22916198.986238	22916198.883354	22770746.863885	
   21	19482880.247217	19627060.113258	19627063.833994	19986239.930664	19949229.970009	  1.073886	  1.073886	  2.269746	  0.063788	  0.024284	-23015.522515	121225.815514	  0.064415	  0.095427	 68.599830	9085575.168463	5982830.702277	23074152.766988	19627054.362012	19627054.331134	19482883.949120	
   22	20362205.599100	20472371.002222	20472376.446835	20795839.505362	20757344.155597	  1.344111	  1.344111	  2.269746	  0.063788	  0.024284	11001.532778	121225.815514	 -0.501197	 -0.002866	 48.020608	17248725.463423	-9854548.687564	15914315.519598	20472362.586333	20472362.576189	20362206.373258	
1:23:30.000000___Nsats:9
    4	23615682.827544	23735152.204478	23735157.564484	24186447.975459	24141658.781703	  5.424216	  5.424216	  2.269746	  0.063788	  0.023803	1702.789244	121222.565061	 -1.184700	  0.096998	 10.313802	-11937246.224574	-1089894.619101	22525342.285009	23735143.919367	23735143.881471	23615685.228246	
    5	22206980.074031	22379717.265062	22379722.805040	22765295.101220	22723137.403169	  2.409652	  2.409652	  2.269746	  0.063788	  0.023803	-51568.957053	121222.565061	  1.750764	 -0.012852	 24.393260	-3367714.580389	16311447.807552	19301093.063010	22379708.701764	22379708.692246	22206982.698371	
    6	23376235.260082	23493263.578626	23493271.545783	23856087.663785	23811908.824146	  4.562261	  4.562261	  2.269746	  0.063788	  0.023803	4144.118196	121222.565061	 -3.019739	 -0.018148	 12.403817	7279918.961519	23996004.782069	4729050.297123	23493251.263571	23493251.227447	23376238.291717	
   11	21053054.923877	21194832.514237	21194839.118914	21552426.662199	21512514.071836	  1.586947	  1.586947	  2.269746	  0.063788	  0.023803	-20610.534053	121222.565061	  0.798269	 -0.023367	 38.989853	24828037.621317	569918.291758	6020958.170011	21194822.305204	21194822.242576	21053056.942508	
   12	19905340.605959	20065706.467118	20065713.504217	20397086.545258	20359311.875661	  1.200443	  1.200443	  2.269746	  0.063788	  0.023803	-39199.133390	121222.565061	  0.860723	 -0.005491	 56.372794	13155806.460758	-7609474.013189	20410536.743358	20065695.589677	20065695.544946	19905344.769380	
   13	23041905.753412	23264522.261789	23264528.775766	23640427.096455	23596648.757928	  3.646713	  3.646713	  2.269746	  0.063788	  0.023803	-101446.021069	121222.565061	 -0.299332	 -0.006171	 15.713326	-5855685.507410	-11024457.863465	22231069.614130	23264512.192955	23264512.167590	23041908.323838	
   20	22791233.570880	22936695.808922	22936702.759726	23340061.202376	23296839.708656	  3.106981	  3.106981	  2.269746	  0.063788	  0.023803	-24291.947734	121222.565061	 -0.032310	 -0.013067	 18.605913	-4316671.537859	18311501.160547	17266604.029066	22936685.064870	22936685.061391	22791235.550855	
   21	19489803.739177	19633980.381803	19633984.405511	19993286.794160	19956263.786821	  1.075570	  1.075570	  2.269746	  0.063788	  0.023803	-23015.511849	121222.565061	  0.036020	  0.095373	 68.371521	9026611.555672	6057066.091259	23077664.647475	19633974.162246	19633974.086448	19489807.441521	
   22	20349293.331688	20459455.547081	20459460.575706	20782719.912135	20744248.860693	  1.339502	  1.339502	  2.269746	  0.063788	  0.023803	11001.541283	121222.565061	  0.584066	 -0.002998	 48.240969	17205370.595906	-9805055.800065	15992069.970607	20459447.774195	20459447.673769	20349294.099318	
1:24:0.000000___Nsats:9
    4	23629675.034076	23749140.853355	23749144.771373	24200703.001482	24155887.367563	  5.490569	  5.490569	  2.269746	  0.063788	  0.021908	1702.797843	121219.308677	  0.116463	  0.096971	 10.179909	-11973402.594151	-1174952.207581	22501865.029581	23749134.797167	23749134.745753	23629677.435301	
    5	22201546.872399	22374280.955154	22374286.589169	22759765.023890	22717617.565511	  2.404116	  2.404116	  2.269746	  0.063788	  0.021908	-51568.955506	121219.308677	  1.261199	 -0.012867	 24.453800	-3395405.850147	16236878.392030	19359007.748689	22374272.246502	22374272.200475	22201549.495104	
    6	23354907.078456	23471931.361897	23471939.436097	23834426.672292	23790287.980430	  4.491275	  4.491275	  2.269746	  0.063788	  0.021908	4144.131631	121219.308677	 -4.215681	 -0.018129	 12.611633	7276656.901665	23976045.939621	4833602.375931	23471918.881382	23471918.879111	23354910.111614	
   11	21073567.594228	21215342.083722	21215348.117376	21573282.099418	21533330.873713	  1.596634	  1.596634	  2.269746	  0.063788	  0.021908	-20610.529353	121219.308677	  1.336781	 -0.023585	 38.707606	24853175.254983	566661.233154	5916875.448658	21215332.757336	21215332.687932	21073569.619251	
   12	19901373.383382	20061736.242985	20061743.184062	20393050.514707	20355283.318620	  1.199418	  1.199418	  2.269746	  0.063788	  0.021908	-39199.120955	121219.308677	  0.837444	 -0.005541	 56.446700	13239380.293931	-7599428.886408	20359805.499434	20061725.513970	20061725.503582	19901377.538460	
   13	23019738.586158	23242352.249077	23242358.719071	23617898.395137	23574161.790690	  3.598421	  3.598421	  2.269746	  0.063788	  0.021908	-101446.030473	121219.308677	 -0.236924	 -0.006193	 15.935639	-5765143.860276	-11010531.636059	22261584.618048	23242342.248228	23242342.171261	23019741.154848	
   20	22811735.991400	22957194.749551	22957200.775314	23360920.933145	23317660.803630	  3.140709	  3.140709	  2.269746	  0.063788	  0.021908	-24291.926191	121219.308677	  0.576329	 -0.013099	 18.394808	-4357804.858522	18369096.272320	17195078.140499	22957185.435363	22957185.362293	22811737.974681	
   21	19496812.537264	19640985.939349	19640989.475029	20000420.541561	19963384.323414	  1.077279	  1.077279	  2.269746	  0.063788	  0.021908	-23015.501158	121219.308677	  0.383768	  0.095319	 68.142885	8967821.276737	6131457.213866	23080677.865516	19640980.474151	19640980.444594	19496816.240018	
   22	20336458.852642	20446617.585937	20446622.958575	20769679.330741	20731232.430545	  1.334948	  1.334948	  2.269746	  0.063788	  0.021908	11001.549958	121219.308677	 -0.579784	 -0.003130	 48.461167	17161941.171377	-9755206.724317	16069476.517200	20446609.281301	20446609.229739	20336459.613786	
1:24:30.000000___Nsats:9
    4	23643782.899528	23763245.488232	23763250.728261	24215075.945833	24170233.704262	  5.559038	  5.559038	  2.269746	  0.063788	  0.017056	1702.806392	121216.076924	 -1.747231	  0.096944	 10.045046	-12009729.548348	-1259831.487035	22477901.914875	23763237.388575	23763237.370055	23643785.301276	
    5	22196259.829244	22368990.709245	22368996.237295	22754383.582091	22712246.093126	  2.398751	  2.398751	  2.269746	  0.063788	  0.017056	-51568.954285	121216.076924	  1.723519	 -0.012882	 24.512771	-3423366.463555	16162156.955116	19416503.288279	22368982.164383	22368982.088147	22196262.450307	
    6	23333630.606986	23450652.346167	23450660.126410	23812818.137343	23768719.477557	  4.422521	  4.422521	  2.269746	  0.063788	  0.017056	4144.145180	121216.076924	 -2.683192	 -0.018111	 12.819312	7273184.377819	23955698.896633	4938050.066885	23450640.320029	23450640.235694	23333633.641658	
   11	21094171.841735	21235942.955209	21235949.887840	21594230.678540	21554240.649595	  1.606472	  1.606472	  2.269746	  0.063788	  0.017056	-20610.524590	121216.076924	  0.042237	 -0.023802	 38.425524	24877882.985608	563285.657821	5812665.492134	21235932.239250	21235932.149630	21094173.873174	
   12	19897564.220415	20057923.649850	20057930.935903	20389175.127028	20351415.107805	  1.198439	  1.198439	  2.269746	  0.063788	  0.017056	-39199.108639	121216.076924	  0.302591	 -0.005591	 56.517525	13322772.757288	-7589619.988134	20308631.023296	20057912.387596	20057912.285488	19897568.367109	
   13	22997637.762090	23220248.221364	23220252.984375	23595437.062535	23551742.068199	  3.551467	  3.551467	  2.269746	  0.063788	  0.017056	-101446.040220	121216.076924	  2.840208	 -0.006215	 16.157758	-5674444.580365	-10996816.334981	22291617.800150	23220240.859045	23220240.804807	22997640.329039	
   20	22832251.839490	22977707.221185	22977714.479905	23381794.325100	23338495.542876	  3.175161	  3.175161	  2.269746	  0.063788	  0.017056	-24291.904605	121216.076924	 -1.245000	 -0.013131	 18.184017	-4398613.450567	18426562.864558	17123181.775927	22977696.001180	22977695.928016	22832253.826089	
   21	19503906.344226	19648076.447896	19648080.568547	20007640.860214	19970591.270372	  1.079014	  1.079014	  2.269746	  0.063788	  0.017056	-23015.490445	121216.076924	 -0.367460	  0.095265	 67.913939	8909205.991963	6206002.053324	23083192.342168	19648070.078492	19648069.986265	19503910.047356	
   22	20323702.307296	20433857.844791	20433862.808442	20756717.909800	20718295.014853	  1.330447	  1.330447	  2.269746	  0.063788	  0.017056	11001.558812	121216.076924	  0.434163	 -0.003260	 48.681199	17118439.496820	-9705001.992208	16146533.487545	20433850.172338	20433850.171832	20323703.061997	
1:25:0.000000___Nsats:8
    5	22191119.267057	22363846.489332	22363852.385418	22749151.154126	22707023.354526	  2.393554	  2.393554	  2.269746	  0.063788	  0.017569	-51568.953413	121212.828660	  0.898502	 -0.012897	 24.570166	-3451596.608954	16087285.935499	19473578.436890	22363837.375588	22363837.358306	22191121.886471	
    6	23312406.696068	23429424.903436	23429432.439723	23791263.027341	23747204.307751	  4.355899	  4.355899	  2.269746	  0.063788	  0.017569	4144.158795	121212.828660	 -2.274132	 -0.018093	 13.026845	7269499.750877	23934964.913731	5042391.113182	23429413.254388	23429413.234086	23312409.732243	
   11	21114866.948402	21256634.908697	21256641.951305	21615271.676830	21575242.670757	  1.616465	  1.616465	  2.269746	  0.063788	  0.017569	-20610.519759	121212.828660	  0.071321	 -0.024018	 38.143612	24902159.888618	559793.505223	5708330.541996	21256624.022743	21256623.978418	21114868.986278	
   12	19893913.379778	20054269.600713	20054276.472742	20385460.707812	20347707.568015	  1.197506	  1.197506	  2.269746	  0.063788	  0.017569	-39199.096461	121212.828660	  1.087812	 -0.005642	 56.585245	13405981.392055	-7580046.679959	20257014.412862	20054258.978427	20054258.891318	19893917.518046	
   13	22975604.056863	23198210.788648	23198216.474676	23573044.004637	23529390.476935	  3.505798	  3.505798	  2.269746	  0.063788	  0.017569	-101446.050324	121212.828660	  1.108623	 -0.006236	 16.379677	-5583590.120909	-10983312.875237	22321168.509448	23198201.999597	23198201.945441	22975606.622065	
   20	22852780.807811	22998232.840821	22998240.506499	23402681.014209	23359343.546159	  3.210359	  3.210359	  2.269746	  0.063788	  0.017569	-24291.883057	121212.828660	 -1.962570	 -0.013163	 17.973540	-4439097.198562	18483898.556727	17050916.487491	22998220.991771	22998220.911619	22852782.797740	
   21	19511084.862082	19655251.828444	19655255.678066	20014947.437088	19977884.318526	  1.080773	  1.080773	  2.269746	  0.063788	  0.017569	-23015.479719	121212.828660	  0.276458	  0.095211	 67.684702	8850767.349937	6280698.582943	23085208.009248	19655245.877976	19655245.814967	19511088.565558	
   22	20311023.839413	20421176.217643	20421181.313306	20743835.809349	20705436.770156	  1.326000	  1.326000	  2.269746	  0.063788	  0.017569	11001.567852	121212.828660	  0.387265	 -0.003390	 48.901060	17074867.878068	-9654442.151696	16223239.217588	20421168.341135	20421168.312520	20311024.587712	
1:25:30.000000___Nsats:8
    5	22186125.500919	22358849.534417	22358856.119539	22744068.062925	22701949.677198	  2.388525	  2.388525	  2.269746	  0.063788	  0.018189	-51568.952911	121209.606043	 -0.648969	 -0.012913	 24.625978	-3480096.459462	16012267.775197	19530231.958739	22358839.355612	22358839.289415	22186128.118677	
    6	23291236.196368	23408251.155704	23408258.113035	23769762.213642	23725743.358229	  4.291316	  4.291316	  2.269746	  0.063788	  0.018189	4144.172433	121209.606043	 -1.774677	 -0.018076	 13.234227	7265601.390850	23913845.265205	5146623.260232	23408240.401564	23408240.325424	23291239.234037	
   11	21135652.194203	21277416.677186	21277424.024770	21636404.343960	21596336.192848	  1.626616	  1.626616	  2.269746	  0.063788	  0.018189	-20610.514858	121209.606043	 -1.155458	 -0.024233	 37.861875	24926005.055091	556186.720780	5603872.842441	21277405.319822	21277405.275664	21135654.238537	
   12	19890421.116326	20050774.313573	20050781.132578	20381907.463720	20344160.903898	  1.196619	  1.196619	  2.269746	  0.063788	  0.018189	-39199.084442	121209.606043	  0.926085	 -0.005693	 56.649837	13489003.745323	-7570708.308766	20204956.775822	20050763.773248	20050763.712629	19890425.246128	
   13	22953638.246771	23176241.903931	23176246.774975	23550719.873008	23507107.703131	  3.461366	  3.461366	  2.269746	  0.063788	  0.018189	-101446.060796	121209.606043	  2.125998	 -0.006258	 16.601387	-5492582.941750	-10970022.157521	22350236.105394	23176234.374622	23176234.319603	22953640.810221	
   20	22873322.590951	23018772.441462	23018778.596096	23423580.795717	23380204.623728	  3.246326	  3.246326	  2.269746	  0.063788	  0.018189	-24291.861632	121209.606043	  0.887027	 -0.013195	 17.763374	-4479256.002929	18541100.970000	16978283.835237	23018762.928072	23018762.865939	22873324.584221	
   21	19518347.792154	19662511.428993	19662515.415586	20022339.991307	19985263.181172	  1.082557	  1.082557	  2.269746	  0.063788	  0.018189	-23015.468983	121209.606043	 -0.522113	  0.095158	 67.455193	8792506.987445	6355544.766206	23086724.809342	19662505.266805	19662505.198907	19518351.495942	
   22	20298423.591181	20408572.750493	20408578.000168	20731033.171919	20692657.842003	  1.321605	  1.321605	  2.269746	  0.063788	  0.018189	11001.577084	121209.606043	 -0.378914	 -0.003519	 49.120746	17031228.619687	-9603527.766804	16299592.051080	20408564.635924	20408564.538338	20298424.333121	
1:26:0.000000___Nsats:8
    5	22181278.838461	22354000.010500	22354005.252657	22739134.636554	22697025.387894	  2.383660	  2.383660	  2.269746	  0.063788	  0.022030	-51568.952801	121206.360846	  1.968753	 -0.012929	 24.680201	-3508866.172964	15937104.919440	19586462.627190	22353991.907552	22353991.847985	22181281.454557	
    6	23270119.958774	23387131.529971	23387138.561346	23748316.489009	23704337.373588	  4.228685	  4.228685	  2.269746	  0.063788	  0.022030	4144.186047	121206.360846	 -1.765408	 -0.018058	 13.441450	7261487.676941	23892341.238941	5250744.255760	23387120.661379	23387120.558717	23270122.997927	
   11	21156526.857125	21298288.506677	21298295.152237	21657627.910002	21617520.442697	  1.636928	  1.636928	  2.269746	  0.063788	  0.022030	-20610.509882	121206.360846	  0.438184	 -0.024446	 37.580316	24949417.591793	552467.255770	5499294.640287	21298278.234449	21298278.164193	21156528.907938	
   12	19887087.677011	20047437.344431	20047444.365411	20378515.673531	20340775.395076	  1.195779	  1.195779	  2.269746	  0.063788	  0.022030	-39199.072601	121206.360846	  0.441361	 -0.005745	 56.711277	13571837.370153	-7561604.206771	20152459.229606	20047426.491907	20047426.385184	19887091.798306	
