1:0:0.000000___Nsats:7
   14	22758706.089986	22823302.808303	22823303.728347	22823307.564183	22823307.868391	  1.857900	  1.857900	  2.281505	  0.102702	 -0.062959	7618.186296	72209.306934	 -3.017584	 -0.067502	 32.474235	10790685.120581	-14051024.895071	19994043.755664	22823301.386166	22823298.537690	22758711.593284	
   17	23313387.652142	23443243.016602	23443244.211948	23443249.937281	23443253.641809	  2.245755	  2.245755	  2.281505	  0.102702	 -0.062959	-57640.501388	72209.306934	  0.368636	  0.030490	 26.326099	-10210491.054997	14258346.730333	20188299.508704	23443241.168923	23443243.141556	23313393.918196	
   24	21298883.250595	21373206.110806	21373210.031002	21373207.687837	21373210.526461	  1.267631	  1.267631	  2.281505	  0.102702	 -0.062959	-2104.872819	72209.306934	 -0.340551	 -0.026879	 52.035705	20136089.590992	10711385.788835	13713586.930880	21373200.051250	21373200.091495	21298882.753557	
   25	22489750.522926	22579597.320955	22579600.815303	22579601.904596	22579604.749114	  1.870558	  1.870558	  2.281505	  0.102702	 -0.062959	-17626.381083	72209.306934	  0.994037	 -0.017483	 32.226083	17295893.655360	-12022399.523739	15974240.247260	22579591.919645	22579591.625309	22489751.861107	
   32	24678790.285814	24751322.645440	24751324.970238	24751324.423444	24751324.356744	  5.320113	  5.320113	  2.281505	  0.102702	 -0.062959	-305.854857	72209.306934	 -1.749295	  0.090166	 10.530510	-10600287.281638	-12178175.161714	21103662.660864	24751319.051937	24751316.184181	24678785.148696	
2:15:30.000000___Nsats:9
    2	23827018.606351	23721114.350377	23721113.871128	23721119.125311	23721120.706692	  2.680469	  2.680469	  2.281505	  0.102702	 -0.061000	178118.998372	72209.298235	  3.311621	  0.028232	 21.762085	13487076.812112	22795192.621871	4442703.530020	23721115.091164	23721118.499133	23827012.568477	
    3	24557017.261180	24623853.930856	24623858.987045	24623852.111985	24623856.430687	  4.843486	  4.843486	  2.281505	  0.102702	 -0.061000	5389.603047	72209.298235	 -2.242036	  0.084596	 11.640495	-16531850.537766	1235608.230436	20758763.089046	24623846.115363	24623846.078169	24557019.008714	
    6	22324567.233164	22371399.977531	22371404.495000	22371404.134390	22371404.677207	  1.702914	  1.702914	  2.281505	  0.102702	 -0.061000	25386.488539	72209.298235	 -3.206059	 -0.023188	 35.881556	3407206.125925	21997928.685935	14491892.550730	22371392.994752	22371390.781798	22324568.864014	
   12	20289962.520478	20260083.864091	20260084.428446	20260092.076160	20260092.473680	  1.043336	  1.043336	  2.281505	  0.102702	 -0.061000	102091.126838	72209.298235	 -0.937130	 -0.076388	 73.411337	14938422.467671	2098853.431440	21727300.808527	20260082.991751	20260082.263712	20289960.797228	
   14	22758552.063719	22823149.267235	22823149.323271	22823153.545744	22823153.852992	  1.858286	  1.858286	  2.281505	  0.102702	 -0.061000	7618.163774	72209.298235	 -3.015501	 -0.067563	 32.466591	10865269.336980	-14049229.743118	19953926.882378	22823149.180619	22823144.514552	22758557.584148	
   17	23330511.288235	23460367.814312	23460368.278582	23460373.620273	23460377.326308	  2.261798	  2.261798	  2.281505	  0.102702	 -0.061000	-57640.509774	72209.298235	  0.368731	  0.030441	 26.123137	-10285433.045326	14259232.433535	20148370.540128	23460367.096677	23460366.822219	23330517.574461	
   24	21311640.519652	21385963.299328	21385967.224442	21385964.928371	21385967.764142	  1.271518	  1.271518	  2.281505	  0.102702	 -0.061000	-2104.877577	72209.298235	 -0.338516	 -0.026921	 51.811055	20161673.145321	10757348.674097	13640504.393196	21385957.232168	21385957.336439	21311640.028182	
   25	22472005.363180	22561851.471691	22561855.640115	22561856.770820	22561859.620134	  1.859397	  1.859397	  2.281505	  0.102702	 -0.061000	-17626.431782	72209.298235	  0.996356	 -0.017612	 32.444669	17274948.438061	-11964232.252654	16040519.447392	22561845.028443	22561846.484121	22472006.687585	
   32	24684365.314925	24756898.113660	24756901.791435	24756899.391744	24756899.320055	  5.339277	  5.339277	  2.281505	  0.102702	 -0.061000	-305.747570	72209.298235	 -1.749320	  0.090175	 10.489991	-10560054.259173	-12248108.246720	21085014.370048	24756892.428821	24756891.160192	24684360.179246	
2:16:0.000000___Nsats:9
    2	23809487.995010	23703584.601205	23703583.432042	23703588.463443	23703590.054456	  2.657594	  2.657594	  2.281505	  0.102702	 -0.059210	178119.009681	72209.270142	  3.313437	  0.028233	 21.961954	13470592.744229	22788339.605027	4533781.542729	23703586.408411	23703587.822376	23809481.990604	
    3	24551898.616915	24618735.640096	24618740.370313	24618733.428982	24618737.740191	  4.824304	  4.824304	  2.281505	  0.102702	 -0.059210	5389.582793	72209.270142	 -1.369858	  0.084586	 11.689731	-16501584.545744	1162476.604241	20786990.668176	24618728.328468	24618728.262373	24551900.365476	
    6	22314391.070576	22361224.134330	22361228.513847	22361227.902018	22361228.447473	  1.697520	  1.697520	  2.281505	  0.102702	 -0.059210	25386.551344	72209.270142	 -3.205096	 -0.023211	 36.014128	3369797.969449	21956683.568779	14562970.255606	22361217.364789	22361214.545348	22314392.701820	
   12	20284691.829980	20254812.780384	20254813.575835	20254821.245567	20254821.640563	  1.042070	  1.042070	  2.281505	  0.102702	 -0.059210	102091.159555	72209.270142	 -0.936989	 -0.076431	 73.647219	14901623.108140	2173719.232755	21745730.653193	20254811.550833	20254811.437020	20284690.094148	
   14	22758512.133601	22823108.555164	22823110.017192	22823113.624915	22823113.932358	  1.858746	  1.858746	  2.281505	  0.102702	 -0.059210	7618.141213	72209.270142	 -3.015959	 -0.067623	 32.457510	10939708.685251	-14047563.486323	19913434.482296	22823106.295268	22823104.593423	22758517.671080	
   17	23347682.104045	23477538.733027	23477539.539221	23477544.470221	23477548.174642	  2.278103	  2.278103	  2.281505	  0.102702	 -0.059210	-57640.518092	72209.270142	  0.369865	  0.030392	 25.920127	-10360227.174361	14260246.476172	20108063.562576	23477537.486871	23477537.674662	23347688.410343	
   24	21324486.727428	21398809.773851	21398813.411884	21398811.118829	21398813.949533	  1.275455	  1.275455	  2.281505	  0.102702	 -0.059210	-2104.882720	72209.270142	 -0.337908	 -0.026963	 51.586067	20187170.013478	10803046.566735	13567162.214701	21398804.150441	21398803.534729	21324486.241565	
   25	22454306.880331	22544153.388424	22544157.329924	22544158.309799	22544161.163141	  1.848385	  1.848385	  2.281505	  0.102702	 -0.059210	-17626.482487	72209.270142	  0.999205	 -0.017739	 32.663435	17254005.573011	-11905798.310190	16106487.147014	22544147.295939	22544148.016875	22454308.190956	
   32	24690046.240666	24762578.317878	24762581.080631	24762580.245913	24762580.190741	  5.359059	  5.359059	  2.281505	  0.102702	 -0.059210	-305.640315	72209.270142	 -1.749280	  0.090185	 10.448466	-10519975.890097	-12318041.509391	21065962.952223	24762574.047415	24762571.988830	24690041.106574	
2:16:30.000000___Nsats:9
    2	23791998.196928	23686094.763032	23686094.591955	23686098.636503	23686100.237830	  2.635139	  2.635139	  2.281505	  0.102702	 -0.056534	178119.020788	72209.258054	  3.318067	  0.028233	 22.161777	13453893.167459	22781246.215360	4624775.577267	23686095.027470	23686097.979495	23791992.226114	
    3	24546887.156273	24613723.788336	24613727.816580	24613721.940306	24613726.257733	  4.805666	  4.805666	  2.281505	  0.102702	 -0.056534	5389.562535	72209.258054	 -0.636125	  0.084577	 11.737948	-16471402.146572	1089196.067226	20814820.511719	24613717.561767	24613717.512760	24546888.905855	
    6	22304317.960876	22351150.621129	22351154.961693	22351154.720710	22351155.270297	  1.692211	  1.692211	  2.281505	  0.102702	 -0.056534	25386.614198	72209.258054	 -3.201819	 -0.023233	 36.145650	3332160.645377	21915287.408628	14633769.142941	22351143.911799	22351141.357653	22304319.592511	
   12	20279512.659634	20249633.666676	20249634.418223	20249642.011120	20249642.407521	  1.040826	  1.040826	  2.281505	  0.102702	 -0.056534	102091.192372	72209.258054	 -0.936190	 -0.076474	 73.882755	14864934.115874	2248714.071616	21763738.985683	20249632.504990	20249632.200401	20279510.911270	
   14	22758586.289271	22823183.854091	22823184.767110	22823187.802077	22823188.110396	  1.859279	  1.859279	  2.281505	  0.102702	 -0.056534	7618.118618	72209.258054	 -3.015584	 -0.067685	 32.446994	11014001.541747	-14046025.489333	19872567.287190	22823182.442813	22823178.769231	22758591.843720	
   17	23364899.702171	23494755.861746	23494756.966863	23494762.104253	23494765.806085	  2.294676	  2.294676	  2.281505	  0.102702	 -0.056534	-57640.526345	72209.258054	  0.373120	  0.030342	 25.717073	-10434871.816704	14261388.165547	20067379.292675	23494754.153536	23494755.312695	23364906.028439	
   24	21337421.552532	21411744.622375	21411748.334327	21411745.933619	21411748.760033	  1.279441	  1.279441	  2.281505	  0.102702	 -0.056534	-2104.888247	72209.258054	 -0.336211	 -0.027005	 51.360751	20212578.686843	10848479.206168	13493561.801253	21411738.884708	21411738.356151	21337421.072317	
   25	22436655.380238	22526501.821155	22526506.508729	22526506.839515	22526509.694387	  1.837520	  1.837520	  2.281505	  0.102702	 -0.056534	-17626.533195	72209.258054	  1.003317	 -0.017865	 32.882382	17233066.533870	-11847098.566453	16172142.067331	22526494.575440	22526496.544224	22436656.677082	
   32	24695832.830214	24768364.774096	24768368.918825	24768366.778721	24768366.721905	  5.379469	  5.379469	  2.281505	  0.102702	 -0.056534	-305.533091	72209.258054	 -1.747123	  0.090194	 10.405937	-10480052.775711	-12387973.304569	21046508.831405	24768358.367473	24768358.524179	24695827.697856	
2:17:0.000000___Nsats:9
    2	23774549.686765	23668646.499858	23668645.881866	23668650.100625	23668651.715196	  2.613095	  2.613095	  2.281505	  0.102702	 -0.055025	178119.031693	72209.266736	  3.319818	  0.028233	 22.361552	13436977.293319	22773913.548239	4715683.958983	23668647.455106	23668649.423146	23774543.749668	
    3	24541983.096068	24608820.058575	24608825.607846	24608817.880591	24608822.196998	  4.787563	  4.787563	  2.281505	  0.102702	 -0.055025	5389.542271	72209.266736	 -2.659917	  0.084567	 11.785141	-16441304.420222	1015768.038584	20842252.085446	24608811.480914	24608811.422508	24541984.846665	
    6	22294348.283243	22341181.409928	22341185.336538	22341184.974860	22341185.531286	  1.686987	  1.686987	  2.281505	  0.102702	 -0.055025	25386.677099	72209.266736	 -3.201606	 -0.023256	 36.276111	3294294.036597	21873741.802171	14704287.856862	22341175.340458	22341171.601231	22294349.915265	
   12	20274425.129925	20244546.187968	20244546.825609	20244554.487566	20244554.889089	  1.039604	  1.039604	  2.281505	  0.102702	 -0.055025	102091.225279	72209.266736	 -0.937234	 -0.076517	 74.117922	14828356.601821	2323836.370391	21781325.478033	20244545.202348	20244544.668930	20274423.369077	
   14	22758774.515841	22823372.420016	22823372.083025	22823376.050969	22823376.356091	  1.859885	  1.859885	  2.281505	  0.102702	 -0.055025	7618.095994	72209.266736	 -3.016981	 -0.067747	 32.435044	11088146.287428	-14044615.107811	19831326.035857	22823372.940912	22823367.023064	22758780.087180	
   17	23382163.685653	23512019.967469	23512020.662509	23512026.135693	23512029.842601	  2.311523	  2.311523	  2.281505	  0.102702	 -0.055025	-57640.534533	72209.266736	  0.373513	  0.030293	 25.513979	-10509365.351718	14262656.799965	20026318.454139	23512018.893127	23512019.336288	23382170.031788	
   24	21350444.671253	21424767.800901	21424771.542771	21424769.093961	21424771.917974	  1.283478	  1.283478	  2.281505	  0.102702	 -0.055025	-2104.894159	72209.266736	 -0.336693	 -0.027046	 51.135118	20237897.656931	10893646.342229	13419704.563491	21424762.016989	21424761.520203	21350444.196727	
   25	22419051.169043	22508897.749882	22508901.945532	22508902.656064	22508905.513519	  1.826799	  1.826799	  2.281505	  0.102702	 -0.055025	-17626.583907	72209.266736	  1.002530	 -0.017989	 33.101508	17212132.790504	-11788133.901939	16237482.935707	22508891.264550	22508892.356780	22419052.452103	
   32	24701724.846715	24774256.811313	24774260.410019	24774258.764479	24774258.714271	  5.400518	  5.400518	  2.281505	  0.102702	 -0.055025	-305.425899	72209.266736	 -1.747023	  0.090203	 10.362409	-10440285.507641	-12457901.984903	21026652.439166	24774251.248694	24774250.499723	24701719.716240	
2:17:30.000000___Nsats:9
    2	23757142.938734	23651238.699684	23651238.555776	23651243.302810	23651244.925644	  2.591451	  2.591451	  2.281505	  0.102702	 -0.054664	178119.042399	72209.271065	  3.321209	  0.028232	 22.561272	13419844.340857	22766342.705448	4806505.015211	23651238.922127	23651242.612557	23757137.035480	
    3	24537186.648900	24604023.505814	24604027.870110	24604021.420530	24604025.742852	  4.769985	  4.769985	  2.281505	  0.102702	 -0.054664	5389.522003	72209.271065	 -2.665401	  0.084558	 11.831308	-16411292.439215	942193.944324	20869284.862741	24604016.759800	24604014.953303	24537188.400506	
    6	22284482.413318	22331315.029727	22331319.130383	22331319.032305	22331319.595047	  1.681846	  1.681846	  2.281505	  0.102702	 -0.054664	25386.740045	72209.271065	 -3.202124	 -0.023279	 36.405499	3256198.036268	21832048.348715	14774525.046882	22331308.691230	22331305.648914	22284484.045724	
   12	20269429.359555	20239550.494258	20239551.163994	20239558.749881	20239559.152180	  1.038405	  1.038405	  2.281505	  0.102702	 -0.054664	102091.258266	72209.271065	 -0.937098	 -0.076560	 74.352700	14791891.668378	2399084.544898	21798489.810586	20239549.459030	20239548.930045	20269427.586274	
   14	22759076.793891	22823674.217938	22823674.459938	22823678.352372	22823678.653570	  1.860564	  1.860564	  2.281505	  0.102702	 -0.054664	7618.073344	72209.271065	 -3.017261	 -0.067810	 32.421661	11162141.307851	-14043331.688476	19789711.474144	22823673.843874	22823669.330531	22759082.382039	
   17	23399473.657995	23529329.825197	23529330.142159	23529336.136760	23529339.836798	  2.328650	  2.328650	  2.281505	  0.102702	 -0.054664	-57640.542659	72209.271065	  0.372621	  0.030243	 25.310847	-10583706.163612	14264051.668763	19984881.777748	23529329.335261	23529329.347977	23399480.023894	
   24	21363555.757581	21437878.641429	21437882.789216	21437880.180638	21437882.998920	  1.287567	  1.287567	  2.281505	  0.102702	 -0.054664	-2104.900456	72209.271065	 -0.336996	 -0.027087	 50.909177	20263125.415451	10938547.735179	13345591.916807	21437872.230079	21437872.615739	21363555.288782	
   25	22401494.553153	22491341.172607	22491344.726331	22491346.062393	22491348.925311	  1.816220	  1.816220	  2.281505	  0.102702	 -0.054664	-17626.634621	72209.271065	  1.000638	 -0.018111	 33.320813	17191205.808906	-11728905.207481	16302508.485718	22491335.679517	22491335.754665	22401495.822429	
   32	24707722.049305	24780254.027529	24780256.748210	24780255.918699	24780255.867949	  5.422218	  5.422218	  2.281505	  0.102702	 -0.054664	-305.318741	72209.271065	 -1.747371	  0.090213	 10.317884	-10400674.667825	-12527825.900892	21006394.214622	24780249.822097	24780247.654780	24707716.920861	
2:18:0.000000___Nsats:9
    2	23739778.426601	23633874.615509	23633874.300684	23633878.736107	23633880.367118	  2.570196	  2.570196	  2.281505	  0.102702	 -0.054545	178119.052910	72209.257418	  3.322520	  0.028232	 22.760936	13402493.536707	22758534.795135	4897237.075224	23633875.102142	23633878.033215	23739772.557312	
    3	24532498.023143	24599335.870052	24599339.811373	24599332.774583	24599337.103118	  4.752922	  4.752922	  2.281505	  0.102702	 -0.054545	5389.501729	72209.257418	 -2.666096	  0.084549	 11.876445	-16381367.268597	868475.217260	20895918.324598	24599329.777842	24599326.297753	24532499.775754	
    6	22274720.723190	22321553.631526	22321556.806226	22321557.272301	22321557.841570	  1.676786	  1.676786	  2.281505	  0.102702	 -0.054545	25386.803031	72209.257418	 -3.202541	 -0.023302	 36.533803	3217872.547860	21790208.650155	14844479.367873	22321548.724305	22321543.878821	22274722.355975	
   12	20264525.465435	20234646.407549	20234647.290378	20234654.777132	20234655.181653	  1.037228	  1.037228	  2.281505	  0.102702	 -0.054545	102091.291321	72209.257418	 -0.938959	 -0.076603	 74.587067	14755540.409346	2474457.004472	21815231.671994	20234645.042935	20234644.953862	20264523.679769	
   14	22759493.099470	22824090.335859	22824091.695847	22824094.681737	22824094.984028	  1.861317	  1.861317	  2.281505	  0.102702	 -0.054545	7618.050675	72209.257418	 -3.019135	 -0.067873	 32.406846	11235984.993247	-14042174.569123	19747724.354936	22824088.233686	22824085.658207	22759498.704345	
   17	23416829.223167	23546685.319930	23546686.703813	23546691.728200	23546695.430905	  2.346063	  2.346063	  2.281505	  0.102702	 -0.054545	-57640.550723	72209.257418	  0.371883	  0.030192	 25.107680	-10657892.641470	14265572.052342	19943070.001353	23546683.180823	23546684.935292	23416835.608728	
   24	21376754.483221	21451077.672959	21451081.444663	21451078.903832	21451081.718121	  1.291707	  1.291707	  2.281505	  0.102702	 -0.054545	-2104.907137	72209.257418	 -0.338632	 -0.027128	 50.682938	20288260.454377	10983183.155696	13271225.281324	21451071.842931	21451071.345106	21376754.020190	
   25	22383985.839242	22473832.686329	22473836.999126	22473837.381622	22473840.247481	  1.805780	  1.805780	  2.281505	  0.102702	 -0.054545	-17626.685335	72209.257418	  0.999137	 -0.018232	 33.540297	17170287.051137	-11669413.384226	16367217.457165	22473826.019918	22473827.069348	22383987.094732	
   32	24713824.193129	24786356.830745	24786358.994400	24786358.007319	24786357.968768	  5.444581	  5.444581	  2.281505	  0.102702	 -0.054545	-305.211616	72209.257418	 -1.747766	  0.090223	 10.272365	-10361220.828502	-12597743.400954	20985734.604425	24786353.486322	24786349.724545	24713819.066864	
2:18:30.000000___Nsats:9
    2	23722456.623647	23616553.197333	23616551.977591	23616556.883482	23616558.526818	  2.549322	  2.549322	  2.281505	  0.102702	 -0.053159	178119.063230	72209.248896	  3.323502	  0.028231	 22.960537	13384924.115107	22750490.931760	4987878.470346	23616555.082722	23616556.161539	23722450.788447	
    3	24527917.422923	24594754.196289	24594758.626635	24594752.159496	24594756.494411	  4.736368	  4.736368	  2.281505	  0.102702	 -0.053159	5389.481448	72209.248896	 -2.670476	  0.084540	 11.920550	-16351529.965867	794613.296898	20922151.959652	24594747.348181	24594745.672803	24527919.176532	
    6	22265063.581354	22311896.638325	22311900.662069	22311900.060212	22311900.633508	  1.671809	  1.671809	  2.281505	  0.102702	 -0.053159	25386.866055	72209.248896	 -3.203537	 -0.023326	 36.661011	3179317.485143	21748224.310868	14914149.480137	22311890.418713	22311886.660507	22265065.214515	
   12	20259713.562676	20229834.560838	20229835.305761	20229842.855522	20229843.263235	  1.036072	  1.036072	  2.281505	  0.102702	 -0.053159	102091.324434	72209.248896	 -0.939292	 -0.076645	 74.820997	14719303.909887	2549952.152022	21831550.759221	20229833.409391	20229833.027319	20259711.764676	
   14	22760023.404093	22824620.947777	22824621.356755	22824624.973223	22824625.274203	  1.862143	  1.862143	  2.281505	  0.102702	 -0.053159	7618.027990	72209.248896	 -3.020039	 -0.067937	 32.390600	11309675.738593	-14041143.078656	19705365.438126	22824620.315608	22824615.951719	22760029.025614	
   17	23434229.985627	23564086.271661	23564087.677469	23564092.547497	23564096.246397	  2.363770	  2.363770	  2.281505	  0.102702	 -0.053159	-57640.558728	72209.248896	  0.370160	  0.030142	 24.904483	-10731923.179328	14267217.222197	19900883.869860	23564084.098666	23564085.760472	23434236.390745	
   24	21390040.517621	21464363.340490	21464367.970110	21464364.924251	21464367.733195	  1.295899	  1.295899	  2.281505	  0.102702	 -0.053159	-2104.914198	72209.248896	 -0.339418	 -0.027168	 50.456410	20313301.266016	11027552.384895	13196606.081845	21464356.184356	21464357.373787	21390040.060398	
   25	22366525.334241	22456372.720048	22456375.812919	22456376.901474	22456379.769661	  1.795476	  1.795476	  2.281505	  0.102702	 -0.053159	-17626.736050	72209.248896	  0.999728	 -0.018351	 33.759960	17149377.975253	-11609659.343601	16431608.596102	22456367.939312	22456366.585602	22366526.575945	
   32	24720031.029364	24792562.429959	24792565.156589	24792564.797801	24792564.758352	  5.467620	  5.467620	  2.281505	  0.102702	 -0.053159	-305.104525	72209.248896	 -1.749069	  0.090233	 10.225855	-10321924.552181	-12667652.831512	20964674.062739	24792558.215331	24792556.516415	24720025.905426	
2:19:0.000000___Nsats:9
    2	23705178.002663	23599273.808157	23599274.185497	23599278.206017	23599279.855801	  2.528819	  2.528819	  2.281505	  0.102702	 -0.051466	178119.073363	72209.234332	  3.327091	  0.028230	 23.160073	13367135.317943	22742212.236044	5078427.533937	23599273.224891	23599277.474108	23705172.201673	
    3	24523445.048106	24590281.547526	24590286.022896	24590279.739681	24590284.053000	  4.720313	  4.720313	  2.281505	  0.102702	 -0.051466	5389.461161	72209.234332	 -2.670091	  0.084531	 11.963619	-16321781.580967	720609.629470	20947985.264154	24590274.629822	24590273.286371	24523446.802708	
    6	22255511.352687	22302343.788124	22302348.197911	22302347.759879	22302348.337909	  1.666911	  1.666911	  2.281505	  0.102702	 -0.051466	25386.929113	72209.234332	 -3.202009	 -0.023349	 36.787111	3140532.772211	21706096.937668	14983534.049411	22302336.971794	22302334.352856	22255512.986220	
   12	20254993.764584	20225114.735130	20225115.439144	20225123.016833	20225123.428918	  1.034939	  1.034939	  2.281505	  0.102702	 -0.051466	102091.357594	72209.234332	 -0.938256	 -0.076687	 75.054466	14683183.246477	2625568.384101	21847446.777550	20225113.646917	20225113.181870	20254991.954301	
   14	22760667.674738	22825265.165692	22825265.784659	22825269.277258	22825269.576844	  1.863043	  1.863043	  2.281505	  0.102702	 -0.051466	7618.005294	72209.234332	 -3.019677	 -0.068002	 32.372926	11383211.943681	-14040236.537122	19662635.490614	22825264.208939	22825260.257910	22760673.312823	
   17	23451675.550328	23581532.046392	23581532.675126	23581538.173151	23581541.870557	  2.381777	  2.381777	  2.281505	  0.102702	 -0.051466	-57640.566676	72209.234332	  0.370520	  0.030091	 24.701258	-10805796.176236	14268986.440949	19858324.135219	23581531.074540	23581531.388435	23451681.974899	
   24	21403413.527981	21477736.443022	21477740.392559	21477737.893085	21477740.698827	  1.300144	  1.300144	  2.281505	  0.102702	 -0.051466	-2104.921634	72209.234332	 -0.338786	 -0.027208	 50.229603	20338246.343068	11071655.214304	13121735.747864	21477730.338114	21477730.347570	21403413.076606	
   25	22349113.345331	22438960.374764	22438964.282708	22438964.938217	22438967.811767	  1.785307	  1.785307	  2.281505	  0.102702	 -0.051466	-17626.786763	72209.234332	  1.001587	 -0.018469	 33.979802	17128480.035242	-11549644.007273	16495680.654874	22438954.334147	22438954.614056	22349114.573250	
   32	24726342.305235	24798874.761173	24798878.120777	24798876.016692	24798875.982722	  5.491347	  5.491347	  2.281505	  0.102702	 -0.051466	-304.997469	72209.234332	 -1.749096	  0.090243	 10.178358	-10282786.391661	-12737552.536990	20943213.051250	24798869.568140	24798867.726836	24726337.183770	
2:19:30.000000___Nsats:9
    2	23687943.035936	23582038.717979	23582037.705401	23582043.151283	23582044.810739	  2.508677	  2.508677	  2.281505	  0.102702	 -0.049060	178119.083317	72209.224483	  3.330279	  0.028229	 23.359540	13349126.394795	22733699.834923	5168882.601387	23582040.283149	23582042.404423	23687937.269279	
    3	24519081.094278	24585917.675762	24585922.079156	24585915.743873	24585920.041655	  4.704751	  4.704751	  2.281505	  0.102702	 -0.049060	5389.440866	72209.224483	 -2.670768	  0.084523	 12.005649	-16292123.156209	646465.667801	20973417.742015	24585910.869315	24585909.314577	24519082.849867	
    6	22246064.398427	22292896.904923	22292901.269753	22292900.740852	22292901.327926	  1.662093	  1.662093	  2.281505	  0.102702	 -0.049060	25386.992201	72209.224483	 -3.199374	 -0.023373	 36.912093	3101518.343501	21663828.139739	15052631.746876	22292890.158084	22292887.319850	22246066.032329	
   12	20250366.182651	20220486.991432	20220487.833530	20220495.421679	20220495.836465	  1.033828	  1.033828	  2.281505	  0.102702	 -0.049060	102091.390791	72209.224483	 -0.936982	 -0.076730	 75.287447	14647179.486862	2701304.090965	21862919.440588	20220485.689778	20220485.582541	20250364.360134	
   14	22761425.873850	22826023.445606	22826023.944561	22826027.553119	22826027.852633	  1.864016	  1.864016	  2.281505	  0.102702	 -0.049060	7617.982593	72209.224483	 -3.018495	 -0.068067	 32.353826	11456592.013152	-14039454.255735	19619535.286299	22826022.674358	22826018.533882	22761431.528416	
   17	23469165.522733	23599022.052126	23599023.111787	23599028.176436	23599031.873333	  2.400091	  2.400091	  2.281505	  0.102702	 -0.049060	-57640.574570	72209.224483	  0.371969	  0.030039	 24.498008	-10879510.036313	14270878.962377	19815391.556413	23599020.414180	23599021.392505	23469171.966653	
   24	21416873.179281	21491195.979557	21491200.234009	21491197.534980	21491200.337108	  1.304442	  1.304442	  2.281505	  0.102702	 -0.049060	-2104.929439	72209.224483	 -0.338057	 -0.027248	 50.002526	20363094.178701	11115491.445885	13046615.713503	21491189.403331	21491189.995051	21416872.733794	
   25	22331750.179943	22421596.653478	22421601.469494	22421601.800128	22421604.679796	  1.775270	  1.775270	  2.281505	  0.102702	 -0.049060	-17626.837474	72209.224483	  1.002588	 -0.018585	 34.199821	17107594.680957	-11489368.307137	16559432.392115	22421589.209228	22421591.466511	22331751.394077	
   32	24732757.764044	24805289.630386	24805293.181963	24805291.423842	24805291.372516	  5.515775	  5.515775	  2.281505	  0.102702	 -0.049060	-304.890446	72209.224483	 -1.748575	  0.090254	 10.129877	-10243806.889958	-12807440.859990	20921352.039119	24805284.140615	24805283.160815	24732752.645201	
2:20:0.000000___Nsats:9
    2	23670752.195224	23564848.228801	23564847.510304	23564852.261997	23564853.929384	  2.488889	  2.488889	  2.281505	  0.102702	 -0.049951	178119.093096	72209.220584	  3.332692	  0.028228	 23.558932	13330896.602957	22724954.861491	5259242.010200	23564849.339402	23564851.502878	23670746.463021	
    3	24514825.752729	24581662.226998	24581666.031414	24581660.377017	24581664.684806	  4.689672	  4.689672	  2.281505	  0.102702	 -0.049951	5389.420564	72209.220584	 -2.672693	  0.084514	 12.046637	-16262555.726242	572182.871287	20998448.904801	24581656.346406	24581653.932253	24514827.509300	
    6	22236723.076133	22283555.074721	22283559.247594	22283559.349657	22283559.943500	  1.657354	  1.657354	  2.281505	  0.102702	 -0.049951	25387.055317	72209.220584	 -3.197399	 -0.023397	 37.035944	3062274.143784	21621419.528548	15121441.249223	22283548.624597	22283545.918191	22236724.710400	
   12	20245830.926549	20215951.778734	20215952.580916	20215960.136272	20215960.549611	  1.032739	  1.032739	  2.281505	  0.102702	 -0.049951	102091.424013	72209.220584	 -0.934821	 -0.076772	 75.519911	14611293.690019	2777157.656633	21877968.470267	20215950.538778	20215950.299372	20245829.091850	
   14	22762297.959338	22826894.986517	22826895.990460	22826899.652949	22826899.953824	  1.865064	  1.865064	  2.281505	  0.102702	 -0.049951	7617.959890	72209.220584	 -3.016643	 -0.068133	 32.333300	11529814.356585	-14038795.536911	19576065.606056	22826893.434695	22826890.631608	22762303.630302	
   17	23486699.508828	23616556.066866	23616556.842452	23616562.212730	23616565.905994	  2.418720	  2.418720	  2.281505	  0.102702	 -0.049951	-57640.582413	72209.220584	  0.373279	  0.029988	 24.294737	-10953063.168808	14272894.031451	19772086.899454	23616554.868022	23616555.434415	23486705.971992	
   24	21430419.134294	21504741.849074	21504746.211453	21504743.532507	21504746.333732	  1.308795	  1.308795	  2.281505	  0.102702	 -0.049951	-2104.937606	72209.220584	 -0.336577	 -0.027288	 49.775187	20387843.266609	11159060.892023	12971247.417508	21504735.106022	21504735.993975	21430418.694734	
   25	22314436.145749	22404283.048189	22404287.603277	22404287.795482	22404290.676322	  1.765362	  1.765362	  2.281505	  0.102702	 -0.049951	-17626.888182	72209.220584	  1.004290	 -0.018700	 34.420018	17086723.358055	-11428833.185272	16622862.572785	22404276.007263	22404277.460053	22314437.346100	
   32	24739277.145187	24811808.461599	24811812.178148	24811810.756456	24811810.719910	  5.540920	  5.540920	  2.281505	  0.102702	 -0.049951	-304.783457	72209.220584	 -1.748063	  0.090264	 10.080414	-10204986.580348	-12877316.141251	20899091.503000	24811802.716825	24811802.470582	24739272.029113	
2:20:30.000000___Nsats:9
