1:0:0.000000___Nsats:6
   12	20327243.620600	20107758.034036	20107755.519799	20107761.942753	20107763.975823	  1.030118	  1.030118	  2.007213	  0.088527	 -0.022981	102096.627342	-117387.138233	  0.446644	 -0.085596	 76.096734	10736443.329469	16039083.826491	18236581.560627	20107761.920362	20107762.436596	20327240.645279	
   24	22986745.891540	22871471.549180	22871472.789030	22871470.781728	22871472.608555	  2.074989	  2.074989	  2.007213	  0.088527	 -0.022981	-2106.602641	-117387.138233	  0.245991	 -0.031297	 28.707200	21980866.777842	14898350.665371	-2308972.410359	22871469.632709	22871469.883111	22986746.972750	
   25	20904914.701370	20805166.964068	20805167.825186	20805172.209189	20805175.104586	  1.188269	  1.188269	  2.007213	  0.088527	 -0.022981	-17635.629130	-117387.138233	  1.416154	 -0.031319	 57.268450	14717180.653275	1705038.718429	21949167.845600	20805165.633015	20805167.091973	20904913.820612	
   29	22514845.293311	22205067.948416	22205065.682546	22205072.416121	22205072.153283	  1.820328	  1.820328	  2.007213	  0.088527	 -0.022981	192391.250716	-117387.138233	  3.899845	  0.018777	 33.235280	24101382.937237	-3422778.937124	10593277.361890	22205071.450833	22205074.533652	22514845.631441	
   31	24463480.710168	24256901.120770	24256898.051782	24256901.657785	24256898.961981	  4.260995	  4.260995	  2.007213	  0.088527	 -0.022981	89197.570021	-117387.138233	 -2.395237	 -0.078721	 13.333782	6306182.748344	-13739303.820398	21944241.209076	24256905.864590	24256902.402257	24463476.482653	
3:46:30.000000___Nsats:8
    2	21153907.323688	20858395.437564	20858391.404896	20858399.675720	20858401.328071	  1.129263	  1.129263	  2.007213	  0.088527	 -0.022488	178120.913113	-117387.145246	 -1.207127	  0.021020	 62.287136	6534597.311493	18868012.211325	18106827.875079	20858401.670970	20858400.544142	21153908.721693	
    5	24513806.830762	24450577.586624	24450576.678486	24450579.233553	24450580.287741	  5.219506	  5.219506	  2.007213	  0.088527	 -0.022488	-54145.134900	-117387.145246	  0.017212	 -0.025250	 10.748058	2534860.255594	26011360.217140	-4171787.070845	24450578.990358	24450575.678905	24513809.459505	
    6	22773981.874878	22631202.822876	22631204.517004	22631202.848300	22631204.054727	  1.972790	  1.972790	  2.007213	  0.088527	 -0.022488	25397.835035	-117387.145246	 -2.724776	 -0.034615	 30.359748	-6837070.467703	13590109.408486	21768094.717406	22631200.204215	22631198.309656	22773983.534356	
   12	20331010.436200	20111524.760964	20111522.417693	20111528.735145	20111530.760743	  1.030808	  1.030808	  2.007213	  0.088527	 -0.022488	102096.655754	-117387.145246	  0.445907	 -0.085623	 75.942487	10728140.800091	16108215.387350	18181388.584803	20111528.383024	20111529.240537	20331007.460384	
   24	23006136.258718	22890862.536190	22890863.208970	22890861.139160	22890862.945597	  2.089841	  2.089841	  2.007213	  0.088527	 -0.022488	-2106.608617	-117387.145246	  0.245185	 -0.031283	 28.482512	21968769.007273	14901506.250601	-2402727.869897	22890861.496256	22890860.272061	23006137.350380	
   25	20894499.246915	20794751.492667	20794752.306862	20794756.789457	20794759.679568	  1.185272	  1.185272	  2.007213	  0.088527	 -0.022488	-17635.680146	-117387.145246	  1.415491	 -0.031360	 57.495196	14714635.526131	1789142.755293	21944692.717914	20794750.234144	20794751.680412	20894498.357138	
   29	22500572.031312	22190794.650071	22190792.707257	22190799.122962	22190798.859214	  1.811742	  1.811742	  2.007213	  0.088527	 -0.022488	192391.269191	-117387.145246	  3.898808	  0.018793	 33.414584	24067518.292276	-3399818.740810	10677536.865793	22190797.653134	22190801.241898	22500572.368300	
   31	24447420.424891	24240840.144484	24240837.920570	24240841.263139	24240838.569883	  4.211433	  4.211433	  2.007213	  0.088527	 -0.022488	89197.554126	-117387.145246	 -2.395161	 -0.078816	 13.499628	6375702.957573	-13694594.968959	21953151.441350	24240843.582048	24240842.003671	24447416.207298	
3:47:0.000000___Nsats:8
    2	21157090.543975	20861578.763589	20861574.472889	20861582.838656	20861584.484870	  1.130080	  1.130080	  2.007213	  0.088527	 -0.022138	178120.926799	-117387.151904	 -1.207508	  0.020980	 62.208166	6474469.846695	18839321.653220	18158067.218721	20861585.395844	20861583.716566	21157091.985938	
    5	24496345.323422	24433116.091647	24433116.387583	24433117.563993	24433118.630202	  5.145610	  5.145610	  2.007213	  0.088527	 -0.022138	-54145.099907	-117387.151904	  0.017211	 -0.025318	 10.913211	2524487.890852	26026783.635051	-4078851.691416	24433115.634211	24433113.990763	24496347.941531	
    6	22789647.029065	22646867.942026	22646870.043090	22646867.933394	22646869.122869	  1.983700	  1.983700	  2.007213	  0.088527	 -0.022138	25397.896805	-117387.151904	 -2.725163	 -0.034666	 30.173887	-6908084.720092	13547263.102780	21772352.398833	22646864.694352	22646863.420954	22789648.688326	
   12	20334856.245254	20115370.513898	20115368.229591	20115374.480387	20115376.497609	  1.031515	  1.031515	  2.007213	  0.088527	 -0.022138	102096.684180	-117387.151904	  0.445587	 -0.085650	 75.786134	10719986.137053	16177151.457653	18125847.246686	20115374.044813	20115374.998727	20334853.269018	
   24	23025565.045309	22910291.431205	22910291.588914	22910289.952664	22910291.742333	  2.104923	  2.104923	  2.007213	  0.088527	 -0.022138	-2106.614577	-117387.151904	  0.244874	 -0.031268	 28.258048	21956373.617265	14904504.409247	-2496437.798758	22910291.187429	22910289.111485	23025566.147436	
   25	20884146.402889	20784398.711268	20784399.630540	20784403.980343	20784406.863702	  1.182305	  1.182305	  2.007213	  0.088527	 -0.022138	-17635.731181	-117387.151904	  1.415266	 -0.031401	 57.722199	14712244.591481	1873231.595572	21939793.705653	20784397.290325	20784398.881734	20884145.504141	
   29	22486340.730015	22176562.730729	22176561.360968	22176567.815628	22176567.551475	  1.803254	  1.803254	  2.007213	  0.088527	 -0.022138	192391.287892	-117387.151904	  3.898409	  0.018808	 33.593867	24033408.285710	-3376660.933995	10761591.616679	22176564.848005	22176569.935191	22486341.065871	
   31	24431421.567774	24224841.476197	24224838.743358	24224842.297003	24224839.613504	  4.163135	  4.163135	  2.007213	  0.088527	 -0.022138	89197.538317	-117387.151904	 -2.395845	 -0.078911	 13.665087	6445328.216359	-13649996.507913	21961645.518317	24224845.700423	24224843.022455	24431417.360200	
3:47:30.000000___Nsats:8
    2	21160366.496975	20864854.583619	20864850.544885	20864858.776803	20864860.416644	  1.130924	  1.130924	  2.007213	  0.088527	 -0.022869	178120.940399	-117387.159753	 -1.207726	  0.020940	 62.126974	6414129.270135	18810639.737221	18208973.918898	20864860.826401	20864859.664564	21160367.982883	
    5	24478896.682752	24415665.292671	24415664.842681	24415668.724605	24415669.800538	  5.073714	  5.073714	  2.007213	  0.088527	 -0.022869	-54145.064950	-117387.159753	  0.017153	 -0.025386	 11.078474	2514145.493391	26041873.179048	-3985837.351868	24415665.988235	24415665.136344	24478899.290193	
    6	22805379.497811	22662600.321177	22662602.522177	22662600.330499	22662601.504627	  1.994770	  1.994770	  2.007213	  0.088527	 -0.022869	25397.958578	-117387.159753	 -2.725416	 -0.034716	 29.987720	-6979186.963875	13504533.121791	21776193.091486	22662596.919029	22662595.841782	22805381.156848	
   12	20338781.117757	20119295.408836	20119293.076494	20119299.305024	20119301.314142	  1.032240	  1.032240	  2.007213	  0.088527	 -0.022869	102096.712622	-117387.159753	  0.445069	 -0.085676	 75.627739	10711978.613321	16245890.423497	18069958.635251	20119299.014002	20119299.835891	20338778.141175	
   24	23045031.722333	22929757.720223	22929759.520862	22929756.580950	22929758.352825	  2.120240	  2.120240	  2.007213	  0.088527	 -0.022869	-2106.620528	-117387.159753	  0.244359	 -0.031253	 28.033811	21943680.100934	14907346.404633	-2590100.421622	22929754.936926	22929755.767275	23045032.834937	
   25	20873856.509079	20774109.033872	20774109.736220	20774114.123233	20774117.002301	  1.179368	  1.179368	  2.007213	  0.088527	 -0.022869	-17635.782234	-117387.159753	  1.414923	 -0.031442	 57.949457	14710007.827095	1957303.344908	21934470.923884	20774107.948234	20774109.031256	20873855.601405	
   29	22472151.472451	22162374.024387	22162372.003681	22162378.533131	22162378.267186	  1.794863	  1.794863	  2.007213	  0.088527	 -0.022869	192391.306807	-117387.159753	  3.898230	  0.018823	 33.773129	23999054.279348	-3353304.779982	10845440.004866	22162377.147848	22162380.655464	22472151.807185	
   31	24415484.609280	24208905.183911	24208901.542145	24208905.251097	24208902.556598	  4.116057	  4.116057	  2.007213	  0.088527	 -0.022869	89197.522602	-117387.159753	 -2.395698	 -0.079006	 13.830154	6515057.064794	-13605509.550822	21969723.319643	24208910.813090	24208905.993549	24415480.411825	
3:48:0.000000___Nsats:8
    2	21163735.007200	20868223.276652	20868219.140884	20868227.287497	20868228.922651	  1.131794	  1.131794	  2.007213	  0.088527	 -0.024861	178120.953900	-117387.154551	 -1.207895	  0.020899	 62.043584	6353576.437544	18781967.777930	18259547.039123	20868229.669422	20868228.182502	21163736.537039	
    5	24461461.496638	24398230.289698	24398232.297780	24398233.362768	24398234.452256	  5.003742	  5.003742	  2.007213	  0.088527	 -0.024861	-54145.030027	-117387.154551	  0.017006	 -0.025455	 11.243842	2503831.750571	26056628.482933	-3892745.850130	24398227.185749	24398229.753554	24461464.093376	
    6	22821178.791640	22678400.262318	22678401.467262	22678399.557019	22678400.713531	  2.006004	  2.006004	  2.007213	  0.088527	 -0.024861	25398.020357	-117387.154551	 -2.725633	 -0.034767	 29.801254	-7050375.666348	13461920.460231	21779616.720753	22678398.399801	22678395.095533	22821180.450433	
   12	20342785.121949	20123299.403779	20123297.008401	20123303.273947	20123305.275547	  1.032983	  1.032983	  2.007213	  0.088527	 -0.024861	102096.741080	-117387.154551	  0.444443	 -0.085703	 75.467365	10704117.492678	16314430.677200	18013723.845974	20123303.106382	20123303.816433	20342782.145096	
   24	23064535.760599	22949261.528245	22949262.722813	22949260.624021	22949262.375837	  2.135797	  2.135797	  2.007213	  0.088527	 -0.024861	-2106.626472	-117387.154551	  0.243754	 -0.031238	 27.809803	21930687.961074	14910033.504431	-2683713.964077	22949259.681770	22949259.841351	23064536.883691	
   25	20863629.905256	20763882.326479	20763883.140903	20763887.556469	20763890.430910	  1.176460	  1.176460	  2.007213	  0.088527	 -0.024861	-17635.833305	-117387.154551	  1.414400	 -0.031483	 58.176971	14707925.200254	2041356.109479	21928724.495914	20763881.067601	20763882.471644	20863628.988706	
   29	22458004.341005	22148227.132047	22148225.073395	22148231.365861	22148231.097439	  1.786568	  1.786568	  2.007213	  0.088527	 -0.024861	192391.325924	-117387.154551	  3.897916	  0.018837	 33.952369	23964457.641700	-3329749.550889	10929080.424697	22148230.314163	22148233.492022	22458004.674626	
   31	24399610.019093	24193030.584626	24193026.859932	24193030.582885	24193027.889053	  4.070155	  4.070155	  2.007213	  0.088527	 -0.024861	89197.506990	-117387.154551	 -2.395437	 -0.079101	 13.994822	6584888.036887	-13561135.203045	21977384.732825	24193036.341988	24193031.324309	24399605.831853	
3:48:30.000000___Nsats:8
    2	21167195.896232	20871684.032688	20871679.921886	20871688.151520	20871689.780173	  1.132691	  1.132691	  2.007213	  0.088527	 -0.026114	178120.967292	-117387.159440	 -1.207878	  0.020859	 61.958020	6292812.213189	18753307.085771	18309785.648730	20871690.386869	20871689.056574	21167197.469987	
    5	24444040.353803	24380808.923725	24380807.646880	24380812.069914	24380813.171704	  4.935622	  4.935622	  2.007213	  0.088527	 -0.026114	-54144.995136	-117387.159440	  0.017946	 -0.025525	 11.409311	2493545.347767	26071049.191227	-3799578.985693	24380810.897380	24380808.441685	24444042.939804	
    6	22837044.420559	22694265.972461	22694268.217349	22694265.118965	22694266.257500	  2.017404	  2.017404	  2.007213	  0.088527	 -0.026114	25398.082144	-117387.159440	 -2.725725	 -0.034818	 29.614495	-7121649.289239	13419426.104403	21782623.220003	22694262.502475	22694260.685264	22837046.079105	
   12	20346868.324299	20127382.597727	20127380.242314	20127386.431682	20127388.423095	  1.033745	  1.033745	  2.007213	  0.088527	 -0.026114	102096.769556	-117387.159440	  0.443879	 -0.085729	 75.305073	10696402.029758	16382770.617359	17957143.980805	20127386.238554	20127386.989915	20346865.347249	
   24	23084076.630722	22968802.180271	22968803.860767	22968801.459616	22968803.197669	  2.151599	  2.151599	  2.007213	  0.088527	 -0.026114	-2106.632414	-117387.159440	  0.243177	 -0.031223	 27.586025	21917396.710176	14912566.980611	-2777276.652671	22968799.582683	22968800.698220	23084077.764313	
   25	20853466.931162	20753719.488089	20753720.373589	20753724.616681	20753727.484341	  1.173582	  1.173582	  2.007213	  0.088527	 -0.026114	-17635.884391	-117387.159440	  1.414062	 -0.031524	 58.404737	14705996.667755	2125387.996057	21922554.553288	20753718.119346	20753719.542337	20853466.005782	
   29	22443899.417426	22134122.304708	22134120.221110	22134126.415243	22134126.149684	  1.778368	  1.778368	  2.007213	  0.088527	 -0.026114	192391.345230	-117387.159440	  3.898024	  0.018851	 34.131587	23929619.747939	-3305994.527692	11012511.274530	22134125.525384	22134128.536978	22443899.749945	
   31	24383798.266087	24177217.603340	24177215.055719	24177218.735944	24177216.037747	  4.025390	  4.025390	  2.007213	  0.088527	 -0.026114	89197.491491	-117387.159440	 -2.394997	 -0.079195	 14.159088	6654819.660609	-13516874.561699	21984629.653189	24177221.541269	24177219.484114	24383794.089159	
3:49:0.000000___Nsats:8
    2	21170748.982740	20875237.277728	20875233.103891	20875241.221394	20875242.842926	  1.133614	  1.133614	  2.007213	  0.088527	 -0.028229	178120.980564	-117387.163652	 -1.207193	  0.020818	 61.870306	6231837.469865	18724658.966957	18359688.822876	20875243.729344	20875242.137455	21170750.600396	
    5	24426633.843810	24363401.780754	24363402.376981	24363405.404175	24363406.526672	  4.869287	  4.869287	  2.007213	  0.088527	 -0.028229	-54144.960273	-117387.163652	  0.019589	 -0.025596	 11.574878	2483284.968455	26085134.959164	-3706338.559680	24363400.859150	24363401.743940	24426636.419040	
    6	22852975.894125	22710197.324606	22710199.017437	22710196.525948	22710197.643231	  2.028972	  2.028972	  2.007213	  0.088527	 -0.028229	25398.143943	-117387.163652	 -2.725219	 -0.034869	 29.427451	-7193006.288740	13377051.032177	21785212.530594	22710194.707950	22710192.125098	22852977.552424	
   12	20351030.789498	20131545.083679	20131542.725230	20131548.866908	20131550.850318	  1.034525	  1.034525	  2.007213	  0.088527	 -0.028229	102096.798050	-117387.163652	  0.444069	 -0.085755	 75.140922	10688831.470090	16450908.648920	17900220.148153	20131548.729199	20131549.437511	20351027.812326	
   24	23103653.803148	22988379.629301	22988380.985724	22988378.625892	22988380.345528	  2.167652	  2.167652	  2.007213	  0.088527	 -0.028229	-2106.638357	-117387.163652	  0.243308	 -0.031207	 27.362480	21903805.870456	14914948.109376	-2870786.714929	22988377.532640	22988377.892963	23103654.947249	
   25	20843367.926482	20743620.600701	20743621.463278	20743625.650583	20743628.512548	  1.170734	  1.170734	  2.007213	  0.088527	 -0.028229	-17635.935493	-117387.163652	  1.414514	 -0.031565	 58.632756	14704222.175916	2209397.112102	21915961.235783	20743619.267392	20743620.585045	20843366.992320	
   29	22429836.782832	22120059.573371	22120056.977826	22120063.704684	22120063.440530	  1.770260	  1.770260	  2.007213	  0.088527	 -0.028229	192391.364710	-117387.163652	  3.898635	  0.018865	 34.310782	23894541.979836	-3282039.000266	11095730.956784	22120063.585377	22120065.824248	22429837.114258	
   31	24368049.818306	24161469.130055	24161467.596506	24161470.202562	24161467.502578	  3.981722	  3.981722	  2.007213	  0.088527	 -0.028229	89197.476114	-117387.163652	 -2.393664	 -0.079290	 14.322945	6724850.457927	-13472728.715634	21991457.983887	24161471.500505	24161470.953495	24368045.651788	
3:49:30.000000___Nsats:8
    2	21174394.082502	20878882.157772	20878878.228898	20878886.318053	20878887.933859	  1.134564	  1.134564	  2.007213	  0.088527	 -0.028486	178120.993705	-117387.160729	 -1.206188	  0.020777	 61.780465	6170653.088847	18696024.723419	18409255.642567	20878888.230741	20878887.242965	21174395.744044	
    5	24409242.557037	24346010.972785	24346012.178083	24346014.003225	24346015.138673	  4.804670	  4.804670	  2.007213	  0.088527	 -0.028486	-54144.925435	-117387.160729	  0.022630	 -0.025667	 11.740537	2473049.294272	26098885.452713	-3613026.374799	24346009.109721	24346010.322971	24409245.121462	
    6	22868972.721467	22726193.874753	22726195.793527	22726193.286251	22726194.387432	  2.040713	  2.040713	  2.007213	  0.088527	 -0.028486	25398.205757	-117387.160729	 -2.724524	 -0.034920	 29.240129	-7264445.115578	13334796.212945	21787384.601871	22726190.908852	22726188.910291	22868974.379516	
   12	20355272.580446	20135786.751638	20135784.746152	20135790.633480	20135792.606792	  1.035323	  1.035323	  2.007213	  0.088527	 -0.028486	102096.826561	-117387.160729	  0.444610	 -0.085781	 74.974970	10681405.050133	16518843.183232	17842953.462852	20135789.851573	20135791.219691	20355269.603225	
   24	23123266.748170	23007992.663335	23007993.620685	23007991.555013	23007993.254558	  2.183961	  2.183961	  2.007213	  0.088527	 -0.028486	-2106.644305	-117387.160729	  0.243712	 -0.031190	 27.139169	21889914.973880	14917178.171099	-2964242.379403	23007991.183532	23007990.853140	23123267.902793	
   25	20833333.230827	20733585.806316	20733586.692969	20733590.993474	20733593.851319	  1.167914	  1.167914	  2.007213	  0.088527	 -0.028486	-17635.986608	-117387.160729	  1.415369	 -0.031605	 58.861025	14702601.660576	2293381.565828	21908944.691403	20733584.435793	20733585.934304	20833332.287931	
   29	22415816.517711	22106038.937035	22106037.033543	22106043.388321	22106043.123094	  1.762244	  1.762244	  2.007213	  0.088527	 -0.028486	192391.384350	-117387.160729	  3.899634	  0.018878	 34.489955	23859225.725698	-3257882.267423	11178737.877967	22106041.879316	22106045.509544	22415816.848054	
   31	24352365.142926	24145785.310770	24145783.039292	24145785.446105	24145782.735092	  3.939113	  3.939113	  2.007213	  0.088527	 -0.028486	89197.460867	-117387.160729	 -2.391742	 -0.079384	 14.486387	6794978.944911	-13428698.745359	21997869.635903	24145788.821857	24145786.214086	24352360.986914	
3:50:0.000000___Nsats:8
    2	21178131.008422	20882619.187819	20882615.189909	20882623.185552	20882624.795818	  1.135541	  1.135541	  2.007213	  0.088527	 -0.029354	178121.006706	-117387.159761	 -1.205966	  0.020736	 61.688523	6109259.959884	18667405.652765	18458485.194666	20882625.367501	20882624.119027	21178132.713832	
    5	24391867.084651	24328634.399817	24328634.514187	24328638.388279	24328639.556450	  4.741710	  4.741710	  2.007213	  0.088527	 -0.029354	-54144.890620	-117387.159761	  0.023621	 -0.025740	 11.906285	2462837.005079	26112300.348600	-3519644.235246	24328634.223032	24328634.657444	24391869.638238	
    6	22885034.411310	22742255.978903	22742257.738619	22742254.908725	22742255.990692	  2.052629	  2.052629	  2.007213	  0.088527	 -0.029354	25398.267587	-117387.159761	 -2.724464	 -0.034971	 29.052535	-7335964.215069	13292662.607588	21789139.391167	22742253.258861	22742250.562465	22885036.069107	
   12	20359593.758239	20140108.094609	20140105.796082	20140111.777835	20140113.742096	  1.036140	  1.036140	  2.007213	  0.088527	 -0.029354	102096.855089	-117387.159761	  0.444758	 -0.085807	 74.807272	10674121.997317	16586572.638110	17785345.046151	20140111.647508	20140112.378038	20359590.781045	
   24	23142914.935948	23027641.199372	23027641.889649	23027639.785898	23027641.466132	  2.200532	  2.200532	  2.007213	  0.088527	 -0.029354	-2106.650260	-117387.159761	  0.243695	 -0.031174	 26.916095	21875723.562192	14919258.450267	-3057641.875681	23027640.132391	23027639.113876	23142916.101102	
   25	20823363.183711	20723615.871934	20723616.962663	20723620.977417	20723623.829606	  1.165123	  1.165123	  2.007213	  0.088527	 -0.029354	-17636.037736	-117387.159761	  1.415743	 -0.031645	 59.089544	14701135.047106	2377339.466267	21901505.076379	20723614.185965	20723615.926988	20823362.232130	
   29	22401838.701930	22092061.091701	22092058.832262	22092065.559400	22092065.292865	  1.754318	  1.754318	  2.007213	  0.088527	 -0.029354	192391.404136	-117387.159761	  3.900255	  0.018891	 34.669105	23823672.380313	-3233523.636951	11261530.448703	22092064.584179	22092067.682644	22401839.031200	
   31	24336744.706227	24130164.600485	24130163.202078	24130164.944972	24130162.232744	  3.897529	  3.897529	  2.007213	  0.088527	 -0.029354	89197.445759	-117387.159761	 -2.390201	 -0.079479	 14.649410	6865203.631779	-13384785.723012	22003864.528044	24130166.762043	24130165.714829	24336740.560818	
3:50:30.000000___Nsats:8
    2	21181959.570553	20886447.977870	20886443.569922	20886451.706860	20886453.310118	  1.136545	  1.136545	  2.007213	  0.088527	 -0.028066	178121.019558	-117387.161766	 -1.207497	  0.020694	 61.594503	6047658.981151	18638803.048219	18507376.571913	20886454.791358	20886452.651169	21181961.319814	
    5	24374508.018610	24311276.062851	24311276.159291	24311279.196820	24311280.368303	  4.680347	  4.680347	  2.007213	  0.088527	 -0.028066	-54144.855824	-117387.161766	  0.023554	 -0.025813	 12.072118	2452646.779034	26125379.334301	-3426193.946776	24311275.913780	24311275.460866	24374510.561325	
    6	22901160.472006	22758382.025054	22758382.489712	22758380.905077	22758381.968255	  2.064724	  2.064724	  2.007213	  0.088527	 -0.028066	25398.329437	-117387.161766	 -2.726039	 -0.035022	 28.864675	-7407562.027201	13250651.168426	21790476.863804	22758381.306820	22758376.587860	22901162.129551	
   12	20363994.382161	20144508.568586	20144506.299016	20144512.333268	20144514.288215	  1.036975	  1.036975	  2.007213	  0.088527	 -0.028066	102096.883634	-117387.161766	  0.442982	 -0.085833	 74.637882	10666981.530084	16654095.437902	17727396.025677	20144512.076724	20144512.947866	20363991.405067	
   24	23162597.836530	23047323.911413	23047325.267616	23047322.705992	23047324.372653	  2.217370	  2.217370	  2.007213	  0.088527	 -0.028066	-2106.656224	-117387.161766	  0.241834	 -0.031157	 26.693259	21861231.186932	14921190.235415	-3150983.434447	23047321.815091	23047322.054947	23162599.012225	
   25	20813458.124533	20713710.935555	20713711.927360	20713715.954072	20713718.801025	  1.162361	  1.162361	  2.007213	  0.088527	 -0.028066	-17636.088874	-117387.161766	  1.414196	 -0.031685	 59.318310	14699822.250407	2461268.923361	21893642.555157	20713709.402496	20713710.911738	20813457.164314	
   29	22387903.414737	22078126.414368	22078123.545982	22078130.265302	22078129.998439	  1.746480	  1.746480	  2.007213	  0.088527	 -0.028066	192391.424050	-117387.161766	  3.899172	  0.018903	 34.848231	23787883.344889	-3208962.425649	11344107.083769	22078130.848113	22078132.389054	22387903.742943	
   31	24321188.973579	24114608.972201	24114606.607864	24114609.126370	24114606.412157	  3.856936	  3.856936	  2.007213	  0.088527	 -0.028066	89197.430797	-117387.161766	 -2.391196	 -0.079573	 14.812008	6935523.022916	-13340990.712344	22009442.586943	24114612.626824	24114609.899296	24321184.838870	
3:51:0.000000___Nsats:8
    2	21185879.576114	20890367.470924	20890363.604938	20890371.724795	20890373.320951	  1.137575	  1.137575	  2.007213	  0.088527	 -0.027679	178121.032252	-117387.166945	 -1.206848	  0.020653	 61.498431	5985851.059227	18610218.198568	18555928.872940	20890373.446688	20890372.680081	21185881.369206	
    5	24357165.951617	24293933.650886	24293934.700397	24293937.014192	24293938.219436	  4.620525	  4.620525	  2.007213	  0.088527	 -0.027679	-54144.821045	-117387.166945	  0.025998	 -0.025888	 12.238031	2442477.292647	26138122.108082	-3332677.316539	24293932.028628	24293933.226051	24357168.483428	
    6	22917350.411563	22774571.555208	22774573.671807	22774570.776357	22774571.820710	  2.077000	  2.077000	  2.007213	  0.088527	 -0.027679	25398.391310	-117387.166945	 -2.725467	 -0.035074	 28.676558	-7479236.986661	13208762.839195	21791396.993094	22774568.283522	22774566.488238	22917352.068853	
   12	20368474.509672	20148988.729569	20148986.325955	20148992.410338	20148994.356511	  1.037829	  1.037829	  2.007213	  0.088527	 -0.027679	102096.912194	-117387.166945	  0.442911	 -0.085859	 74.466851	10659982.857925	16721410.013537	17669107.535423	20148992.444901	20148993.038499	20368471.532752	
   24	23182314.919864	23067041.653457	23067042.677587	23067039.763632	23067041.410730	  2.234482	  2.234482	  2.007213	  0.088527	 -0.027679	-2106.662200	-117387.166945	  0.241716	 -0.031140	 26.470664	21846437.409467	14922974.819068	-3244265.287472	23067040.070432	23067039.142827	23182316.106112	
   25	20803618.392550	20703871.099179	20703872.375059	20703876.258929	20703879.100388	  1.159628	  1.159628	  2.007213	  0.088527	 -0.027679	-17636.140021	-117387.166945	  1.414320	 -0.031725	 59.547324	14698663.174920	2545168.048026	21885357.300401	20703869.127017	20703871.225087	20803617.423742	
   29	22374010.734766	22064233.081035	22064230.932702	22064237.534380	22064237.266679	  1.738730	  1.738730	  2.007213	  0.088527	 -0.027679	192391.444079	-117387.166945	  3.899750	  0.018915	 35.027333	23751860.026981	-3184197.959361	11426466.202142	22064236.401774	22064239.659427	22374011.061918	
   31	24305698.409400	24099118.038917	24099115.246649	24099118.500669	24099115.779335	  3.817300	  3.817300	  2.007213	  0.088527	 -0.027679	89197.415991	-117387.166945	 -2.389693	 -0.079667	 14.974175	7005935.616974	-13297314.768648	22014603.747054	24099122.355004	24099119.284601	24305694.285487	
3:51:30.000000___Nsats:8
    2	21189890.829510	20894379.007983	20894374.896956	20894382.954868	20894384.543814	  1.138633	  1.138633	  2.007213	  0.088527	 -0.028603	178121.044780	-117387.168885	 -1.208995	  0.020611	 61.400332	5923837.109083	18581652.388123	18604141.202271	20894385.362510	20894383.921298	21189892.666414	
    5	24339841.477126	24276610.125923	24276607.625504	24276612.410704	24276613.624401	  4.562190	  4.562190	  2.007213	  0.088527	 -0.028603	-54144.786279	-117387.168885	  0.026502	 -0.025963	 12.404021	2432327.220863	26150528.378987	-3239096.153165	24276613.990890	24276608.609498	24339843.997998	
    6	22933603.737671	22790825.043363	22790826.592903	22790824.036364	22790825.064033	  2.089463	  2.089463	  2.007213	  0.088527	 -0.028603	25398.453209	-117387.168885	 -2.727689	 -0.035125	 28.488188	-7550987.522908	13166998.555007	21791899.760341	22790822.648197	22790819.774035	22933605.394706	
   12	20373034.196396	20153548.354556	20153546.156899	20153552.041015	20153553.976777	  1.038702	  1.038702	  2.007213	  0.088527	 -0.028603	102096.940767	-117387.168885	  0.439982	 -0.085884	 74.294231	10653125.181424	16788514.802600	17610480.715716	20153551.751536	20153552.685270	20373031.219725	
   24	23202065.655832	23086791.705506	23086792.542561	23086790.506681	23086792.130527	  2.251874	  2.251874	  2.007213	  0.088527	 -0.028603	-2106.668189	-117387.168885	  0.238807	 -0.031122	 26.248310	21831341.801005	14924613.497680	-3337485.667711	23086790.411646	23086789.921817	23202066.852642	
   25	20793844.326874	20694097.217806	20694097.896761	20694102.227095	20694105.063485	  1.156923	  1.156923	  2.007213	  0.088527	 -0.028603	-17636.191175	-117387.168885	  1.411574	 -0.031765	 59.776582	14697657.714630	2629034.952217	21876649.492982	20694096.168327	20694097.201088	20793843.349512	
   29	22360160.740045	22050383.085693	22050380.838417	22050387.520572	22050387.250456	  1.731066	  1.731066	  2.007213	  0.088527	 -0.028603	192391.464205	-117387.168885	  3.897654	  0.018926	 35.206411	23715603.840459	-3159229.573030	11508606.226976	22050386.559368	22050389.649353	22360161.066153	
   31	24290273.477138	24083693.296628	24083690.300429	24083693.437411	24083690.710113	  3.778592	  3.778592	  2.007213	  0.088527	 -0.028603	89197.401346	-117387.168885	 -2.392200	 -0.079761	 15.135905	7076439.906900	-13253758.938745	22019347.950655	24083697.927934	24083694.230564	24290269.364116	
3:52:0.000000___Nsats:8
    2	21193993.132354	20898481.377044	20898477.403978	20898485.259116	20898486.841215	  1.139717	  1.139717	  2.007213	  0.088527	 -0.028470	178121.057135	-117387.166353	 -1.208214	  0.020570	 61.300230	5861618.054021	18553106.896642	18652012.670364	20898487.518323	20898486.236128	21193995.013049	
    5	24322535.189297	24259301.148961	24259302.972611	24259305.975887	24259307.188350	  4.505290	  4.505290	  2.007213	  0.088527	 -0.028470	-54144.751524	-117387.166353	  0.029988	 -0.026039	 12.570083	2422195.237106	26162597.866871	-3145452.266595	24259298.330094	24259302.176589	24322537.699199	
